Latitude;Longitude;Wegpunkttyp;Fahrzeug;Tour;Zeitstempel;Kommentar;MetaTag;MetaValue;
47,1537428887929;14,4144482561617;Wegpunkt;;;07.11.2024 11:51:10;;;;
47,1537321599562;14,4145635911562;Wegpunkt;;;07.11.2024 11:51:42;;;;
47,1537603231526;14,414775485681;Wegpunkt;;;07.11.2024 11:51:49;;;;
47,1537562998388;14,4148935028847;Wegpunkt;;;07.11.2024 11:51:52;;;;
47,1537831219306;14,415012861193;Wegpunkt;;;07.11.2024 11:52:00;;;;
47,1537321599562;14,4151335606059;Wegpunkt;;;07.11.2024 11:52:03;;;;
47,1536583992039;14,4151831814756;Wegpunkt;;;07.11.2024 11:52:05;;;;
47,1535846384516;14,4151885458939;Wegpunkt;;;07.11.2024 11:52:07;;;;
47,1534840556075;14,4151308783967;Wegpunkt;;;07.11.2024 11:52:09;;;;
47,1534397991562;14,4150839397361;Wegpunkt;;;07.11.2024 11:52:10;;;;
47,1518130392917;14,4129006214679;Wegpunkt;;;07.11.2024 11:52:43;;;;
47,1517245263889;14,4128751404807;Wegpunkt;;;07.11.2024 11:52:46;;;;
47,1516427190091;14,4129287846642;Wegpunkt;;;07.11.2024 11:52:48;;;;
47,1515515238972;14,4131151982018;Wegpunkt;;;07.11.2024 11:52:53;;;;
47,1510593385136;14,4134384044074;Wegpunkt;;;07.11.2024 11:53:09;;;;
47,1510150820622;14,4134531565579;Wegpunkt;;;07.11.2024 11:53:10;;;;
47,1507106513208;14,4134571798716;Wegpunkt;;;07.11.2024 11:53:16;;;;
47,150336483141;14,413394147956;Wegpunkt;;;07.11.2024 11:53:24;;;;
47,150105813152;14,4134249933615;Wegpunkt;;;07.11.2024 11:53:28;;;;
47,1497866302601;14,4136194535267;Wegpunkt;;;07.11.2024 11:54:03;;;;
47,1496565431152;14,4137763627634;Wegpunkt;;;07.11.2024 11:54:08;;;;
47,1495894878858;14,4138434179928;Wegpunkt;;;07.11.2024 11:54:10;;;;
47,1495197504473;14,4139198609543;Wegpunkt;;;07.11.2024 11:54:12;;;;
47,1491281479077;14,4142403849507;Wegpunkt;;;07.11.2024 11:54:22;;;;
47,1488344460031;14,4145662733654;Wegpunkt;;;07.11.2024 11:54:32;;;;
47,1487459331003;14,4146319874902;Wegpunkt;;;07.11.2024 11:54:35;;;;
47,1488062828068;14,4145689555746;Wegpunkt;;;07.11.2024 11:54:52;;;;
47,1489417343701;14,4146708795232;Wegpunkt;;;07.11.2024 11:55:08;;;;
47,1489578276251;14,4146829494645;Wegpunkt;;;07.11.2024 11:55:10;;;;
47,1490275650637;14,4147406169618;Wegpunkt;;;07.11.2024 11:55:17;;;;
47,149140217849;14,4149122783489;Wegpunkt;;;07.11.2024 11:55:27;;;;
47,1490731626197;14,4148049899819;Wegpunkt;;;07.11.2024 11:55:55;;;;
47,1490677982013;14,4148023077728;Wegpunkt;;;07.11.2024 11:56:10;;;;
47,149016836227;14,4147124537654;Wegpunkt;;;07.11.2024 11:56:26;;;;
47,1488666325132;14,4146185764443;Wegpunkt;;;07.11.2024 11:56:33;;;;
47,1488196938527;14,4145327457507;Wegpunkt;;;07.11.2024 11:56:37;;;;
47,1487365453682;14,4145488390058;Wegpunkt;;;07.11.2024 11:56:41;;;;
47,1476395218158;14,4157437631931;Wegpunkt;;;07.11.2024 11:57:08;;;;
47,1475603966451;14,4158376405142;Wegpunkt;;;07.11.2024 11:57:10;;;;
47,1470320014377;14,4164585719382;Wegpunkt;;;07.11.2024 11:57:24;;;;
47,1470923511441;14,4163995633363;Wegpunkt;;;07.11.2024 11:57:34;;;;
47,147167453001;14,4164277265327;Wegpunkt;;;07.11.2024 11:57:42;;;;
47,1472304849166;14,4165028283896;Wegpunkt;;;07.11.2024 11:57:47;;;;
47,1472506014854;14,4165390382134;Wegpunkt;;;07.11.2024 11:58:10;;;;
47,1471634296872;14,4163298258978;Wegpunkt;;;07.11.2024 11:58:17;;;;
47,1470789400982;14,4163244614795;Wegpunkt;;;07.11.2024 11:58:21;;;;
47,1468201069129;14,4166986296593;Wegpunkt;;;07.11.2024 11:58:32;;;;
47,1467503694743;14,4167603204704;Wegpunkt;;;07.11.2024 11:58:35;;;;
47,146822789122;14,4167133818098;Wegpunkt;;;07.11.2024 11:58:47;;;;
47,1469045965019;14,4167241106465;Wegpunkt;;;07.11.2024 11:58:52;;;;
47,1471258787588;14,4170875499897;Wegpunkt;;;07.11.2024 11:59:09;;;;
47,1471366075955;14,4171090076631;Wegpunkt;;;07.11.2024 11:59:10;;;;
47,1469515351624;14,4167495916336;Wegpunkt;;;07.11.2024 11:59:51;;;;
47,1468965498743;14,4166771719859;Wegpunkt;;;07.11.2024 11:59:54;;;;
47,1467999903441;14,4166825364043;Wegpunkt;;;07.11.2024 12:00:05;;;;
47,1467141596505;14,4167884836667;Wegpunkt;;;07.11.2024 12:00:08;;;;
47,1466471044211;14,416885043197;Wegpunkt;;;07.11.2024 12:00:10;;;;
47,1461213914228;14,4175931464191;Wegpunkt;;;07.11.2024 12:01:04;;;;
47,1461267558412;14,4177312801916;Wegpunkt;;;07.11.2024 12:01:07;;;;
47,1461723533972;14,4178519796045;Wegpunkt;;;07.11.2024 12:01:09;;;;
47,1462045399072;14,4179257403568;Wegpunkt;;;07.11.2024 12:01:10;;;;
47,1468321768541;14,4193245124414;Wegpunkt;;;07.11.2024 12:01:35;;;;
47,1469676284175;14,4194894683057;Wegpunkt;;;07.11.2024 12:01:39;;;;
47,147053459111;14,4195364069662;Wegpunkt;;;07.11.2024 12:01:41;;;;
47,147160747478;14,4195270192341;Wegpunkt;;;07.11.2024 12:01:43;;;;
47,1472707180542;14,4194814216781;Wegpunkt;;;07.11.2024 12:01:45;;;;
47,1476006297827;14,4191354166946;Wegpunkt;;;07.11.2024 12:01:51;;;;
47,148542085203;14,4176400850797;Wegpunkt;;;07.11.2024 12:02:09;;;;
47,148594388282;14,4175582776998;Wegpunkt;;;07.11.2024 12:02:10;;;;
47,1504075616841;14,4154446968701;Wegpunkt;;;07.11.2024 12:02:41;;;;
47,1510204464805;14,4150866219453;Wegpunkt;;;07.11.2024 12:02:51;;;;
47,15111968822;14,4151040563049;Wegpunkt;;;07.11.2024 12:02:54;;;;
47,1511800379265;14,4151697704297;Wegpunkt;;;07.11.2024 12:02:56;;;;
47,1511062771741;14,4151523360701;Wegpunkt;;;07.11.2024 12:03:08;;;;
47,1510942072329;14,4151147851416;Wegpunkt;;;07.11.2024 12:03:10;;;;
47,1509252280548;14,4147044071379;Wegpunkt;;;07.11.2024 12:03:34;;;;
47,1508756071851;14,4146212586535;Wegpunkt;;;07.11.2024 12:03:39;;;;
47,1508461028842;14,4145689555746;Wegpunkt;;;07.11.2024 12:04:10;;;;
47,1509144992181;14,4146386930131;Wegpunkt;;;07.11.2024 12:04:23;;;;
47,1510378808402;14,4149310538131;Wegpunkt;;;07.11.2024 12:04:29;;;;
47,1510700673503;14,4150718697948;Wegpunkt;;;07.11.2024 12:04:32;;;;
47,1510056943301;14,4151281961875;Wegpunkt;;;07.11.2024 12:04:36;;;;
47,150651642719;14,4152582833325;Wegpunkt;;;07.11.2024 12:04:47;;;;
47,1492180019151;14,4166516909988;Wegpunkt;;;07.11.2024 12:05:09;;;;
47,1491536288949;14,416732157274;Wegpunkt;;;07.11.2024 12:05:10;;;;
47,1474557904873;14,4192909848267;Wegpunkt;;;07.11.2024 12:05:43;;;;
47,1471513597459;14,4194975149332;Wegpunkt;;;07.11.2024 12:05:49;;;;
47,1470628468432;14,4195122670837;Wegpunkt;;;07.11.2024 12:05:51;;;;
47,1469703106266;14,419478739469;Wegpunkt;;;07.11.2024 12:05:53;;;;
47,1468978909789;14,4194291185993;Wegpunkt;;;07.11.2024 12:05:55;;;;
47,1467114774413;14,419140781113;Wegpunkt;;;07.11.2024 12:06:01;;;;
47,1465264050082;14,4186700534028;Wegpunkt;;;07.11.2024 12:06:09;;;;
47,1464969007073;14,4185936104413;Wegpunkt;;;07.11.2024 12:06:10;;;;
47,1461348024687;14,4177567611788;Wegpunkt;;;07.11.2024 12:06:25;;;;
47,1460637239256;14,4177111636228;Wegpunkt;;;07.11.2024 12:06:28;;;;
47,1459805754411;14,4177205513549;Wegpunkt;;;07.11.2024 12:06:31;;;;
47,1459162024209;14,4177902887935;Wegpunkt;;;07.11.2024 12:06:33;;;;
47,1451866415254;14,4189838718762;Wegpunkt;;;07.11.2024 12:06:57;;;;
47,1452429679181;14,4189101111239;Wegpunkt;;;07.11.2024 12:07:07;;;;
47,145272472219;14,4188712190909;Wegpunkt;;;07.11.2024 12:07:10;;;;
47,1452255335585;14,4187813650835;Wegpunkt;;;07.11.2024 12:07:40;;;;
47,1446662929455;14,4187599074101;Wegpunkt;;;07.11.2024 12:08:09;;;;
47,1446475174813;14,418757225201;Wegpunkt;;;07.11.2024 12:08:10;;;;
47,144573756729;14,4187464963643;Wegpunkt;;;07.11.2024 12:08:14;;;;
47,1444248941198;14,4186874877624;Wegpunkt;;;07.11.2024 12:08:30;;;;
47,1442894425565;14,4185869049184;Wegpunkt;;;07.11.2024 12:08:40;;;;
47,1441633787253;14,4184246312633;Wegpunkt;;;07.11.2024 12:08:52;;;;
47,144128510006;14,418366963766;Wegpunkt;;;07.11.2024 12:09:10;;;;
47,1442948069748;14,4186110448009;Wegpunkt;;;07.11.2024 12:09:56;;;;
47,1444289174335;14,4187210153771;Wegpunkt;;;07.11.2024 12:10:01;;;;
47,1444463517932;14,4187290620046;Wegpunkt;;;07.11.2024 12:10:10;;;;
47,1445402291143;14,4187532018872;Wegpunkt;;;07.11.2024 12:10:29;;;;
47,1445724156244;14,4187585663055;Wegpunkt;;;07.11.2024 12:11:10;;;;
47,1452536967548;14,4187317442138;Wegpunkt;;;07.11.2024 12:11:42;;;;
47,1453167286704;14,4187853883973;Wegpunkt;;;07.11.2024 12:11:45;;;;
47,1453059998337;14,4188913356597;Wegpunkt;;;07.11.2024 12:11:49;;;;
47,1450887408905;14,4191193234396;Wegpunkt;;;07.11.2024 12:11:58;;;;
47,1446475174813;14,419809992302;Wegpunkt;;;07.11.2024 12:12:08;;;;
47,1445670512061;14,4199387383424;Wegpunkt;;;07.11.2024 12:12:10;;;;
47,1439716007692;14,4209177446912;Wegpunkt;;;07.11.2024 12:13:08;;;;
47,1438723590298;14,4210759950325;Wegpunkt;;;07.11.2024 12:13:10;;;;
47,1432192410957;14,4220603657997;Wegpunkt;;;07.11.2024 12:13:21;;;;
47,1431588913893;14,4221193744015;Wegpunkt;;;07.11.2024 12:13:23;;;;
47,1431883956902;14,4220858467868;Wegpunkt;;;07.11.2024 12:14:10;;;;
47,1429711367471;14,4222333682915;Wegpunkt;;;07.11.2024 12:14:23;;;;
47,1428839649489;14,4222212983502;Wegpunkt;;;07.11.2024 12:14:26;;;;
47,1428464140205;14,4221193744015;Wegpunkt;;;07.11.2024 12:14:28;;;;
47,1426492716461;14,4213120294399;Wegpunkt;;;07.11.2024 12:14:38;;;;
47,1426465894369;14,421305323917;Wegpunkt;;;07.11.2024 12:15:10;;;;
47,1424467648534;14,4197415959681;Wegpunkt;;;07.11.2024 12:15:47;;;;
47,1423676396828;14,4195162903974;Wegpunkt;;;07.11.2024 12:15:51;;;;
47,1422979022442;14,4194921505149;Wegpunkt;;;07.11.2024 12:16:01;;;;
47,1422375525378;14,4195685934763;Wegpunkt;;;07.11.2024 12:16:04;;;;
47,1421986605047;14,4198086511975;Wegpunkt;;;07.11.2024 12:16:09;;;;
47,1421852494589;14,4198716831131;Wegpunkt;;;07.11.2024 12:16:10;;;;
47,1418660665671;14,4210250330582;Wegpunkt;;;07.11.2024 12:16:24;;;;
47,1401749336824;14,4237112655468;Wegpunkt;;;07.11.2024 12:16:45;;;;
47,1395151102254;14,4255217567397;Wegpunkt;;;07.11.2024 12:16:58;;;;
47,1394963347612;14,425595517492;Wegpunkt;;;07.11.2024 12:17:10;;;;
47,1395298623758;14,4257229224278;Wegpunkt;;;07.11.2024 12:17:21;;;;
47,1395768010364;14,4258194819581;Wegpunkt;;;07.11.2024 12:17:26;;;;
47,1395432734217;14,4259200648022;Wegpunkt;;;07.11.2024 12:17:30;;;;
47,1395607077814;14,4258154586444;Wegpunkt;;;07.11.2024 12:17:44;;;;
47,1396679961483;14,4256344095251;Wegpunkt;;;07.11.2024 12:17:56;;;;
47,1397390746915;14,4254238561048;Wegpunkt;;;07.11.2024 12:18:06;;;;
47,1397672378878;14,4253353432021;Wegpunkt;;;07.11.2024 12:18:10;;;;
47,1398181998621;14,4251154020498;Wegpunkt;;;07.11.2024 12:18:20;;;;
47,1398007655025;14,4252548769268;Wegpunkt;;;07.11.2024 12:18:37;;;;
47,1396317863245;14,4257376745783;Wegpunkt;;;07.11.2024 12:18:45;;;;
47,1395513200492;14,4257859543434;Wegpunkt;;;07.11.2024 12:18:48;;;;
47,1394896292382;14,4257242635324;Wegpunkt;;;07.11.2024 12:18:53;;;;
47,1394078218584;14,4257819310297;Wegpunkt;;;07.11.2024 12:18:57;;;;
47,139262982563;14,426684494417;Wegpunkt;;;07.11.2024 12:19:09;;;;
47,1392455482033;14,4267569140647;Wegpunkt;;;07.11.2024 12:19:10;;;;
47,1392012917519;14,4270144061455;Wegpunkt;;;07.11.2024 12:19:18;;;;
47,1391194843721;14,4270291582959;Wegpunkt;;;07.11.2024 12:19:21;;;;
47,1383859001628;14,4265798882592;Wegpunkt;;;07.11.2024 12:19:35;;;;
47,1383335970839;14,4264967397747;Wegpunkt;;;07.11.2024 12:19:36;;;;
47,1379406534398;14,4243429258074;Wegpunkt;;;07.11.2024 12:19:53;;;;
47,137936630126;14,4238333060642;Wegpunkt;;;07.11.2024 12:19:57;;;;
47,1380372129701;14,4227724923356;Wegpunkt;;;07.11.2024 12:20:07;;;;
47,1380224608196;14,4226611806548;Wegpunkt;;;07.11.2024 12:20:08;;;;
47,1379902743095;14,4225632800199;Wegpunkt;;;07.11.2024 12:20:09;;;;
47,1379446767536;14,4224774493264;Wegpunkt;;;07.11.2024 12:20:10;;;;
47,1374122582324;14,4215105129189;Wegpunkt;;;07.11.2024 12:20:22;;;;
47,1373733661993;14,4213187349629;Wegpunkt;;;07.11.2024 12:20:24;;;;
47,137390800559;14,4211738956674;Wegpunkt;;;07.11.2024 12:20:26;;;;
47,1374471269517;14,4210813594509;Wegpunkt;;;07.11.2024 12:20:28;;;;
47,1375946484563;14,4209231091096;Wegpunkt;;;07.11.2024 12:20:32;;;;
47,1376697503131;14,4207970452784;Wegpunkt;;;07.11.2024 12:20:34;;;;
47,1377354644379;14,4206280661004;Wegpunkt;;;07.11.2024 12:20:36;;;;
47,1378212951315;14,4202190292012;Wegpunkt;;;07.11.2024 12:20:40;;;;
47,1388043247941;14,4177125047274;Wegpunkt;;;07.11.2024 12:21:01;;;;
47,1393555187795;14,4167039940777;Wegpunkt;;;07.11.2024 12:21:09;;;;
47,1394185506951;14,4165752480373;Wegpunkt;;;07.11.2024 12:21:10;;;;
47,1410225117816;14,4128067441467;Wegpunkt;;;07.11.2024 12:21:45;;;;
47,1417507315726;14,4118867463998;Wegpunkt;;;07.11.2024 12:21:56;;;;
47,1424333538075;14,4106113559372;Wegpunkt;;;07.11.2024 12:22:09;;;;
47,142486997991;14,4105174786161;Wegpunkt;;;07.11.2024 12:22:10;;;;
47,1426680471103;14,4100735729977;Wegpunkt;;;07.11.2024 12:22:16;;;;
47,1426935280975;14,4099461680619;Wegpunkt;;;07.11.2024 12:22:18;;;;
47,1427002336204;14,4095183556985;Wegpunkt;;;07.11.2024 12:22:24;;;;
47,1427324201305;14,4094311839003;Wegpunkt;;;07.11.2024 12:23:10;;;;
47,1428531195434;14,4092769568728;Wegpunkt;;;07.11.2024 12:23:30;;;;
47,1429067637269;14,4091629629828;Wegpunkt;;;07.11.2024 12:23:43;;;;
47,1429805244792;14,4090771322892;Wegpunkt;;;07.11.2024 12:23:46;;;;
47,1432567920242;14,4089617972947;Wegpunkt;;;07.11.2024 12:23:52;;;;
47,1433560337636;14,408951068458;Wegpunkt;;;07.11.2024 12:23:54;;;;
47,1435478117197;14,4089993482232;Wegpunkt;;;07.11.2024 12:23:58;;;;
47,1435880448573;14,4090181236874;Wegpunkt;;;07.11.2024 12:24:10;;;;
47,1436939921197;14,4090368991516;Wegpunkt;;;07.11.2024 12:24:44;;;;
47,1437731172903;14,4089564328764;Wegpunkt;;;07.11.2024 12:24:46;;;;
47,1438026215912;14,4087834303846;Wegpunkt;;;07.11.2024 12:24:48;;;;
47,1437784817087;14,4084199910414;Wegpunkt;;;07.11.2024 12:24:52;;;;
47,1438120093234;14,4082201664579;Wegpunkt;;;07.11.2024 12:24:54;;;;
47,1443269934849;14,4071593527293;Wegpunkt;;;07.11.2024 12:25:05;;;;
47,1444879260354;14,406994396865;Wegpunkt;;;07.11.2024 12:25:08;;;;
47,1445831444611;14,4069152716944;Wegpunkt;;;07.11.2024 12:25:10;;;;
47,1446488585859;14,4068415109421;Wegpunkt;;;07.11.2024 12:25:12;;;;
47,1446609285272;14,4067167882154;Wegpunkt;;;07.11.2024 12:25:14;;;;
47,1443645444133;14,4045804086078;Wegpunkt;;;07.11.2024 12:25:35;;;;
47,1441553320977;14,4037328305085;Wegpunkt;;;07.11.2024 12:25:43;;;;
47,144128510006;14,403425717558;Wegpunkt;;;07.11.2024 12:25:46;;;;
47,1440681602996;14,4032942893084;Wegpunkt;;;07.11.2024 12:25:48;;;;
47,1439434375729;14,4032768549488;Wegpunkt;;;07.11.2024 12:25:50;;;;
47,1437033798518;14,4034243764534;Wegpunkt;;;07.11.2024 12:25:54;;;;
47,1436390068316;14,4035973789452;Wegpunkt;;;07.11.2024 12:25:56;;;;
47,1432326521416;14,4050565007363;Wegpunkt;;;07.11.2024 12:26:08;;;;
47,1431803490627;14,4051772001491;Wegpunkt;;;07.11.2024 12:26:09;;;;
47,1431253637746;14,4052777829932;Wegpunkt;;;07.11.2024 12:26:10;;;;
47,1430717195911;14,4053703192097;Wegpunkt;;;07.11.2024 12:26:11;;;;
47,1430086876755;14,4054427388574;Wegpunkt;;;07.11.2024 12:26:12;;;;
47,1429309036095;14,405489677518;Wegpunkt;;;07.11.2024 12:26:13;;;;
47,1424427415396;14,4054722431584;Wegpunkt;;;07.11.2024 12:26:19;;;;
47,1423595930552;14,4054454210666;Wegpunkt;;;07.11.2024 12:26:20;;;;
47,1422818089892;14,4053917768831;Wegpunkt;;;07.11.2024 12:26:21;;;;
47,1421544040533;14,4052388909602;Wegpunkt;;;07.11.2024 12:26:23;;;;
47,1419840837708;14,4048446062115;Wegpunkt;;;07.11.2024 12:26:27;;;;
47,1419290984827;14,4047627988316;Wegpunkt;;;07.11.2024 12:26:28;;;;
47,1418633843579;14,404699766916;Wegpunkt;;;07.11.2024 12:26:29;;;;
47,1417949880239;14,4046568515692;Wegpunkt;;;07.11.2024 12:26:30;;;;
47,1416555131468;14,4046340527912;Wegpunkt;;;07.11.2024 12:26:32;;;;
47,1415294493156;14,4047037902298;Wegpunkt;;;07.11.2024 12:26:34;;;;
47,1414543474587;14,4048580172573;Wegpunkt;;;07.11.2024 12:26:36;;;;
47,1413390124642;14,4052469375877;Wegpunkt;;;07.11.2024 12:26:40;;;;
47,1412598872936;14,4053971413014;Wegpunkt;;;07.11.2024 12:26:42;;;;
47,1411727154954;14,405444079962;Wegpunkt;;;07.11.2024 12:26:44;;;;
47,1410976136385;14,4053797069418;Wegpunkt;;;07.11.2024 12:26:46;;;;
47,1410748148605;14,4049545767876;Wegpunkt;;;07.11.2024 12:26:52;;;;
47,1406939411577;14,4038655998627;Wegpunkt;;;07.11.2024 12:27:05;;;;
47,1406027460457;14,4038454832938;Wegpunkt;;;07.11.2024 12:27:07;;;;
47,1405517840714;14,403932655092;Wegpunkt;;;07.11.2024 12:27:09;;;;
47,1405477607577;14,4039876403801;Wegpunkt;;;07.11.2024 12:27:10;;;;
47,1405946994182;14,4042464735655;Wegpunkt;;;07.11.2024 12:27:14;;;;
47,1405946994182;14,4043859484426;Wegpunkt;;;07.11.2024 12:27:16;;;;
47,1405584895944;14,4045388343655;Wegpunkt;;;07.11.2024 12:27:18;;;;
47,1404699766916;14,4046595337784;Wegpunkt;;;07.11.2024 12:27:20;;;;
47,1403707349521;14,4047400000536;Wegpunkt;;;07.11.2024 12:27:22;;;;
47,140260764376;14,4047949853417;Wegpunkt;;;07.11.2024 12:27:24;;;;
47,1401950502512;14,4048714283032;Wegpunkt;;;07.11.2024 12:27:26;;;;
47,1401387238585;14,4060355070851;Wegpunkt;;;07.11.2024 12:27:43;;;;
47,1401802981007;14,4069675747733;Wegpunkt;;;07.11.2024 12:27:55;;;;
47,1400381410145;14,4075590018963;Wegpunkt;;;07.11.2024 12:28:04;;;;
47,1400676453154;14,4078312461276;Wegpunkt;;;07.11.2024 12:28:08;;;;
47,1400756919429;14,4080042486193;Wegpunkt;;;07.11.2024 12:28:10;;;;
47,1400475287466;14,4081920032616;Wegpunkt;;;07.11.2024 12:28:12;;;;
47,1399174416016;14,408466929702;Wegpunkt;;;07.11.2024 12:28:16;;;;
47,1398879373007;14,408574218069;Wegpunkt;;;07.11.2024 12:28:18;;;;
47,1398906195099;14,4087002819002;Wegpunkt;;;07.11.2024 12:28:20;;;;
47,1399107360787;14,408804888058;Wegpunkt;;;07.11.2024 12:28:22;;;;
47,139893301719;14,4089148586342;Wegpunkt;;;07.11.2024 12:28:25;;;;
47,1397296869594;14,4090033715369;Wegpunkt;;;07.11.2024 12:28:30;;;;
47,1396747016713;14,409081155603;Wegpunkt;;;07.11.2024 12:28:32;;;;
47,13966263173;14,4092031961204;Wegpunkt;;;07.11.2024 12:28:34;;;;
47,1396894538217;14,4093212133241;Wegpunkt;;;07.11.2024 12:28:36;;;;
47,1398262464897;14,4095599299407;Wegpunkt;;;07.11.2024 12:28:40;;;;
47,1398517274768;14,4096699005169;Wegpunkt;;;07.11.2024 12:28:42;;;;
47,1397591912603;14,40974097906;Wegpunkt;;;07.11.2024 12:28:45;;;;
47,1396907949263;14,4096591716802;Wegpunkt;;;07.11.2024 12:28:47;;;;
47,1396532439979;14,4095223790123;Wegpunkt;;;07.11.2024 12:28:49;;;;
47,1395995998144;14,4094070440177;Wegpunkt;;;07.11.2024 12:28:51;;;;
47,1395057224933;14,4093493765205;Wegpunkt;;;07.11.2024 12:28:53;;;;
47,1392656647721;14,4093292599517;Wegpunkt;;;07.11.2024 12:28:57;;;;
47,1389210008932;14,4091790562379;Wegpunkt;;;07.11.2024 12:29:03;;;;
47,1388351701996;14,4091924672838;Wegpunkt;;;07.11.2024 12:29:05;;;;
47,1387587272381;14,4091562574599;Wegpunkt;;;07.11.2024 12:29:07;;;;
47,1387386106693;14,4091334586819;Wegpunkt;;;07.11.2024 12:29:10;;;;
47,1388137125262;14,4091710096104;Wegpunkt;;;07.11.2024 12:29:16;;;;
47,1388700389189;14,4092554991994;Wegpunkt;;;07.11.2024 12:29:21;;;;
47,1388579689776;14,409165645192;Wegpunkt;;;07.11.2024 12:30:10;;;;
47,1389156364748;14,4091026132764;Wegpunkt;;;07.11.2024 12:30:14;;;;
47,1389867150179;14,4091280942636;Wegpunkt;;;07.11.2024 12:30:17;;;;
47,1391516708822;14,409295732337;Wegpunkt;;;07.11.2024 12:30:22;;;;
47,1395687544089;14,409419113959;Wegpunkt;;;07.11.2024 12:30:30;;;;
47,1396586084162;14,40948080477;Wegpunkt;;;07.11.2024 12:30:32;;;;
47,1397886955612;14,4097235447004;Wegpunkt;;;07.11.2024 12:30:36;;;;
47,1398678207319;14,4097154980728;Wegpunkt;;;07.11.2024 12:30:38;;;;
47,1399026894511;14,4095988219737;Wegpunkt;;;07.11.2024 12:30:40;;;;
47,1398718440456;14,4094754403517;Wegpunkt;;;07.11.2024 12:30:42;;;;
47,1397363924823;14,409266228036;Wegpunkt;;;07.11.2024 12:30:46;;;;
47,1396894538217;14,4091441875186;Wegpunkt;;;07.11.2024 12:30:48;;;;
47,1397176170181;14,4090181236874;Wegpunkt;;;07.11.2024 12:30:50;;;;
47,1404203558219;14,4084548597607;Wegpunkt;;;07.11.2024 12:31:01;;;;
47,1405075276201;14,4084186499368;Wegpunkt;;;07.11.2024 12:31:02;;;;
47,1405960405228;14,4084092622047;Wegpunkt;;;07.11.2024 12:31:03;;;;
47,1411619866587;14,4086667542855;Wegpunkt;;;07.11.2024 12:31:09;;;;
47,1412531817706;14,4087150340507;Wegpunkt;;;07.11.2024 12:31:10;;;;
47,1420042003396;14,4090945666489;Wegpunkt;;;07.11.2024 12:31:23;;;;
47,14227912678;14,4090892022305;Wegpunkt;;;07.11.2024 12:31:32;;;;
47,1423730041011;14,4091133421131;Wegpunkt;;;07.11.2024 12:31:36;;;;
47,1427619244314;14,4093265777425;Wegpunkt;;;07.11.2024 12:31:48;;;;
47,1429590668058;14,4090570157204;Wegpunkt;;;07.11.2024 12:32:09;;;;
47,1429992999434;14,4090315347333;Wegpunkt;;;07.11.2024 12:32:10;;;;
47,1433171417306;14,4089376574121;Wegpunkt;;;07.11.2024 12:32:16;;;;
47,1436041381123;14,4090288525241;Wegpunkt;;;07.11.2024 12:32:20;;;;
47,1437181320022;14,4090208058966;Wegpunkt;;;07.11.2024 12:32:22;;;;
47,1437825050224;14,4089068120066;Wegpunkt;;;07.11.2024 12:32:24;;;;
47,1437972571729;14,40878208928;Wegpunkt;;;07.11.2024 12:32:26;;;;
47,1437784817087;14,4084468131332;Wegpunkt;;;07.11.2024 12:32:30;;;;
47,143829443683;14,4081356768689;Wegpunkt;;;07.11.2024 12:32:33;;;;
47,1443256523803;14,4071566705201;Wegpunkt;;;07.11.2024 12:32:42;;;;
47,1446998205602;14,4068455342558;Wegpunkt;;;07.11.2024 12:32:50;;;;
47,1448071089272;14,4068844262889;Wegpunkt;;;07.11.2024 12:32:53;;;;
47,1451316562373;14,4071687404614;Wegpunkt;;;07.11.2024 12:32:58;;;;
47,1456077483659;14,4073725883587;Wegpunkt;;;07.11.2024 12:33:05;;;;
47,1456157949934;14,407361859522;Wegpunkt;;;07.11.2024 12:33:10;;;;
47,1458437827733;14,4074275736468;Wegpunkt;;;07.11.2024 12:33:57;;;;
47,1459081557934;14,4075201098633;Wegpunkt;;;07.11.2024 12:34:07;;;;
47,1459872809641;14,4076220338119;Wegpunkt;;;07.11.2024 12:34:10;;;;
47,1460288552063;14,4077333454927;Wegpunkt;;;07.11.2024 12:34:12;;;;
47,1460677472393;14,4087525849791;Wegpunkt;;;07.11.2024 12:34:26;;;;
47,1460436073568;14,4086466377167;Wegpunkt;;;07.11.2024 12:34:44;;;;
47,1460033742191;14,4086292033571;Wegpunkt;;;07.11.2024 12:35:10;;;;
47,146062382821;14,408567512546;Wegpunkt;;;07.11.2024 12:35:17;;;;
47,1460503128797;14,4080109541423;Wegpunkt;;;07.11.2024 12:35:34;;;;
47,1460288552063;14,4078661148468;Wegpunkt;;;07.11.2024 12:35:37;;;;
47,1460409251476;14,4077534620615;Wegpunkt;;;07.11.2024 12:35:40;;;;
47,1461146858999;14,4077360277018;Wegpunkt;;;07.11.2024 12:35:44;;;;
47,1462112454302;14,4077923540945;Wegpunkt;;;07.11.2024 12:35:47;;;;
47,146507629544;14,4080136363515;Wegpunkt;;;07.11.2024 12:35:53;;;;
47,1469877449863;14,4080672805349;Wegpunkt;;;07.11.2024 12:36:01;;;;
47,1471728174193;14,4080230240835;Wegpunkt;;;07.11.2024 12:36:06;;;;
47,1471781818377;14,4080163185606;Wegpunkt;;;07.11.2024 12:36:10;;;;
47,1473498432249;14,4080096130377;Wegpunkt;;;07.11.2024 12:36:55;;;;
47,1474128751405;14,4079586510634;Wegpunkt;;;07.11.2024 12:37:00;;;;
