Latitude;Longitude;Wegpunkttyp;Fahrzeug;Tour;Zeitstempel;Kommentar;MetaTag;MetaValue;
47,087434654679;13,9822518218906;Wegpunkt;;;08.11.2024 07:32:12;;;;
47,0875902228111;13,9821633089878;Wegpunkt;;;08.11.2024 07:32:16;;;;
47,0876452080992;13,9822317053218;Wegpunkt;;;08.11.2024 07:32:22;;;;
47,0876961700735;13,9825897802466;Wegpunkt;;;08.11.2024 07:32:42;;;;
47,0876572780405;13,9827171851824;Wegpunkt;;;08.11.2024 07:32:45;;;;
47,0875982694386;13,9827882637255;Wegpunkt;;;08.11.2024 07:32:47;;;;
47,0875137798496;13,9828097213989;Wegpunkt;;;08.11.2024 07:32:49;;;;
47,0874842755487;13,9829411496485;Wegpunkt;;;08.11.2024 07:32:52;;;;
47,087564741824;13,9830014993549;Wegpunkt;;;08.11.2024 07:32:55;;;;
47,0876599602497;13,9829317619164;Wegpunkt;;;08.11.2024 07:32:58;;;;
47,0877417676295;13,9828405668044;Wegpunkt;;;08.11.2024 07:33:01;;;;
47,0877632253029;13,9826823164631;Wegpunkt;;;08.11.2024 07:33:04;;;;
47,0877055578056;13,9821968366025;Wegpunkt;;;08.11.2024 07:33:10;;;;
47,0877283565836;13,9821351457915;Wegpunkt;;;08.11.2024 07:33:12;;;;
47,0878088228588;13,9820908893401;Wegpunkt;;;08.11.2024 07:33:20;;;;
47,0885075383489;13,9823819090356;Wegpunkt;;;08.11.2024 07:33:32;;;;
47,0886604242718;13,9825441826906;Wegpunkt;;;08.11.2024 07:33:34;;;;
47,0888522022279;13,9828928698834;Wegpunkt;;;08.11.2024 07:33:37;;;;
47,0916081721549;13,9897579842662;Wegpunkt;;;08.11.2024 07:34:11;;;;
47,091724848254;13,9899926775689;Wegpunkt;;;08.11.2024 07:34:12;;;;
47,0955174920271;13,9988976120292;Wegpunkt;;;08.11.2024 07:34:48;;;;
47,0985443650809;14,0044712426943;Wegpunkt;;;08.11.2024 07:35:11;;;;
47,0986744522258;14,0046898427421;Wegpunkt;;;08.11.2024 07:35:12;;;;
47,1015336872061;14,008096248394;Wegpunkt;;;08.11.2024 07:35:31;;;;
47,1043459835259;14,0126412518407;Wegpunkt;;;08.11.2024 07:35:53;;;;
47,1075337891301;14,0152215370668;Wegpunkt;;;08.11.2024 07:36:11;;;;
47,1076920394714;14,0153811285127;Wegpunkt;;;08.11.2024 07:36:12;;;;
47,1095494693249;14,0178688775223;Wegpunkt;;;08.11.2024 07:36:25;;;;
47,109757340536;14,018555523071;Wegpunkt;;;08.11.2024 07:36:28;;;;
47,1097761160002;14,0216414047266;Wegpunkt;;;08.11.2024 07:36:40;;;;
47,1099544829103;14,0225010527671;Wegpunkt;;;08.11.2024 07:36:44;;;;
47,1101408964479;14,0230777277397;Wegpunkt;;;08.11.2024 07:36:48;;;;
47,1102307504553;14,0231648995378;Wegpunkt;;;08.11.2024 07:36:50;;;;
47,1106196707856;14,0229811682094;Wegpunkt;;;08.11.2024 07:36:58;;;;
47,1106947726425;14,0230348123929;Wegpunkt;;;08.11.2024 07:37:00;;;;
47,1107846266499;14,0233553363893;Wegpunkt;;;08.11.2024 07:37:10;;;;
47,1108248597875;14,0234290971416;Wegpunkt;;;08.11.2024 07:37:12;;;;
47,1113022930206;14,0242780163454;Wegpunkt;;;08.11.2024 07:37:31;;;;
47,1112566954646;14,0241921856518;Wegpunkt;;;08.11.2024 07:37:47;;;;
47,1112285322683;14,0240714862389;Wegpunkt;;;08.11.2024 07:37:52;;;;
47,1112258500592;14,0239950432774;Wegpunkt;;;08.11.2024 07:38:12;;;;
47,1112432844188;14,024110378272;Wegpunkt;;;08.11.2024 07:39:09;;;;
47,1112499899417;14,0241707279784;Wegpunkt;;;08.11.2024 07:39:12;;;;
47,1116469568996;14,0251537576409;Wegpunkt;;;08.11.2024 07:39:28;;;;
47,1118923790391;14,0254903748924;Wegpunkt;;;08.11.2024 07:39:34;;;;
47,1121498711198;14,02538442763;Wegpunkt;;;08.11.2024 07:39:45;;;;
47,1121378011786;14,0254032030942;Wegpunkt;;;08.11.2024 07:40:12;;;;
47,1122906871015;14,0254447773364;Wegpunkt;;;08.11.2024 07:40:32;;;;
47,1123631067493;14,0254192963492;Wegpunkt;;;08.11.2024 07:40:35;;;;
47,1123644478538;14,025299938041;Wegpunkt;;;08.11.2024 07:40:37;;;;
47,1117743618354;14,0235457732407;Wegpunkt;;;08.11.2024 07:41:11;;;;
47,1117408342207;14,0234746946975;Wegpunkt;;;08.11.2024 07:41:12;;;;
47,1116415924812;14,0231501473874;Wegpunkt;;;08.11.2024 07:41:16;;;;
47,1116322047491;14,022852422169;Wegpunkt;;;08.11.2024 07:41:21;;;;
47,1116643912592;14,0227572037433;Wegpunkt;;;08.11.2024 07:41:56;;;;
47,1116482980042;14,0226324810167;Wegpunkt;;;08.11.2024 07:42:00;;;;
47,1115745372519;14,0226096822387;Wegpunkt;;;08.11.2024 07:42:03;;;;
47,1113706893546;14,0226579620038;Wegpunkt;;;08.11.2024 07:42:08;;;;
47,1112902230794;14,0227196528149;Wegpunkt;;;08.11.2024 07:42:10;;;;
47,1112245089546;14,022806824613;Wegpunkt;;;08.11.2024 07:42:12;;;;
47,1110769874499;14,0229315473397;Wegpunkt;;;08.11.2024 07:42:17;;;;
47,1109147137949;14,0229932381507;Wegpunkt;;;08.11.2024 07:42:25;;;;
47,1108369297288;14,0229811682094;Wegpunkt;;;08.11.2024 07:42:27;;;;
47,110732323571;14,0229918970461;Wegpunkt;;;08.11.2024 07:42:30;;;;
47,1106827027012;14,0230696811122;Wegpunkt;;;08.11.2024 07:42:32;;;;
47,1107014781655;14,023213179303;Wegpunkt;;;08.11.2024 07:42:35;;;;
47,1108852094939;14,0234787180113;Wegpunkt;;;08.11.2024 07:42:41;;;;
47,1117207176519;14,0252436116483;Wegpunkt;;;08.11.2024 07:43:02;;;;
47,1118896968299;14,0254957393107;Wegpunkt;;;08.11.2024 07:43:06;;;;
47,1120251483932;14,0259436682429;Wegpunkt;;;08.11.2024 07:43:11;;;;
47,1120573349033;14,0260536388191;Wegpunkt;;;08.11.2024 07:43:12;;;;
47,1121109790868;14,02634331741;Wegpunkt;;;08.11.2024 07:43:15;;;;
47,1121190257143;14,0264801100779;Wegpunkt;;;08.11.2024 07:43:17;;;;
47,1121056146685;14,0266209260595;Wegpunkt;;;08.11.2024 07:44:07;;;;
47,1121310956556;14,02692803901;Wegpunkt;;;08.11.2024 07:44:11;;;;
47,1121351189694;14,0270259396449;Wegpunkt;;;08.11.2024 07:44:12;;;;
47,1120881803088;14,028185995113;Wegpunkt;;;08.11.2024 07:44:21;;;;
47,1121230490281;14,0284381227754;Wegpunkt;;;08.11.2024 07:44:23;;;;
47,1121968097804;14,0286433117773;Wegpunkt;;;08.11.2024 07:44:25;;;;
47,1122303373951;14,0288216786874;Wegpunkt;;;08.11.2024 07:44:27;;;;
47,1122061975125;14,0289624946691;Wegpunkt;;;08.11.2024 07:44:29;;;;
47,1120600171125;14,0290791707682;Wegpunkt;;;08.11.2024 07:44:34;;;;
47,1120358772299;14,0292508321554;Wegpunkt;;;08.11.2024 07:44:37;;;;
47,1122477717547;14,0321663935284;Wegpunkt;;;08.11.2024 07:44:54;;;;
47,1121632821657;14,0328691323322;Wegpunkt;;;08.11.2024 07:44:57;;;;
47,1113841004004;14,034845920494;Wegpunkt;;;08.11.2024 07:45:06;;;;
47,1111292905289;14,0360180459033;Wegpunkt;;;08.11.2024 07:45:11;;;;
47,1111172205876;14,0362473747878;Wegpunkt;;;08.11.2024 07:45:12;;;;
47,111177570294;14,0369460902778;Wegpunkt;;;08.11.2024 07:45:15;;;;
47,1117971606134;14,039373489581;Wegpunkt;;;08.11.2024 07:45:25;;;;
47,1119728453143;14,0458537069472;Wegpunkt;;;08.11.2024 07:45:51;;;;
47,1118508047969;14,0465644923785;Wegpunkt;;;08.11.2024 07:45:54;;;;
47,111414945806;14,0478318362136;Wegpunkt;;;08.11.2024 07:46:00;;;;
47,1109227604224;14,0504751533553;Wegpunkt;;;08.11.2024 07:46:11;;;;
47,1108530229839;14,0507286221223;Wegpunkt;;;08.11.2024 07:46:12;;;;
47,1097211307121;14,0569392774665;Wegpunkt;;;08.11.2024 07:46:35;;;;
47,1097412472809;14,0579839979401;Wegpunkt;;;08.11.2024 07:46:39;;;;
47,1100926166828;14,0594672596137;Wegpunkt;;;08.11.2024 07:46:45;;;;
47,110494948059;14,0606367028139;Wegpunkt;;;08.11.2024 07:46:50;;;;
47,110579437648;14,0635804273832;Wegpunkt;;;08.11.2024 07:47:02;;;;
47,1104319161434;14,0645232239081;Wegpunkt;;;08.11.2024 07:47:06;;;;
47,110026902558;14,065664503912;Wegpunkt;;;08.11.2024 07:47:11;;;;
47,1099303430277;14,0658911505873;Wegpunkt;;;08.11.2024 07:47:12;;;;
47,1090720360918;14,0678987841546;Wegpunkt;;;08.11.2024 07:47:21;;;;
47,1079414849247;14,0728273435132;Wegpunkt;;;08.11.2024 07:47:43;;;;
47,1075834099998;14,0737138136455;Wegpunkt;;;08.11.2024 07:47:48;;;;
47,107517695875;14,0740490897923;Wegpunkt;;;08.11.2024 07:47:50;;;;
47,1075619523264;14,0759480938881;Wegpunkt;;;08.11.2024 07:48:02;;;;
47,1075485412806;14,0760540411505;Wegpunkt;;;08.11.2024 07:48:03;;;;
47,1074855093649;14,0761760816679;Wegpunkt;;;08.11.2024 07:48:05;;;;
47,1073835854163;14,0762257025376;Wegpunkt;;;08.11.2024 07:48:07;;;;
47,1072602037943;14,0762270436422;Wegpunkt;;;08.11.2024 07:48:09;;;;
47,1071167056034;14,0762713000936;Wegpunkt;;;08.11.2024 07:48:11;;;;
47,1070389215373;14,0762981221854;Wegpunkt;;;08.11.2024 07:48:12;;;;
47,1060666207115;14,0770585284864;Wegpunkt;;;08.11.2024 07:48:23;;;;
47,1053410831297;14,0771939800497;Wegpunkt;;;08.11.2024 07:48:30;;;;
47,1049347284397;14,0770799861598;Wegpunkt;;;08.11.2024 07:48:35;;;;
47,104862308792;14,0770960794148;Wegpunkt;;;08.11.2024 07:48:36;;;;
47,1047925713535;14,0771524058075;Wegpunkt;;;08.11.2024 07:48:37;;;;
47,1047375860654;14,077244942024;Wegpunkt;;;08.11.2024 07:48:38;;;;
47,1046611431039;14,0775761948571;Wegpunkt;;;08.11.2024 07:48:41;;;;
47,1046611431039;14,0778082059508;Wegpunkt;;;08.11.2024 07:48:43;;;;
47,1046866240911;14,0779289053636;Wegpunkt;;;08.11.2024 07:48:44;;;;
47,1048328044911;14,0783003913343;Wegpunkt;;;08.11.2024 07:48:48;;;;
47,1048287811773;14,0784814404536;Wegpunkt;;;08.11.2024 07:48:50;;;;
47,1047536793204;14,078616892017;Wegpunkt;;;08.11.2024 07:48:52;;;;
47,1044264498011;14,0790259289161;Wegpunkt;;;08.11.2024 07:48:58;;;;
47,1043835344543;14,0791278528647;Wegpunkt;;;08.11.2024 07:48:59;;;;
47,104209190858;14,0809745538816;Wegpunkt;;;08.11.2024 07:49:11;;;;
47,1042065086488;14,0811502385825;Wegpunkt;;;08.11.2024 07:49:12;;;;
47,1041475000469;14,0819830645313;Wegpunkt;;;08.11.2024 07:49:17;;;;
47,1029780568468;14,0844560613904;Wegpunkt;;;08.11.2024 07:49:34;;;;
47,1024134518155;14,0867211870385;Wegpunkt;;;08.11.2024 07:49:52;;;;
47,1025408567513;14,0864127329834;Wegpunkt;;;08.11.2024 07:50:11;;;;
47,1025542677971;14,0863859108916;Wegpunkt;;;08.11.2024 07:50:12;;;;
47,1026307107586;14,0864623538531;Wegpunkt;;;08.11.2024 07:50:22;;;;
47,1026830138375;14,0865562311743;Wegpunkt;;;08.11.2024 07:50:25;;;;
47,1026333929678;14,0866688839596;Wegpunkt;;;08.11.2024 07:50:28;;;;
47,1025529266925;14,0867238692477;Wegpunkt;;;08.11.2024 07:50:31;;;;
47,1026105941898;14,0866501084953;Wegpunkt;;;08.11.2024 07:50:38;;;;
47,1026320518632;14,0866420618678;Wegpunkt;;;08.11.2024 07:51:12;;;;
47,1025542677971;14,0866554729137;Wegpunkt;;;08.11.2024 07:51:19;;;;
47,1025006236136;14,0867533735486;Wegpunkt;;;08.11.2024 07:51:23;;;;
47,1024121107109;14,0870028190018;Wegpunkt;;;08.11.2024 07:51:29;;;;
47,1022310615916;14,0873005442203;Wegpunkt;;;08.11.2024 07:51:35;;;;
47,1021666885714;14,0873716227634;Wegpunkt;;;08.11.2024 07:52:02;;;;
47,1020808578778;14,0873716227634;Wegpunkt;;;08.11.2024 07:52:08;;;;
47,1020245314851;14,0873783282863;Wegpunkt;;;08.11.2024 07:52:12;;;;
47,1019413830007;14,0874145381102;Wegpunkt;;;08.11.2024 07:52:16;;;;
47,1018555523071;14,0874051503781;Wegpunkt;;;08.11.2024 07:52:19;;;;
47,1015806258667;14,0870792619633;Wegpunkt;;;08.11.2024 07:52:28;;;;
47,1016490222006;14,0871168128918;Wegpunkt;;;08.11.2024 07:52:38;;;;
47,1016329289456;14,0872160546312;Wegpunkt;;;08.11.2024 07:53:12;;;;
47,1016329289456;14,0872160546312;Wegpunkt;;;08.11.2024 07:54:12;;;;
47,1016449988869;14,0870926730092;Wegpunkt;;;08.11.2024 07:54:50;;;;
47,1011742711767;14,0867077759926;Wegpunkt;;;08.11.2024 07:55:04;;;;
47,1011394024574;14,0866501084953;Wegpunkt;;;08.11.2024 07:55:12;;;;
47,1001644194224;14,0857622972585;Wegpunkt;;;08.11.2024 07:55:38;;;;
47,0996641874113;14,0855597904658;Wegpunkt;;;08.11.2024 07:55:44;;;;
47,0995716511948;14,08543238553;Wegpunkt;;;08.11.2024 07:55:46;;;;
47,0995166659067;14,0852687707704;Wegpunkt;;;08.11.2024 07:55:48;;;;
47,0994965493379;14,0851051560107;Wegpunkt;;;08.11.2024 07:55:50;;;;
47,0994978904425;14,0849817743887;Wegpunkt;;;08.11.2024 07:55:52;;;;
47,0995434879985;14,0846612503923;Wegpunkt;;;08.11.2024 07:55:58;;;;
47,0996333420058;14,0846250405684;Wegpunkt;;;08.11.2024 07:56:01;;;;
47,0997017383398;14,0846853902748;Wegpunkt;;;08.11.2024 07:56:05;;;;
47,0996936917122;14,0848074307923;Wegpunkt;;;08.11.2024 07:56:09;;;;
47,0996695518297;14,0849214246822;Wegpunkt;;;08.11.2024 07:56:12;;;;
47,099574333404;14,0852714529795;Wegpunkt;;;08.11.2024 07:56:19;;;;
47,0995729922994;14,0854243389025;Wegpunkt;;;08.11.2024 07:56:22;;;;
47,0996320009012;14,08554637942;Wegpunkt;;;08.11.2024 07:56:24;;;;
47,099743312582;14,085630869009;Wegpunkt;;;08.11.2024 07:56:26;;;;
47,1001523494811;14,0857864371411;Wegpunkt;;;08.11.2024 07:56:31;;;;
47,1017294884759;14,0872616521872;Wegpunkt;;;08.11.2024 07:56:51;;;;
47,101784473764;14,0873421184625;Wegpunkt;;;08.11.2024 07:56:52;;;;
47,1018367768429;14,0874923221762;Wegpunkt;;;08.11.2024 07:56:54;;;;
47,1018193424833;14,087649231413;Wegpunkt;;;08.11.2024 07:56:56;;;;
47,1017563105676;14,0878021173359;Wegpunkt;;;08.11.2024 07:56:58;;;;
47,1016584099328;14,088832085659;Wegpunkt;;;08.11.2024 07:57:10;;;;
47,1016610921419;14,0888361089728;Wegpunkt;;;08.11.2024 07:57:12;;;;
47,1016222001089;14,0895240956261;Wegpunkt;;;08.11.2024 07:57:44;;;;
47,1015377105199;14,0895656698683;Wegpunkt;;;08.11.2024 07:57:47;;;;
47,101446515408;14,0895482355087;Wegpunkt;;;08.11.2024 07:57:51;;;;
47,1013875068061;14,0896555238757;Wegpunkt;;;08.11.2024 07:57:55;;;;
47,1013875068061;14,0897507423014;Wegpunkt;;;08.11.2024 07:58:12;;;;
47,1014183522116;14,0896488183527;Wegpunkt;;;08.11.2024 07:58:50;;;;
47,101417011107;14,0895334833582;Wegpunkt;;;08.11.2024 07:58:56;;;;
47,1015135706373;14,0895415299858;Wegpunkt;;;08.11.2024 07:59:04;;;;
47,1015953780172;14,0895844453325;Wegpunkt;;;08.11.2024 07:59:07;;;;
47,1016490222006;14,0897024625363;Wegpunkt;;;08.11.2024 07:59:11;;;;
47,1016476810961;14,0897668355564;Wegpunkt;;;08.11.2024 07:59:12;;;;
47,1014947951731;14,0906238013878;Wegpunkt;;;08.11.2024 07:59:22;;;;
47,1014719963951;14,0913976187347;Wegpunkt;;;08.11.2024 07:59:29;;;;
47,101446515408;14,0915451402393;Wegpunkt;;;08.11.2024 07:59:31;;;;
47,1013767779694;14,0916296298283;Wegpunkt;;;08.11.2024 07:59:34;;;;
47,1012909472758;14,0916443819788;Wegpunkt;;;08.11.2024 07:59:36;;;;
47,1008282661932;14,0915505046576;Wegpunkt;;;08.11.2024 07:59:44;;;;
47,1007209778262;14,0915585512852;Wegpunkt;;;08.11.2024 07:59:46;;;;
47,1006311238188;14,0916738862797;Wegpunkt;;;08.11.2024 07:59:48;;;;
47,1005600452757;14,0918267722027;Wegpunkt;;;08.11.2024 07:59:50;;;;
47,1003749728426;14,0920775587605;Wegpunkt;;;08.11.2024 07:59:54;;;;
47,1001711249453;14,0927333589037;Wegpunkt;;;08.11.2024 08:00:03;;;;
47,100104069716;14,0928111429698;Wegpunkt;;;08.11.2024 08:00:05;;;;
47,0998452365306;14,0928406472707;Wegpunkt;;;08.11.2024 08:00:11;;;;
47,0997996389746;14,0928486938982;Wegpunkt;;;08.11.2024 08:00:12;;;;
47,0992806314993;14,0926314349551;Wegpunkt;;;08.11.2024 08:00:21;;;;
47,09921357627;14,0927159245441;Wegpunkt;;;08.11.2024 08:00:24;;;;
47,0992229640021;14,0926072950725;Wegpunkt;;;08.11.2024 08:00:41;;;;
47,0992229640021;14,0926072950725;Wegpunkt;;;08.11.2024 08:01:12;;;;
47,09921357627;14,0927320177991;Wegpunkt;;;08.11.2024 08:01:23;;;;
47,0991210400534;14,0929291601735;Wegpunkt;;;08.11.2024 08:01:28;;;;
47,0990513026149;14,0930243785992;Wegpunkt;;;08.11.2024 08:01:31;;;;
47,0989788829672;14,0930351074359;Wegpunkt;;;08.11.2024 08:01:34;;;;
47,0990472793011;14,0929921920891;Wegpunkt;;;08.11.2024 08:01:50;;;;
47,099106287903;14,0930766816781;Wegpunkt;;;08.11.2024 08:01:59;;;;
47,099145179936;14,0931719001038;Wegpunkt;;;08.11.2024 08:02:06;;;;
47,0991720020278;14,093190675568;Wegpunkt;;;08.11.2024 08:02:12;;;;
47,0992430805709;14,0932255442873;Wegpunkt;;;08.11.2024 08:02:21;;;;
47,0991706609232;14,0931812878359;Wegpunkt;;;08.11.2024 08:02:49;;;;
47,0991143345305;14,0930927749332;Wegpunkt;;;08.11.2024 08:02:52;;;;
47,0990915357525;14,0929868276708;Wegpunkt;;;08.11.2024 08:02:55;;;;
47,0990137516864;14,0929747577295;Wegpunkt;;;08.11.2024 08:02:58;;;;
47,0988125859983;14,0930029209258;Wegpunkt;;;08.11.2024 08:03:02;;;;
47,0986959098992;14,0929747577295;Wegpunkt;;;08.11.2024 08:03:04;;;;
47,0986100792056;14,0928808804083;Wegpunkt;;;08.11.2024 08:03:06;;;;
47,0985121785708;14,0926274116413;Wegpunkt;;;08.11.2024 08:03:10;;;;
47,098469263224;14,0924879367642;Wegpunkt;;;08.11.2024 08:03:12;;;;
47,0983566104386;14,0914163941989;Wegpunkt;;;08.11.2024 08:03:23;;;;
47,0982962607322;14,091302400309;Wegpunkt;;;08.11.2024 08:03:26;;;;
47,0982050656202;14,0912380272888;Wegpunkt;;;08.11.2024 08:03:28;;;;
47,0975479243724;14,0910060161952;Wegpunkt;;;08.11.2024 08:03:41;;;;
47,0960029718878;14,0899814122904;Wegpunkt;;;08.11.2024 08:04:02;;;;
47,0951111373372;14,0897936576482;Wegpunkt;;;08.11.2024 08:04:11;;;;
47,0950226244344;14,0897896343344;Wegpunkt;;;08.11.2024 08:04:12;;;;
47,0947584268307;14,0898164564262;Wegpunkt;;;08.11.2024 08:04:15;;;;
47,0940677579682;14,0901557558868;Wegpunkt;;;08.11.2024 08:04:23;;;;
47,0937083419388;14,0901530736776;Wegpunkt;;;08.11.2024 08:04:28;;;;
47,0936573799644;14,0901302748996;Wegpunkt;;;08.11.2024 08:05:12;;;;
47,0927709098322;14,089774882184;Wegpunkt;;;08.11.2024 08:05:37;;;;
47,0919193084192;14,0898097509032;Wegpunkt;;;08.11.2024 08:05:46;;;;
47,0892116182573;14,0888361089728;Wegpunkt;;;08.11.2024 08:06:11;;;;
47,0890909188444;14,0887677126388;Wegpunkt;;;08.11.2024 08:06:12;;;;
47,0890909188444;14,0887677126388;Wegpunkt;;;08.11.2024 08:06:12;;;;
47,0885973923562;14,0886054389838;Wegpunkt;;;08.11.2024 08:06:16;;;;
47,0885973923562;14,0886054389838;Wegpunkt;;;08.11.2024 08:06:16;;;;
47,0865629366972;14,0889876537912;Wegpunkt;;;08.11.2024 08:06:32;;;;
47,0865629366972;14,0889876537912;Wegpunkt;;;08.11.2024 08:06:32;;;;
47,0826603223479;14,0934186633479;Wegpunkt;;;08.11.2024 08:07:11;;;;
47,082078282957;14,0940342303535;Wegpunkt;;;08.11.2024 08:07:17;;;;
47,0818663884322;14,0941535886618;Wegpunkt;;;08.11.2024 08:07:19;;;;
47,0812830079367;14,0942380782508;Wegpunkt;;;08.11.2024 08:07:24;;;;
47,0771229015066;14,09206280661;Wegpunkt;;;08.11.2024 08:07:57;;;;
47,0768747971579;14,0911977941512;Wegpunkt;;;08.11.2024 08:08:06;;;;
47,0768560216937;14,0909724885805;Wegpunkt;;;08.11.2024 08:08:08;;;;
47,0768600450075;14,0908638591089;Wegpunkt;;;08.11.2024 08:08:09;;;;
47,0769002781451;14,0907297486502;Wegpunkt;;;08.11.2024 08:08:11;;;;
47,0775158451507;14,0905661338905;Wegpunkt;;;08.11.2024 08:08:20;;;;
47,078142140993;14,0906492823749;Wegpunkt;;;08.11.2024 08:08:27;;;;
47,0782507704646;14,0906921977217;Wegpunkt;;;08.11.2024 08:08:28;;;;
47,078564588938;14,0909858996264;Wegpunkt;;;08.11.2024 08:08:32;;;;
47,0786973582922;14,0910435671236;Wegpunkt;;;08.11.2024 08:08:34;;;;
47,0793719338996;14,0910395438099;Wegpunkt;;;08.11.2024 08:08:42;;;;
47,079669659118;14,0911790186869;Wegpunkt;;;08.11.2024 08:08:46;;;;
47,0798051106813;14,0911347622356;Wegpunkt;;;08.11.2024 08:08:48;;;;
47,0798627781786;14,0910596603787;Wegpunkt;;;08.11.2024 08:08:49;;;;
47,0799003291071;14,0908973867236;Wegpunkt;;;08.11.2024 08:08:51;;;;
47,0798896002704;14,0896099263197;Wegpunkt;;;08.11.2024 08:09:02;;;;
47,0797112333603;14,0887972169398;Wegpunkt;;;08.11.2024 08:09:08;;;;
47,0796401548171;14,0873354129395;Wegpunkt;;;08.11.2024 08:09:18;;;;
47,079653565863;14,0872093491083;Wegpunkt;;;08.11.2024 08:09:19;;;;
47,0797300088245;14,0869813613284;Wegpunkt;;;08.11.2024 08:09:21;;;;
47,0798305916685;14,0868043355229;Wegpunkt;;;08.11.2024 08:09:23;;;;
47,0799191045713;14,086475764899;Wegpunkt;;;08.11.2024 08:09:26;;;;
47,0799083757346;14,0861431709613;Wegpunkt;;;08.11.2024 08:09:29;;;;
47,0798654603878;14,0859125009723;Wegpunkt;;;08.11.2024 08:09:31;;;;
47,0798319327731;14,0858132592328;Wegpunkt;;;08.11.2024 08:09:32;;;;
47,0796978223144;14,0855691781979;Wegpunkt;;;08.11.2024 08:09:35;;;;
47,0796589302813;14,085416292275;Wegpunkt;;;08.11.2024 08:09:37;;;;
47,0797273266153;14,0853063216988;Wegpunkt;;;08.11.2024 08:09:40;;;;
47,0798131573089;14,0853183916401;Wegpunkt;;;08.11.2024 08:09:42;;;;
47,0800773549126;14,0854645720401;Wegpunkt;;;08.11.2024 08:09:48;;;;
47,0801940310117;14,0854900530273;Wegpunkt;;;08.11.2024 08:09:50;;;;
47,0802959549603;14,0854685953539;Wegpunkt;;;08.11.2024 08:09:52;;;;
47,0804984617531;14,0852070799593;Wegpunkt;;;08.11.2024 08:09:56;;;;
47,0806044090155;14,0851802578676;Wegpunkt;;;08.11.2024 08:09:58;;;;
47,0807103562778;14,0852419486786;Wegpunkt;;;08.11.2024 08:10:00;;;;
47,0813379932247;14,0865669600109;Wegpunkt;;;08.11.2024 08:10:13;;;;
47,0813594508981;14,0866916827376;Wegpunkt;;;08.11.2024 08:10:14;;;;
47,0813701797348;14,0871905736441;Wegpunkt;;;08.11.2024 08:10:18;;;;
47,0814130950816;14,0873783282863;Wegpunkt;;;08.11.2024 08:10:20;;;;
47,0816357184432;14,0876639835634;Wegpunkt;;;08.11.2024 08:10:24;;;;
47,0817523945422;14,0877551786754;Wegpunkt;;;08.11.2024 08:10:26;;;;
47,0820152510414;14,0876800768185;Wegpunkt;;;08.11.2024 08:10:30;;;;
47,0824283112543;14,0873488239854;Wegpunkt;;;08.11.2024 08:10:37;;;;
47,0829486598342;14,0865535489651;Wegpunkt;;;08.11.2024 08:10:49;;;;
47,0829674352984;14,0864207796109;Wegpunkt;;;08.11.2024 08:10:51;;;;
47,0829124500103;14,086300080198;Wegpunkt;;;08.11.2024 08:10:53;;;;
47,0828252782121;14,0862370482824;Wegpunkt;;;08.11.2024 08:10:55;;;;
47,0820568252836;14,0858870199851;Wegpunkt;;;08.11.2024 08:11:08;;;;
47,0818422485496;14,0856483033686;Wegpunkt;;;08.11.2024 08:11:12;;;;
47,0817148436138;14,0853800824511;Wegpunkt;;;08.11.2024 08:11:16;;;;
47,081772511111;14,0854592076218;Wegpunkt;;;08.11.2024 08:11:31;;;;
47,0818556595955;14,0854873708181;Wegpunkt;;;08.11.2024 08:11:38;;;;
47,0820246387735;14,0855101695961;Wegpunkt;;;08.11.2024 08:11:48;;;;
47,0818583418046;14,0854793241906;Wegpunkt;;;08.11.2024 08:13:11;;;;
47,0817966509936;14,0855477205245;Wegpunkt;;;08.11.2024 08:13:16;;;;
47,0818127442487;14,0856563499961;Wegpunkt;;;08.11.2024 08:13:19;;;;
47,0820152510414;14,0859098187631;Wegpunkt;;;08.11.2024 08:13:27;;;;
47,082094376212;14,0859701684696;Wegpunkt;;;08.11.2024 08:13:29;;;;
47,0828561236177;14,0862853280476;Wegpunkt;;;08.11.2024 08:13:45;;;;
47,0829272021608;14,0863550654861;Wegpunkt;;;08.11.2024 08:13:47;;;;
47,0829540242525;14,086475764899;Wegpunkt;;;08.11.2024 08:13:49;;;;
47,08292988437;14,0866004876256;Wegpunkt;;;08.11.2024 08:13:51;;;;
47,0824672032873;14,0872643343964;Wegpunkt;;;08.11.2024 08:14:05;;;;
47,0823304106194;14,0874011270643;Wegpunkt;;;08.11.2024 08:14:09;;;;
47,0822727431221;14,0874936632808;Wegpunkt;;;08.11.2024 08:14:12;;;;
47,0823451627699;14,0874306313652;Wegpunkt;;;08.11.2024 08:14:24;;;;
47,0823625971295;14,0873246841028;Wegpunkt;;;08.11.2024 08:14:32;;;;
47,0823639382341;14,0874400190973;Wegpunkt;;;08.11.2024 08:15:04;;;;
47,0822995652139;14,0874882988625;Wegpunkt;;;08.11.2024 08:15:07;;;;
47,0818234730854;14,0877095811194;Wegpunkt;;;08.11.2024 08:15:17;;;;
47,0817470301239;14,0877149455378;Wegpunkt;;;08.11.2024 08:15:18;;;;
47,0816746104762;14,0876854412368;Wegpunkt;;;08.11.2024 08:15:19;;;;
47,0816075552468;14,0876358203671;Wegpunkt;;;08.11.2024 08:15:20;;;;
47,0813822496761;14,0873515061946;Wegpunkt;;;08.11.2024 08:15:24;;;;
