Latitude;Longitude;Wegpunkttyp;Fahrzeug;Tour;Zeitstempel;Kommentar;MetaTag;MetaValue;
47,0853639891961;14,3178042362812;Wegpunkt;;;05.12.2024 16:51:26;;;;
47,0856255045906;14,3178431283142;Wegpunkt;;;05.12.2024 16:51:32;;;;
47,0858119181283;14,3177975307582;Wegpunkt;;;05.12.2024 16:51:37;;;;
47,0858883610897;14,317755956516;Wegpunkt;;;05.12.2024 16:51:40;;;;
47,0859715095741;14,317778755294;Wegpunkt;;;05.12.2024 16:51:46;;;;
47,0860023549797;14,3178069184903;Wegpunkt;;;05.12.2024 16:52:26;;;;
47,0859822384108;14,3175775896059;Wegpunkt;;;05.12.2024 16:52:44;;;;
47,0859822384108;14,3175722251875;Wegpunkt;;;05.12.2024 16:53:26;;;;
47,0859822384108;14,3175722251875;Wegpunkt;;;05.12.2024 16:54:26;;;;
47,0859326175411;14,3176526914628;Wegpunkt;;;05.12.2024 16:54:41;;;;
47,0859352997503;14,3177774141894;Wegpunkt;;;05.12.2024 16:54:49;;;;
47,0860117427118;14,3178256939546;Wegpunkt;;;05.12.2024 16:54:53;;;;
47,0863027624072;14,317762662039;Wegpunkt;;;05.12.2024 16:54:59;;;;
47,0865173391412;14,3177948485491;Wegpunkt;;;05.12.2024 16:55:02;;;;
47,0878275983231;14,3183876167767;Wegpunkt;;;05.12.2024 16:55:17;;;;
47,0884981506168;14,318975020586;Wegpunkt;;;05.12.2024 16:55:25;;;;
47,0885866635195;14,319052804652;Wegpunkt;;;05.12.2024 16:55:26;;;;
47,0891727262242;14,3195315789897;Wegpunkt;;;05.12.2024 16:55:32;;;;
47,0902831608226;14,3199191582155;Wegpunkt;;;05.12.2024 16:55:41;;;;
47,0913828665842;14,3198722195549;Wegpunkt;;;05.12.2024 16:55:49;;;;
47,0929170902322;14,3203429472651;Wegpunkt;;;05.12.2024 16:56:01;;;;
47,0932000633001;14,3206125092871;Wegpunkt;;;05.12.2024 16:56:04;;;;
47,093704318625;14,3215888334268;Wegpunkt;;;05.12.2024 16:56:12;;;;
47,0937619861222;14,3216612530745;Wegpunkt;;;05.12.2024 16:56:13;;;;
47,093896096581;14,3217524481864;Wegpunkt;;;05.12.2024 16:56:15;;;;
47,0940235015168;14,3217712236506;Wegpunkt;;;05.12.2024 16:56:17;;;;
47,0943923052783;14,3215982211589;Wegpunkt;;;05.12.2024 16:56:23;;;;
47,0945304390508;14,3216451598194;Wegpunkt;;;05.12.2024 16:56:25;;;;
47,0945921298618;14,3216974628983;Wegpunkt;;;05.12.2024 16:56:26;;;;
47,0951111373372;14,3219656838158;Wegpunkt;;;05.12.2024 16:56:32;;;;
47,0962738750144;14,322007258058;Wegpunkt;;;05.12.2024 16:56:43;;;;
47,0963744578585;14,3220501734048;Wegpunkt;;;05.12.2024 16:56:44;;;;
47,0964629707613;14,322114546425;Wegpunkt;;;05.12.2024 16:56:45;;;;
47,0972515402586;14,3232464386968;Wegpunkt;;;05.12.2024 16:56:55;;;;
47,0976994691908;14,3244507506163;Wegpunkt;;;05.12.2024 16:57:03;;;;
47,0983485638111;14,3253036931338;Wegpunkt;;;05.12.2024 16:57:10;;;;
47,099252468303;14,326050688389;Wegpunkt;;;05.12.2024 16:57:18;;;;
47,0995381235801;14,3265455559817;Wegpunkt;;;05.12.2024 16:57:22;;;;
47,0996708929343;14,3269505695671;Wegpunkt;;;05.12.2024 16:57:25;;;;
47,0997097849673;14,3270927266534;Wegpunkt;;;05.12.2024 16:57:26;;;;
47,1000692009967;14,3282661931673;Wegpunkt;;;05.12.2024 16:57:34;;;;
47,1002073347692;14,3284821110059;Wegpunkt;;;05.12.2024 16:57:36;;;;
47,1002931654628;14,328559895072;Wegpunkt;;;05.12.2024 16:57:37;;;;
47,1008658171216;14,3287798362243;Wegpunkt;;;05.12.2024 16:57:43;;;;
47,1013901890153;14,3292881148629;Wegpunkt;;;05.12.2024 16:57:49;;;;
47,1015779436575;14,329603274441;Wegpunkt;;;05.12.2024 16:57:52;;;;
47,1018019081236;14,3304602402723;Wegpunkt;;;05.12.2024 16:57:59;;;;
47,1020325781126;14,331007410944;Wegpunkt;;;05.12.2024 16:58:06;;;;
47,1021519364209;14,3314902085954;Wegpunkt;;;05.12.2024 16:58:17;;;;
47,1021707118852;14,3315706748706;Wegpunkt;;;05.12.2024 16:58:26;;;;
47,1022149683365;14,3316632110872;Wegpunkt;;;05.12.2024 16:58:54;;;;
47,1021827818264;14,3315612871385;Wegpunkt;;;05.12.2024 16:59:26;;;;
47,1021559597347;14,3314499754578;Wegpunkt;;;05.12.2024 16:59:37;;;;
47,1021787585127;14,3315666515569;Wegpunkt;;;05.12.2024 16:59:54;;;;
47,1023812653054;14,3319636185147;Wegpunkt;;;05.12.2024 17:00:14;;;;
47,1025582911109;14,3327910800452;Wegpunkt;;;05.12.2024 17:00:25;;;;
47,1026079119806;14,3328930039938;Wegpunkt;;;05.12.2024 17:00:26;;;;
47,1029418470229;14,3333543439719;Wegpunkt;;;05.12.2024 17:00:31;;;;
47,1049669149498;14,335459878174;Wegpunkt;;;05.12.2024 17:00:50;;;;
47,105606621838;14,3368653557816;Wegpunkt;;;05.12.2024 17:00:58;;;;
47,1063321594198;14,3388019108058;Wegpunkt;;;05.12.2024 17:01:08;;;;
47,1067157153318;14,3394147956022;Wegpunkt;;;05.12.2024 17:01:12;;;;
47,1071824197282;14,3410093689566;Wegpunkt;;;05.12.2024 17:01:20;;;;
47,1072736148401;14,3418864513568;Wegpunkt;;;05.12.2024 17:01:24;;;;
47,107264227108;14,3421117569275;Wegpunkt;;;05.12.2024 17:01:25;;;;
47,1072534982713;14,3423316980798;Wegpunkt;;;05.12.2024 17:01:26;;;;
47,1071944896695;14,343393852913;Wegpunkt;;;05.12.2024 17:01:31;;;;
47,1067707006198;14,3449709919078;Wegpunkt;;;05.12.2024 17:01:39;;;;
47,1067479018419;14,345581194495;Wegpunkt;;;05.12.2024 17:01:42;;;;
47,1069906417722;14,3481856196037;Wegpunkt;;;05.12.2024 17:01:55;;;;
47,1071663264731;14,3488145976552;Wegpunkt;;;05.12.2024 17:02:02;;;;
47,1071207289172;14,3489299326497;Wegpunkt;;;05.12.2024 17:02:05;;;;
47,1070509914786;14,3489674835782;Wegpunkt;;;05.12.2024 17:02:07;;;;
47,1057930353757;14,3486925571378;Wegpunkt;;;05.12.2024 17:02:25;;;;
47,1056951347408;14,3486630528368;Wegpunkt;;;05.12.2024 17:02:26;;;;
47,1050876143627;14,3483988552331;Wegpunkt;;;05.12.2024 17:02:33;;;;
47,1048475566415;14,3481346576294;Wegpunkt;;;05.12.2024 17:02:36;;;;
47,1039288999992;14,3461310473758;Wegpunkt;;;05.12.2024 17:02:51;;;;
47,1037894251221;14,3455369380436;Wegpunkt;;;05.12.2024 17:02:55;;;;
47,1034233035697;14,3446155991921;Wegpunkt;;;05.12.2024 17:03:02;;;;
47,1032811464835;14,3429888393276;Wegpunkt;;;05.12.2024 17:03:12;;;;
47,1032449366596;14,3428560699735;Wegpunkt;;;05.12.2024 17:03:13;;;;
47,1031953157899;14,3427447582927;Wegpunkt;;;05.12.2024 17:03:14;;;;
47,1031269194559;14,3426696564358;Wegpunkt;;;05.12.2024 17:03:15;;;;
47,1030531587036;14,3426347877165;Wegpunkt;;;05.12.2024 17:03:16;;;;
47,1028412641788;14,3426884319001;Wegpunkt;;;05.12.2024 17:03:19;;;;
47,1025703610522;14,3428158368359;Wegpunkt;;;05.12.2024 17:03:23;;;;
47,102437591698;14,3428386356138;Wegpunkt;;;05.12.2024 17:03:25;;;;
47,1023705364687;14,3428372945093;Wegpunkt;;;05.12.2024 17:03:26;;;;
47,1018676222484;14,3427367116652;Wegpunkt;;;05.12.2024 17:03:34;;;;
47,1017938614961;14,3427487816065;Wegpunkt;;;05.12.2024 17:03:35;;;;
47,1008926392134;14,343156477401;Wegpunkt;;;05.12.2024 17:03:46;;;;
47,1000396966958;14,3431162442634;Wegpunkt;;;05.12.2024 17:03:55;;;;
47,0996936917122;14,3430532123478;Wegpunkt;;;05.12.2024 17:03:59;;;;
47,0995341002663;14,3430880810671;Wegpunkt;;;05.12.2024 17:04:01;;;;
47,0992658793489;14,3432785179185;Wegpunkt;;;05.12.2024 17:04:06;;;;
47,0991854130736;14,3432999755919;Wegpunkt;;;05.12.2024 17:04:08;;;;
47,0991103112167;14,3432812001277;Wegpunkt;;;05.12.2024 17:04:11;;;;
47,0991116523213;14,3432798590231;Wegpunkt;;;05.12.2024 17:04:26;;;;
47,0991733431323;14,3433348443112;Wegpunkt;;;05.12.2024 17:04:37;;;;
47,0991921185966;14,3433616664029;Wegpunkt;;;05.12.2024 17:05:26;;;;
47,0991921185966;14,343377759658;Wegpunkt;;;05.12.2024 17:06:26;;;;
47,0992390572571;14,3432946111735;Wegpunkt;;;05.12.2024 17:06:42;;;;
47,0996547996792;14,3430706467074;Wegpunkt;;;05.12.2024 17:06:51;;;;
47,1009838343253;14,3431283142047;Wegpunkt;;;05.12.2024 17:07:06;;;;
47,101868963353;14,3427514638157;Wegpunkt;;;05.12.2024 17:07:18;;;;
47,1019936860796;14,3427393938744;Wegpunkt;;;05.12.2024 17:07:20;;;;
47,1022444726374;14,3427890147441;Wegpunkt;;;05.12.2024 17:07:24;;;;
47,1023705364687;14,3428225423588;Wegpunkt;;;05.12.2024 17:07:26;;;;
47,1024952591953;14,3428359534047;Wegpunkt;;;05.12.2024 17:07:28;;;;
47,1026307107586;14,3427997435808;Wegpunkt;;;05.12.2024 17:07:30;;;;
47,1029753746376;14,3426401521349;Wegpunkt;;;05.12.2024 17:07:35;;;;
47,1030933918413;14,3426642920175;Wegpunkt;;;05.12.2024 17:07:37;;;;
47,1031912924761;14,3427702392799;Wegpunkt;;;05.12.2024 17:07:39;;;;
47,1032529832871;14,3429365362487;Wegpunkt;;;05.12.2024 17:07:41;;;;
47,1034876765899;14,3448529747041;Wegpunkt;;;05.12.2024 17:07:58;;;;
47,1038685502928;14,3457032350125;Wegpunkt;;;05.12.2024 17:08:06;;;;
47,1040133895882;14,3464341370126;Wegpunkt;;;05.12.2024 17:08:12;;;;
47,104693329614;14,3479576318239;Wegpunkt;;;05.12.2024 17:08:25;;;;
47,1047469737975;14,3480541913542;Wegpunkt;;;05.12.2024 17:08:26;;;;
47,1051801505792;14,3484820037175;Wegpunkt;;;05.12.2024 17:08:32;;;;
47,1070000295043;14,3489433436956;Wegpunkt;;;05.12.2024 17:08:53;;;;
47,1072065596107;14,3488776295708;Wegpunkt;;;05.12.2024 17:08:57;;;;
47,1073084835594;14,3489272504405;Wegpunkt;;;05.12.2024 17:09:00;;;;
47,1076786284255;14,3497949451086;Wegpunkt;;;05.12.2024 17:09:09;;;;
47,1078422431852;14,3505821735014;Wegpunkt;;;05.12.2024 17:09:14;;;;
47,1078140799889;14,3519179136704;Wegpunkt;;;05.12.2024 17:09:21;;;;
47,1076169376145;14,3526501567751;Wegpunkt;;;05.12.2024 17:09:25;;;;
47,1075512234897;14,3528245003715;Wegpunkt;;;05.12.2024 17:09:26;;;;
47,1073420111741;14,3535419913257;Wegpunkt;;;05.12.2024 17:09:30;;;;
47,1071824197282;14,3546913179571;Wegpunkt;;;05.12.2024 17:09:36;;;;
47,1071234111263;14,3548629793443;Wegpunkt;;;05.12.2024 17:09:37;;;;
47,1066406134749;14,3558004114509;Wegpunkt;;;05.12.2024 17:09:43;;;;
47,1064716342969;14,3563663575868;Wegpunkt;;;05.12.2024 17:09:46;;;;
47,10639653244;14,3575894449704;Wegpunkt;;;05.12.2024 17:09:53;;;;
47,1063576404069;14,3577369664751;Wegpunkt;;;05.12.2024 17:09:54;;;;
47,1062396232033;14,3579864119283;Wegpunkt;;;05.12.2024 17:09:56;;;;
47,1059231225206;14,3583659445266;Wegpunkt;;;05.12.2024 17:10:00;;;;
47,1057581666564;14,3587213372422;Wegpunkt;;;05.12.2024 17:10:03;;;;
47,1056173506747;14,3609274542885;Wegpunkt;;;05.12.2024 17:10:25;;;;
47,1056106451518;14,3610226727141;Wegpunkt;;;05.12.2024 17:10:26;;;;
47,1056106451518;14,3611728764279;Wegpunkt;;;05.12.2024 17:10:28;;;;
47,1056253973022;14,3612841881087;Wegpunkt;;;05.12.2024 17:10:30;;;;
47,1056093040472;14,3614008642078;Wegpunkt;;;05.12.2024 17:10:33;;;;
47,1056428316619;14,36129625805;Wegpunkt;;;05.12.2024 17:10:50;;;;
47,1057072046821;14,3612399316573;Wegpunkt;;;05.12.2024 17:11:07;;;;
47,1057863298527;14,3612265206114;Wegpunkt;;;05.12.2024 17:11:12;;;;
47,1058560672913;14,3611943341013;Wegpunkt;;;05.12.2024 17:11:20;;;;
47,1058735016509;14,3611688531142;Wegpunkt;;;05.12.2024 17:11:26;;;;
47,1057970586894;14,3611970163105;Wegpunkt;;;05.12.2024 17:11:39;;;;
47,1057970586894;14,3612077451472;Wegpunkt;;;05.12.2024 17:12:26;;;;
47,1056428316619;14,3612292028206;Wegpunkt;;;05.12.2024 17:12:50;;;;
47,1055824819555;14,3613230801417;Wegpunkt;;;05.12.2024 17:13:14;;;;
47,1054537359151;14,3623450018373;Wegpunkt;;;05.12.2024 17:13:25;;;;
47,1054363015554;14,3624603368318;Wegpunkt;;;05.12.2024 17:13:26;;;;
47,1053088966196;14,3635895468944;Wegpunkt;;;05.12.2024 17:13:38;;;;
47,1053276720838;14,3637169518302;Wegpunkt;;;05.12.2024 17:13:41;;;;
47,1053290131884;14,3638242401972;Wegpunkt;;;05.12.2024 17:13:45;;;;
47,1053316953976;14,3638389923477;Wegpunkt;;;05.12.2024 17:14:26;;;;
47,1053397420251;14,3641353764615;Wegpunkt;;;05.12.2024 17:14:36;;;;
47,1053048733058;14,3646289029496;Wegpunkt;;;05.12.2024 17:14:46;;;;
47,1054202083004;14,3666861573867;Wegpunkt;;;05.12.2024 17:15:01;;;;
47,1051975849388;14,3708234650387;Wegpunkt;;;05.12.2024 17:15:25;;;;
47,105200267148;14,3709870797984;Wegpunkt;;;05.12.2024 17:15:26;;;;
47,1052673223774;14,3719419462646;Wegpunkt;;;05.12.2024 17:15:34;;;;
47,1052995088875;14,372047893527;Wegpunkt;;;05.12.2024 17:15:36;;;;
47,1053638819077;14,3721082432335;Wegpunkt;;;05.12.2024 17:15:39;;;;
47,1054443481829;14,3720881266646;Wegpunkt;;;05.12.2024 17:15:43;;;;
47,1055100623077;14,3720291180628;Wegpunkt;;;05.12.2024 17:15:49;;;;
47,1054979923664;14,372025094749;Wegpunkt;;;05.12.2024 17:16:26;;;;
47,1054979923664;14,372025094749;Wegpunkt;;;05.12.2024 17:17:26;;;;
47,1054979923664;14,372025094749;Wegpunkt;;;05.12.2024 17:18:26;;;;
47,1054979923664;14,372025094749;Wegpunkt;;;05.12.2024 17:19:26;;;;
47,1055033567848;14,3720210714353;Wegpunkt;;;05.12.2024 17:20:26;;;;
47,1055073800985;14,3720197303307;Wegpunkt;;;05.12.2024 17:21:26;;;;
47,1055073800985;14,3720197303307;Wegpunkt;;;05.12.2024 17:22:26;;;;
47,1055127445169;14,3720224125399;Wegpunkt;;;05.12.2024 17:23:26;;;;
47,1055127445169;14,3720224125399;Wegpunkt;;;05.12.2024 17:24:26;;;;
47,1055127445169;14,3720224125399;Wegpunkt;;;05.12.2024 17:25:26;;;;
47,1055127445169;14,3720224125399;Wegpunkt;;;05.12.2024 17:26:26;;;;
47,1055127445169;14,3720224125399;Wegpunkt;;;05.12.2024 17:27:26;;;;
47,1054456892875;14,3720988555013;Wegpunkt;;;05.12.2024 17:28:21;;;;
47,1053813162673;14,3720867855601;Wegpunkt;;;05.12.2024 17:28:26;;;;
47,1053384009205;14,3722021205546;Wegpunkt;;;05.12.2024 17:28:35;;;;
47,1053223076655;14,3727828188409;Wegpunkt;;;05.12.2024 17:28:43;;;;
47,1052834156324;14,3728887661033;Wegpunkt;;;05.12.2024 17:28:45;;;;
47,1051975849388;14,3729880078428;Wegpunkt;;;05.12.2024 17:28:47;;;;
47,1031778814303;14,3744511529476;Wegpunkt;;;05.12.2024 17:29:10;;;;
47,1031242372468;14,3745316192229;Wegpunkt;;;05.12.2024 17:29:11;;;;
47,1030048789385;14,3749124929257;Wegpunkt;;;05.12.2024 17:29:15;;;;
47,102912342722;14,3750157579789;Wegpunkt;;;05.12.2024 17:29:17;;;;
47,1022726358338;14,3754623458065;Wegpunkt;;;05.12.2024 17:29:25;;;;
47,1021787585127;14,3755294010359;Wegpunkt;;;05.12.2024 17:29:26;;;;
47,1017522872539;14,3757842109075;Wegpunkt;;;05.12.2024 17:29:31;;;;
47,1016758442924;14,3757868931166;Wegpunkt;;;05.12.2024 17:29:32;;;;
47,1016047657493;14,3757560477111;Wegpunkt;;;05.12.2024 17:29:33;;;;
47,1005922317858;14,3741199001145;Wegpunkt;;;05.12.2024 17:29:49;;;;
47,1003776550518;14,3735217674686;Wegpunkt;;;05.12.2024 17:29:54;;;;
47,1003159642408;14,3734453245071;Wegpunkt;;;05.12.2024 17:29:55;;;;
47,100250250116;14,3733943625328;Wegpunkt;;;05.12.2024 17:29:56;;;;
47,1001805126775;14,3733635171272;Wegpunkt;;;05.12.2024 17:29:57;;;;
47,1001094341343;14,373351447186;Wegpunkt;;;05.12.2024 17:29:58;;;;
47,0993517100425;14,3736411257768;Wegpunkt;;;05.12.2024 17:30:07;;;;
47,099190777492;14,3737712129218;Wegpunkt;;;05.12.2024 17:30:09;;;;
47,0985778926955;14,3746228143348;Wegpunkt;;;05.12.2024 17:30:17;;;;
47,0977987109303;14,3750586733257;Wegpunkt;;;05.12.2024 17:30:25;;;;
47,0976967869816;14,375116340823;Wegpunkt;;;05.12.2024 17:30:26;;;;
47,0964401719833;14,375915639157;Wegpunkt;;;05.12.2024 17:30:38;;;;
47,0912138874062;14,3783148752639;Wegpunkt;;;05.12.2024 17:31:21;;;;
47,0907471830098;14,3787145244309;Wegpunkt;;;05.12.2024 17:31:25;;;;
47,090642576852;14,3788244950071;Wegpunkt;;;05.12.2024 17:31:26;;;;
47,0879563443635;14,3819787729966;Wegpunkt;;;05.12.2024 17:31:59;;;;
47,0879348866901;14,3821598221159;Wegpunkt;;;05.12.2024 17:32:01;;;;
47,0880368106387;14,3831482161968;Wegpunkt;;;05.12.2024 17:32:08;;;;
47,0883345358571;14,3840507795841;Wegpunkt;;;05.12.2024 17:32:14;;;;
47,0884833984663;14,384294860619;Wegpunkt;;;05.12.2024 17:32:16;;;;
47,0887395494425;14,3845872214191;Wegpunkt;;;05.12.2024 17:32:19;;;;
47,0887958758352;14,3846971919952;Wegpunkt;;;05.12.2024 17:32:20;;;;
47,0889179163526;14,3852591148173;Wegpunkt;;;05.12.2024 17:32:24;;;;
47,0889246218755;14,3853945663807;Wegpunkt;;;05.12.2024 17:32:25;;;;
47,0889192574572;14,3855219713165;Wegpunkt;;;05.12.2024 17:32:26;;;;
47,0870189122569;14,3924420709874;Wegpunkt;;;05.12.2024 17:33:17;;;;
47,0870041601064;14,3925802047598;Wegpunkt;;;05.12.2024 17:33:20;;;;
47,0870014778972;14,392605685747;Wegpunkt;;;05.12.2024 17:33:26;;;;
47,0869907490606;14,3928631778278;Wegpunkt;;;05.12.2024 17:34:25;;;;
47,0869907490606;14,3929101164883;Wegpunkt;;;05.12.2024 17:34:26;;;;
47,0869867257468;14,3932628269948;Wegpunkt;;;05.12.2024 17:34:33;;;;
47,0870028190018;14,3933714564664;Wegpunkt;;;05.12.2024 17:34:37;;;;
47,0870537809762;14,3934519227416;Wegpunkt;;;05.12.2024 17:34:50;;;;
47,0870041601064;14,393366092048;Wegpunkt;;;05.12.2024 17:35:09;;;;
47,0869478337138;14,3932963546095;Wegpunkt;;;05.12.2024 17:35:21;;;;
47,0869344226679;14,3932896490866;Wegpunkt;;;05.12.2024 17:35:26;;;;
47,0868968717394;14,3933687742572;Wegpunkt;;;05.12.2024 17:36:26;;;;
47,0868901662165;14,3933714564664;Wegpunkt;;;05.12.2024 17:37:26;;;;
47,0868901662165;14,3933714564664;Wegpunkt;;;05.12.2024 17:38:26;;;;
47,0868928484257;14,3933714564664;Wegpunkt;;;05.12.2024 17:39:26;;;;
47,0868915073211;14,393372797571;Wegpunkt;;;05.12.2024 17:40:26;;;;
47,0868888251119;14,3933701153618;Wegpunkt;;;05.12.2024 17:41:26;;;;
47,0868888251119;14,3933674331526;Wegpunkt;;;05.12.2024 17:42:26;;;;
47,0868955306348;14,3933835264077;Wegpunkt;;;05.12.2024 17:43:26;;;;
47,0869022361578;14,393388890826;Wegpunkt;;;05.12.2024 17:44:26;;;;
47,0869022361578;14,393388890826;Wegpunkt;;;05.12.2024 17:45:26;;;;
47,0869008950532;14,3933875497214;Wegpunkt;;;05.12.2024 17:46:26;;;;
47,0869692913872;14,3933070834462;Wegpunkt;;;05.12.2024 17:46:48;;;;
47,0870417110349;14,3933392699563;Wegpunkt;;;05.12.2024 17:46:51;;;;
47,0872187368404;14,3938193853986;Wegpunkt;;;05.12.2024 17:47:00;;;;
47,0873220018937;14,3949727353437;Wegpunkt;;;05.12.2024 17:47:13;;;;
47,0873488239854;14,3950786826061;Wegpunkt;;;05.12.2024 17:47:14;;;;
47,0873917393322;14,395176583241;Wegpunkt;;;05.12.2024 17:47:15;;;;
47,0877779774534;14,3957465526907;Wegpunkt;;;05.12.2024 17:47:21;;;;
47,0879509799451;14,396281653421;Wegpunkt;;;05.12.2024 17:47:25;;;;
47,0879845075598;14,3964197871935;Wegpunkt;;;05.12.2024 17:47:26;;;;
47,0882527284773;14,3972472487239;Wegpunkt;;;05.12.2024 17:47:32;;;;
47,0889809482682;14,3985320269186;Wegpunkt;;;05.12.2024 17:47:43;;;;
47,0890158169875;14,3986433385994;Wegpunkt;;;05.12.2024 17:47:44;;;;
47,0890868955306;14,4007113218732;Wegpunkt;;;05.12.2024 17:47:59;;;;
47,0892022305252;14,4012423992897;Wegpunkt;;;05.12.2024 17:48:04;;;;
47,0892639213362;14,4013926030035;Wegpunkt;;;05.12.2024 17:48:06;;;;
47,0893497520298;14,4014931858476;Wegpunkt;;;05.12.2024 17:48:08;;;;
47,090106135017;14,4018405319357;Wegpunkt;;;05.12.2024 17:48:18;;;;
47,0906170958648;14,4023474694698;Wegpunkt;;;05.12.2024 17:48:25;;;;
47,0906868333034;14,4024252535358;Wegpunkt;;;05.12.2024 17:48:26;;;;
47,0911884064191;14,4029281677561;Wegpunkt;;;05.12.2024 17:48:35;;;;
47,0912125463016;14,4030595960056;Wegpunkt;;;05.12.2024 17:48:40;;;;
47,0911387855493;14,4031521322222;Wegpunkt;;;05.12.2024 17:48:43;;;;
47,0884632818975;14,4054306689162;Wegpunkt;;;05.12.2024 17:49:12;;;;
47,0882124953397;14,4058437291291;Wegpunkt;;;05.12.2024 17:49:15;;;;
47,0879040412846;14,4067851845494;Wegpunkt;;;05.12.2024 17:49:21;;;;
47,0878396682644;14,4069125894852;Wegpunkt;;;05.12.2024 17:49:22;;;;
47,0875566951964;14,4072103147036;Wegpunkt;;;05.12.2024 17:49:25;;;;
47,0874587945615;14,407293463188;Wegpunkt;;;05.12.2024 17:49:26;;;;
47,0860667279998;14,4084964340029;Wegpunkt;;;05.12.2024 17:49:39;;;;
47,0855436972108;14,4093265777425;Wegpunkt;;;05.12.2024 17:49:45;;;;
47,0837425937499;14,4107280320363;Wegpunkt;;;05.12.2024 17:50:01;;;;
47,0834851016691;14,4111370689355;Wegpunkt;;;05.12.2024 17:50:04;;;;
47,0821211983038;14,414905572826;Wegpunkt;;;05.12.2024 17:50:25;;;;
47,0820702363295;14,4150624820627;Wegpunkt;;;05.12.2024 17:50:26;;;;
47,0813688386303;14,4163405547345;Wegpunkt;;;05.12.2024 17:50:38;;;;
47,0813259232835;14,4164612541474;Wegpunkt;;;05.12.2024 17:50:40;;;;
47,0813648153165;14,4165497670501;Wegpunkt;;;05.12.2024 17:50:42;;;;
47,0814385760688;14,4165940235015;Wegpunkt;;;05.12.2024 17:50:44;;;;
47,0821614314414;14,4166369388483;Wegpunkt;;;05.12.2024 17:50:59;;;;
47,0822512854487;14,4166141400703;Wegpunkt;;;05.12.2024 17:51:01;;;;
47,0823237050965;14,4166288922208;Wegpunkt;;;05.12.2024 17:51:03;;;;
47,0823760081754;14,4167120407052;Wegpunkt;;;05.12.2024 17:51:07;;;;
47,0823035885277;14,4166771719859;Wegpunkt;;;05.12.2024 17:51:19;;;;
47,0822740842267;14,4166852186135;Wegpunkt;;;05.12.2024 17:51:26;;;;
47,0822754253313;14,4166852186135;Wegpunkt;;;05.12.2024 17:52:26;;;;
47,0813715208394;14,416563178096;Wegpunkt;;;05.12.2024 17:53:13;;;;
47,0813393343293;14,4165216038538;Wegpunkt;;;05.12.2024 17:53:26;;;;
47,0812575269495;14,4165135572263;Wegpunkt;;;05.12.2024 17:53:32;;;;
47,0811877895109;14,4166047523382;Wegpunkt;;;05.12.2024 17:53:34;;;;
47,0783647643545;14,4233894004458;Wegpunkt;;;05.12.2024 17:54:22;;;;
47,078272228138;14,4237327232202;Wegpunkt;;;05.12.2024 17:54:25;;;;
47,0782427238371;14,4238413526917;Wegpunkt;;;05.12.2024 17:54:26;;;;
47,0781796919215;14,4240934803541;Wegpunkt;;;05.12.2024 17:54:31;;;;
47,0781863974444;14,4242101564533;Wegpunkt;;;05.12.2024 17:54:59;;;;
47,0782279716866;14,424305374879;Wegpunkt;;;05.12.2024 17:55:01;;;;
47,0783057557527;14,4243845000496;Wegpunkt;;;05.12.2024 17:55:03;;;;
47,0787617313124;14,4246768608497;Wegpunkt;;;05.12.2024 17:55:14;;;;
47,0788529264243;14,4246916130001;Wegpunkt;;;05.12.2024 17:55:18;;;;
47,0789012061895;14,4246004178882;Wegpunkt;;;05.12.2024 17:55:20;;;;
47,0789588736867;14,4243134215065;Wegpunkt;;;05.12.2024 17:55:24;;;;
47,0789897190922;14,4241283490734;Wegpunkt;;;05.12.2024 17:55:26;;;;
47,0790447043803;14,4237850262991;Wegpunkt;;;05.12.2024 17:55:30;;;;
47,0789856957785;14,4236535980495;Wegpunkt;;;05.12.2024 17:55:32;;;;
47,0788918184574;14,4235905661339;Wegpunkt;;;05.12.2024 17:55:34;;;;
47,0788006233454;14,4236080004935;Wegpunkt;;;05.12.2024 17:55:36;;;;
47,0787228392794;14,423538263055;Wegpunkt;;;05.12.2024 17:55:39;;;;
47,0787778245674;14,4234041525962;Wegpunkt;;;05.12.2024 17:55:42;;;;
47,0788542675289;14,4234175636421;Wegpunkt;;;05.12.2024 17:55:44;;;;
47,079016541184;14,4237541808936;Wegpunkt;;;05.12.2024 17:55:50;;;;
47,0790138589748;14,4238909735615;Wegpunkt;;;05.12.2024 17:55:53;;;;
47,0789682614188;14,4239741220459;Wegpunkt;;;05.12.2024 17:55:56;;;;
47,078954850373;14,4240022852422;Wegpunkt;;;05.12.2024 17:56:26;;;;
47,078954850373;14,4240022852422;Wegpunkt;;;05.12.2024 17:57:26;;;;
47,078954850373;14,4240022852422;Wegpunkt;;;05.12.2024 17:58:26;;;;
47,078954850373;14,4240089907651;Wegpunkt;;;05.12.2024 17:59:26;;;;
47,078954850373;14,4240089907651;Wegpunkt;;;05.12.2024 18:00:26;;;;
47,078954850373;14,4240089907651;Wegpunkt;;;05.12.2024 18:01:26;;;;
47,078954850373;14,4240089907651;Wegpunkt;;;05.12.2024 18:02:26;;;;
47,078954850373;14,4240089907651;Wegpunkt;;;05.12.2024 18:03:26;;;;
47,078954850373;14,4240089907651;Wegpunkt;;;05.12.2024 18:04:26;;;;
47,078954850373;14,4240089907651;Wegpunkt;;;05.12.2024 18:05:26;;;;
47,078954850373;14,4240089907651;Wegpunkt;;;05.12.2024 18:06:26;;;;
