Latitude;Longitude;Wegpunkttyp;Fahrzeug;Tour;Zeitstempel;Kommentar;MetaTag;MetaValue;
47,0720307273883;14,3749259039716;Wegpunkt;;;03.12.2024 13:22:28;;;;
47,0719744009956;14,374280832665;Wegpunkt;;;03.12.2024 13:22:34;;;;
47,0720119519241;14,374180249821;Wegpunkt;;;03.12.2024 13:22:36;;;;
47,0720977826177;14,374196343076;Wegpunkt;;;03.12.2024 13:22:38;;;;
47,0727656527022;14,3744739517256;Wegpunkt;;;03.12.2024 13:22:48;;;;
47,0728447778729;14,3744927271898;Wegpunkt;;;03.12.2024 13:22:49;;;;
47,0730727656527;14,3745705112559;Wegpunkt;;;03.12.2024 13:22:52;;;;
47,0738935216602;14,3749768659459;Wegpunkt;;;03.12.2024 13:23:03;;;;
47,0743320628603;14,3749218806578;Wegpunkt;;;03.12.2024 13:23:12;;;;
47,0743655904749;14,3749111518211;Wegpunkt;;;03.12.2024 13:23:49;;;;
47,074466173319;14,3749111518211;Wegpunkt;;;03.12.2024 13:24:08;;;;
47,074550662908;14,3749782070504;Wegpunkt;;;03.12.2024 13:24:10;;;;
47,0747048899356;14,3752504512817;Wegpunkt;;;03.12.2024 13:24:14;;;;
47,0747303709227;14,3753738329037;Wegpunkt;;;03.12.2024 13:24:16;;;;
47,0746110126144;14,3755736574873;Wegpunkt;;;03.12.2024 13:24:20;;;;
47,0742958530364;14,3764426932599;Wegpunkt;;;03.12.2024 13:24:28;;;;
47,0733088000601;14,377794526684;Wegpunkt;;;03.12.2024 13:24:40;;;;
47,0727535827609;14,3789505588383;Wegpunkt;;;03.12.2024 13:24:48;;;;
47,0726798220086;14,3790980803429;Wegpunkt;;;03.12.2024 13:24:49;;;;
47,0721420390691;14,3802205848825;Wegpunkt;;;03.12.2024 13:24:57;;;;
47,0718899114066;14,3812250722185;Wegpunkt;;;03.12.2024 13:25:04;;;;
47,0716632647314;14,381678365569;Wegpunkt;;;03.12.2024 13:25:08;;;;
47,0706078154211;14,3827405204022;Wegpunkt;;;03.12.2024 13:25:31;;;;
47,0697736483677;14,3835210432721;Wegpunkt;;;03.12.2024 13:25:44;;;;
47,069724027498;14,3836015095473;Wegpunkt;;;03.12.2024 13:25:45;;;;
47,0696663600008;14,3837704887253;Wegpunkt;;;03.12.2024 13:25:47;;;;
47,0696073513989;14,3839689722043;Wegpunkt;;;03.12.2024 13:25:49;;;;
47,0694732409402;14,3847038975182;Wegpunkt;;;03.12.2024 13:25:55;;;;
47,0695067685548;14,3850713601751;Wegpunkt;;;03.12.2024 13:25:58;;;;
47,0698447269109;14,3860731653019;Wegpunkt;;;03.12.2024 13:26:06;;;;
47,0701773208486;14,3885126345463;Wegpunkt;;;03.12.2024 13:26:21;;;;
47,0703328889807;14,3889350824913;Wegpunkt;;;03.12.2024 13:26:24;;;;
47,0721755666837;14,3919150168845;Wegpunkt;;;03.12.2024 13:26:48;;;;
47,0722506685406;14,3920357162974;Wegpunkt;;;03.12.2024 13:26:49;;;;
47,0723780734764;14,3922891850644;Wegpunkt;;;03.12.2024 13:26:51;;;;
47,0724518342288;14,3925694759232;Wegpunkt;;;03.12.2024 13:26:53;;;;
47,0724960906801;14,3946522113474;Wegpunkt;;;03.12.2024 13:27:06;;;;
47,0725993557334;14,3951162335346;Wegpunkt;;;03.12.2024 13:27:09;;;;
47,0732243104711;14,3967282412486;Wegpunkt;;;03.12.2024 13:27:22;;;;
47,0733959718583;14,3973800180781;Wegpunkt;;;03.12.2024 13:27:27;;;;
47,0734429105188;14,397477918713;Wegpunkt;;;03.12.2024 13:27:28;;;;
47,0735086246436;14,3975570438836;Wegpunkt;;;03.12.2024 13:27:29;;;;
47,0736722394033;14,3976603089368;Wegpunkt;;;03.12.2024 13:27:31;;;;
47,0738559707317;14,3976938365515;Wegpunkt;;;03.12.2024 13:27:33;;;;
47,0744769021557;14,3975637494066;Wegpunkt;;;03.12.2024 13:27:39;;;;
47,0745627328493;14,3975798426616;Wegpunkt;;;03.12.2024 13:27:40;;;;
47,0749033734145;14,3978279470103;Wegpunkt;;;03.12.2024 13:27:44;;;;
47,0752426728751;14,3982195495498;Wegpunkt;;;03.12.2024 13:27:48;;;;
47,0753271624641;14,398322814603;Wegpunkt;;;03.12.2024 13:27:49;;;;
47,0758153245339;14,399151617238;Wegpunkt;;;03.12.2024 13:27:57;;;;
47,0758542165669;14,3992615878142;Wegpunkt;;;03.12.2024 13:27:58;;;;
47,0759199306917;14,3997980296491;Wegpunkt;;;03.12.2024 13:28:02;;;;
47,0762404546881;14,4007113218732;Wegpunkt;;;03.12.2024 13:28:09;;;;
47,0762847111395;14,4009875894182;Wegpunkt;;;03.12.2024 13:28:11;;;;
47,0762806878257;14,4011284053998;Wegpunkt;;;03.12.2024 13:28:12;;;;
47,0759480938881;14,402496332079;Wegpunkt;;;03.12.2024 13:28:22;;;;
47,0759507760972;14,4028074683432;Wegpunkt;;;03.12.2024 13:28:24;;;;
47,0760929331835;14,4036577286516;Wegpunkt;;;03.12.2024 13:28:30;;;;
47,0758408055211;14,4053555670592;Wegpunkt;;;03.12.2024 13:28:42;;;;
47,07563293431;14,4061870519034;Wegpunkt;;;03.12.2024 13:28:48;;;;
47,0755980655908;14,4063144568392;Wegpunkt;;;03.12.2024 13:28:49;;;;
47,0751943931099;14,4075616841055;Wegpunkt;;;03.12.2024 13:28:58;;;;
47,0751568421815;14,4078084473496;Wegpunkt;;;03.12.2024 13:29:00;;;;
47,0752225563063;14,4086680953901;Wegpunkt;;;03.12.2024 13:29:06;;;;
47,0753580078696;14,4093225544287;Wegpunkt;;;03.12.2024 13:29:11;;;;
47,0753875121705;14,409656489471;Wegpunkt;;;03.12.2024 13:29:14;;;;
47,0754880950146;14,4099434858527;Wegpunkt;;;03.12.2024 13:29:17;;;;
47,0756154999504;14,4101392871224;Wegpunkt;;;03.12.2024 13:29:20;;;;
47,075655733088;14,4101754969463;Wegpunkt;;;03.12.2024 13:29:49;;;;
47,0756584152972;14,4101687914234;Wegpunkt;;;03.12.2024 13:30:49;;;;
47,0756637797155;14,4101714736325;Wegpunkt;;;03.12.2024 13:31:49;;;;
47,0757429048862;14,4102224356069;Wegpunkt;;;03.12.2024 13:32:12;;;;
47,0758233711614;14,4103042429867;Wegpunkt;;;03.12.2024 13:32:14;;;;
47,0758743331357;14,4104061669353;Wegpunkt;;;03.12.2024 13:32:16;;;;
47,0758904263908;14,4105295485574;Wegpunkt;;;03.12.2024 13:32:18;;;;
47,075847511044;14,4106797522712;Wegpunkt;;;03.12.2024 13:32:20;;;;
47,0743521794291;14,4141102978057;Wegpunkt;;;03.12.2024 13:32:48;;;;
47,0742918297226;14,4142336794277;Wegpunkt;;;03.12.2024 13:32:49;;;;
47,0740571364198;14,4147513457985;Wegpunkt;;;03.12.2024 13:32:53;;;;
47,0739914222951;14,4150410243893;Wegpunkt;;;03.12.2024 13:32:55;;;;
47,0739431425299;14,4163834700813;Wegpunkt;;;03.12.2024 13:33:04;;;;
47,0735649510363;14,4179807256449;Wegpunkt;;;03.12.2024 13:33:15;;;;
47,0729104919976;14,4192158829698;Wegpunkt;;;03.12.2024 13:33:28;;;;
47,0728796465921;14,4192896437222;Wegpunkt;;;03.12.2024 13:33:49;;;;
47,0719006402433;14,4219369841776;Wegpunkt;;;03.12.2024 13:34:41;;;;
47,0719033224525;14,422072435741;Wegpunkt;;;03.12.2024 13:34:44;;;;
47,0719609899498;14,4221609486438;Wegpunkt;;;03.12.2024 13:34:47;;;;
47,0720159752378;14,4221944762584;Wegpunkt;;;03.12.2024 13:34:49;;;;
47,0728595300233;14,4222964002071;Wegpunkt;;;03.12.2024 13:35:21;;;;
47,0729440196123;14,4223527265997;Wegpunkt;;;03.12.2024 13:35:24;;;;
47,0729252441481;14,4224747671172;Wegpunkt;;;03.12.2024 13:35:27;;;;
47,0728769643829;14,4226115597851;Wegpunkt;;;03.12.2024 13:35:30;;;;
47,0728394134545;14,4230165733705;Wegpunkt;;;03.12.2024 13:35:36;;;;
47,0728327079316;14,4230997218549;Wegpunkt;;;03.12.2024 13:35:49;;;;
47,0728152735719;14,4233759893999;Wegpunkt;;;03.12.2024 13:36:16;;;;
47,0727911336893;14,4234940066036;Wegpunkt;;;03.12.2024 13:36:18;;;;
47,0727938158985;14,4236133649119;Wegpunkt;;;03.12.2024 13:36:36;;;;
47,0728139324673;14,4237260176972;Wegpunkt;;;03.12.2024 13:36:42;;;;
47,0728125913627;14,4237541808936;Wegpunkt;;;03.12.2024 13:36:49;;;;
47,0729051275793;14,4241270079688;Wegpunkt;;;03.12.2024 13:37:39;;;;
47,0730124159463;14,4243429258074;Wegpunkt;;;03.12.2024 13:37:47;;;;
47,0730459435609;14,4244099810368;Wegpunkt;;;03.12.2024 13:37:49;;;;
47,0731478675096;14,4245896890515;Wegpunkt;;;03.12.2024 13:37:58;;;;
47,0731492086142;14,4246084645157;Wegpunkt;;;03.12.2024 13:38:49;;;;
47,0730982466399;14,4245293393451;Wegpunkt;;;03.12.2024 13:39:08;;;;
47,073100928849;14,4246460154442;Wegpunkt;;;03.12.2024 13:39:23;;;;
47,0730285092013;14,4246567442809;Wegpunkt;;;03.12.2024 13:39:26;;;;
47,0729829116453;14,4245534792276;Wegpunkt;;;03.12.2024 13:39:29;;;;
47,0730218036784;14,424574936901;Wegpunkt;;;03.12.2024 13:39:49;;;;
47,0730915411169;14,4245387270772;Wegpunkt;;;03.12.2024 13:39:56;;;;
47,0730647190252;14,424412663246;Wegpunkt;;;03.12.2024 13:39:59;;;;
47,0728876932197;14,4239955797193;Wegpunkt;;;03.12.2024 13:40:08;;;;
47,0728058858398;14,4236442103174;Wegpunkt;;;03.12.2024 13:40:16;;;;
47,0727924747939;14,4235168053816;Wegpunkt;;;03.12.2024 13:40:18;;;;
47,0727978392123;14,4234054937008;Wegpunkt;;;03.12.2024 13:40:20;;;;
47,0729037864747;14,4225512100787;Wegpunkt;;;03.12.2024 13:40:32;;;;
47,072938655194;14,4224305106658;Wegpunkt;;;03.12.2024 13:40:34;;;;
47,0729480429261;14,4223004235208;Wegpunkt;;;03.12.2024 13:40:37;;;;
47,0725725336416;14,4222320271869;Wegpunkt;;;03.12.2024 13:40:48;;;;
47,0725537581774;14,4222280038731;Wegpunkt;;;03.12.2024 13:40:49;;;;
47,07231772377;14,4222387327098;Wegpunkt;;;03.12.2024 13:41:04;;;;
47,0721219225003;14,4222011817814;Wegpunkt;;;03.12.2024 13:41:09;;;;
47,0720267040745;14,4222092284089;Wegpunkt;;;03.12.2024 13:41:11;;;;
47,0719542844268;14,4221824063171;Wegpunkt;;;03.12.2024 13:41:14;;;;
47,0719073457663;14,4220778001593;Wegpunkt;;;03.12.2024 13:41:18;;;;
47,0718362672231;14,422134126552;Wegpunkt;;;03.12.2024 13:41:38;;;;
47,0716485125809;14,4227228714659;Wegpunkt;;;03.12.2024 13:41:47;;;;
47,0716029150249;14,4228730751796;Wegpunkt;;;03.12.2024 13:41:49;;;;
47,071036968889;14,4247479393928;Wegpunkt;;;03.12.2024 13:42:08;;;;
47,0710570854579;14,4249182596754;Wegpunkt;;;03.12.2024 13:42:10;;;;
47,0711348695239;14,425042982402;Wegpunkt;;;03.12.2024 13:42:12;;;;
47,0712421578909;14,4251154020498;Wegpunkt;;;03.12.2024 13:42:14;;;;
47,0716444892671;14,4250215247286;Wegpunkt;;;03.12.2024 13:42:25;;;;
47,0716511947901;14,4251395419323;Wegpunkt;;;03.12.2024 13:42:29;;;;
47,0712555689368;14,4253568008755;Wegpunkt;;;03.12.2024 13:42:39;;;;
47,070998076856;14,4257068291728;Wegpunkt;;;03.12.2024 13:42:45;;;;
47,0709618670322;14,4258020475985;Wegpunkt;;;03.12.2024 13:42:47;;;;
47,0709846658102;14,4258597150958;Wegpunkt;;;03.12.2024 13:42:49;;;;
47,0709055406395;14,4258422807361;Wegpunkt;;;03.12.2024 13:43:23;;;;
47,0708331209918;14,4258825138737;Wegpunkt;;;03.12.2024 13:43:28;;;;
47,0708170277367;14,4258811727692;Wegpunkt;;;03.12.2024 13:43:49;;;;
47,0709618670322;14,4257604733563;Wegpunkt;;;03.12.2024 13:44:16;;;;
47,0710503799349;14,4257403567875;Wegpunkt;;;03.12.2024 13:44:20;;;;
47,0710865897588;14,4258664206187;Wegpunkt;;;03.12.2024 13:44:24;;;;
47,0712904376561;14,4267636195876;Wegpunkt;;;03.12.2024 13:44:41;;;;
47,0713923616047;14,4270626859106;Wegpunkt;;;03.12.2024 13:44:47;;;;
47,0714030904414;14,4271123067803;Wegpunkt;;;03.12.2024 13:44:49;;;;
47,0716431481626;14,4277788357603;Wegpunkt;;;03.12.2024 13:45:18;;;;
47,0717571420525;14,4282978432356;Wegpunkt;;;03.12.2024 13:45:26;;;;
47,0717853052488;14,4285352187476;Wegpunkt;;;03.12.2024 13:45:32;;;;
47,0718510193736;14,428595568454;Wegpunkt;;;03.12.2024 13:45:35;;;;
47,0719529433222;14,4285902040357;Wegpunkt;;;03.12.2024 13:45:39;;;;
47,0723458869663;14,4284131782301;Wegpunkt;;;03.12.2024 13:45:47;;;;
47,0724303765554;14,4283729450925;Wegpunkt;;;03.12.2024 13:45:49;;;;
47,0724491520196;14,4282696800393;Wegpunkt;;;03.12.2024 13:45:52;;;;
47,0723163826654;14,4280229167952;Wegpunkt;;;03.12.2024 13:45:56;;;;
47,07231772377;14,4278821008135;Wegpunkt;;;03.12.2024 13:45:59;;;;
47,0723619802214;14,427766765819;Wegpunkt;;;03.12.2024 13:46:02;;;;
47,0723056538287;14,4278365032575;Wegpunkt;;;03.12.2024 13:46:24;;;;
47,0723056538287;14,4278391854667;Wegpunkt;;;03.12.2024 13:46:49;;;;
47,0722345752856;14,427890147441;Wegpunkt;;;03.12.2024 13:47:09;;;;
47,072233234181;14,427890147441;Wegpunkt;;;03.12.2024 13:47:49;;;;
47,0724692685884;14,427705075008;Wegpunkt;;;03.12.2024 13:48:16;;;;
47,0725242538765;14,4276675240795;Wegpunkt;;;03.12.2024 13:48:49;;;;
47,072593991315;14,4276259498373;Wegpunkt;;;03.12.2024 13:48:53;;;;
47,0726731164857;14,4275495068758;Wegpunkt;;;03.12.2024 13:49:19;;;;
47,0727777226435;14,4273174957822;Wegpunkt;;;03.12.2024 13:49:25;;;;
47,0727361484013;14,4274046675804;Wegpunkt;;;03.12.2024 13:49:37;;;;
47,072701279682;14,4273778454886;Wegpunkt;;;03.12.2024 13:49:49;;;;
47,072769676016;14,4274529473456;Wegpunkt;;;03.12.2024 13:50:40;;;;
47,0728434367683;14,4274261252538;Wegpunkt;;;03.12.2024 13:50:43;;;;
47,0728273435132;14,4272732393308;Wegpunkt;;;03.12.2024 13:50:46;;;;
47,0727844281664;14,4272061841015;Wegpunkt;;;03.12.2024 13:50:49;;;;
47,0728206379903;14,4273081080501;Wegpunkt;;;03.12.2024 13:50:57;;;;
47,0734522982509;14,4272263006703;Wegpunkt;;;03.12.2024 13:51:43;;;;
47,0735126479574;14,4272195951473;Wegpunkt;;;03.12.2024 13:51:49;;;;
47,0737272246913;14,4270801202703;Wegpunkt;;;03.12.2024 13:52:04;;;;
47,0737701400381;14,4270814613749;Wegpunkt;;;03.12.2024 13:52:49;;;;
47,0735381289445;14,4272410528207;Wegpunkt;;;03.12.2024 13:53:02;;;;
47,0730043693187;14,4272410528207;Wegpunkt;;;03.12.2024 13:53:14;;;;
47,072915856416;14,42727592154;Wegpunkt;;;03.12.2024 13:53:16;;;;
47,0728407545591;14,4273295657235;Wegpunkt;;;03.12.2024 13:53:18;;;;
47,072769676016;14,4273014025272;Wegpunkt;;;03.12.2024 13:53:21;;;;
47,0726154489884;14,426538314017;Wegpunkt;;;03.12.2024 13:53:36;;;;
47,0726610465444;14,4264390722775;Wegpunkt;;;03.12.2024 13:53:47;;;;
47,0727187140416;14,426408226872;Wegpunkt;;;03.12.2024 13:53:49;;;;
47,073269908027;14,426125253804;Wegpunkt;;;03.12.2024 13:54:01;;;;
47,0734388872051;14,4260957495031;Wegpunkt;;;03.12.2024 13:54:06;;;;
47,0734590037739;14,4260970906077;Wegpunkt;;;03.12.2024 13:54:49;;;;
47,0738841339281;14,4259254292205;Wegpunkt;;;03.12.2024 13:55:25;;;;
47,0739739879354;14,4259133592792;Wegpunkt;;;03.12.2024 13:55:28;;;;
47,073982034563;14,4259079948609;Wegpunkt;;;03.12.2024 13:55:49;;;;
47,0747062310401;14,4256196573746;Wegpunkt;;;03.12.2024 13:56:21;;;;
47,0747893795246;14,4256572083031;Wegpunkt;;;03.12.2024 13:56:23;;;;
47,074826930453;14,4257470623104;Wegpunkt;;;03.12.2024 13:56:25;;;;
47,0750978335797;14,4268615202225;Wegpunkt;;;03.12.2024 13:56:41;;;;
47,0750763759063;14,4269956306813;Wegpunkt;;;03.12.2024 13:56:43;;;;
47,0750307783503;14,427084143584;Wegpunkt;;;03.12.2024 13:56:45;;;;
47,0749409243429;14,4271659509639;Wegpunkt;;;03.12.2024 13:56:48;;;;
47,0749060556236;14,4271847264281;Wegpunkt;;;03.12.2024 13:56:49;;;;
47,073039238038;14,4280953364429;Wegpunkt;;;03.12.2024 13:57:47;;;;
47,0729480429261;14,4281382517897;Wegpunkt;;;03.12.2024 13:57:49;;;;
47,0726650698581;14,4282656567255;Wegpunkt;;;03.12.2024 13:57:55;;;;
47,0726234956159;14,4283783095108;Wegpunkt;;;03.12.2024 13:57:59;;;;
47,0727254195646;14,4286371426962;Wegpunkt;;;03.12.2024 13:58:05;;;;
47,0727535827609;14,4292245465055;Wegpunkt;;;03.12.2024 13:58:13;;;;
47,0729091508931;14,4298548656616;Wegpunkt;;;03.12.2024 13:58:21;;;;
47,0729855938545;14,4299286264139;Wegpunkt;;;03.12.2024 13:58:24;;;;
47,0730674012343;14,4298521834524;Wegpunkt;;;03.12.2024 13:58:27;;;;
47,0737473412601;14,4290166752944;Wegpunkt;;;03.12.2024 13:58:45;;;;
47,0738130553849;14,4289657133201;Wegpunkt;;;03.12.2024 13:58:47;;;;
47,0738653584638;14,428917433555;Wegpunkt;;;03.12.2024 13:58:49;;;;
47,0739002271831;14,4288181918155;Wegpunkt;;;03.12.2024 13:58:54;;;;
47,0738760873005;14,4289321857054;Wegpunkt;;;03.12.2024 13:59:04;;;;
47,0739458247391;14,4292486863881;Wegpunkt;;;03.12.2024 13:59:18;;;;
47,0739565535758;14,4293452459183;Wegpunkt;;;03.12.2024 13:59:49;;;;
47,0739565535758;14,4294739919587;Wegpunkt;;;03.12.2024 13:59:56;;;;
47,0739605768896;14,4295383649789;Wegpunkt;;;03.12.2024 14:00:49;;;;
47,0739605768896;14,4295383649789;Wegpunkt;;;03.12.2024 14:01:49;;;;
47,0739552124712;14,4294203477752;Wegpunkt;;;03.12.2024 14:02:49;;;;
47,0739713057262;14,4292996483624;Wegpunkt;;;03.12.2024 14:02:53;;;;
47,0738626762547;14,4289885120981;Wegpunkt;;;03.12.2024 14:02:59;;;;
47,0738103731758;14,4289120691366;Wegpunkt;;;03.12.2024 14:03:02;;;;
47,0729708417041;14,4299460607735;Wegpunkt;;;03.12.2024 14:03:27;;;;
47,0729909582729;14,4300774890231;Wegpunkt;;;03.12.2024 14:03:31;;;;
47,0733704908711;14,4310269910709;Wegpunkt;;;03.12.2024 14:03:47;;;;
47,0734268172638;14,4311061162416;Wegpunkt;;;03.12.2024 14:03:49;;;;
47,073461685983;14,4312134046086;Wegpunkt;;;03.12.2024 14:03:55;;;;
47,0734308405775;14,431104775137;Wegpunkt;;;03.12.2024 14:04:05;;;;
47,0734885080748;14,4310243088617;Wegpunkt;;;03.12.2024 14:04:13;;;;
47,0735032602253;14,4310162622342;Wegpunkt;;;03.12.2024 14:04:49;;;;
47,073429499473;14,4310404021168;Wegpunkt;;;03.12.2024 14:05:23;;;;
47,0733906074399;14,4311530549021;Wegpunkt;;;03.12.2024 14:05:28;;;;
47,0734442516234;14,4312402267003;Wegpunkt;;;03.12.2024 14:05:31;;;;
47,0735314234216;14,4313314218123;Wegpunkt;;;03.12.2024 14:05:34;;;;
47,0736440762069;14,4315325875004;Wegpunkt;;;03.12.2024 14:05:41;;;;
47,073598478651;14,431504424304;Wegpunkt;;;03.12.2024 14:05:49;;;;
47,07356897435;14,4314078647737;Wegpunkt;;;03.12.2024 14:05:55;;;;
47,0736360295794;14,4313555616948;Wegpunkt;;;03.12.2024 14:06:01;;;;
47,0735622688271;14,4314025003554;Wegpunkt;;;03.12.2024 14:06:33;;;;
47,073598478651;14,4315218586637;Wegpunkt;;;03.12.2024 14:06:45;;;;
47,0736655338803;14,4315929372068;Wegpunkt;;;03.12.2024 14:06:48;;;;
47,0736869915537;14,4316278059261;Wegpunkt;;;03.12.2024 14:06:49;;;;
47,073767457829;14,4317377765022;Wegpunkt;;;03.12.2024 14:06:52;;;;
47,0738666995684;14,4317605752802;Wegpunkt;;;03.12.2024 14:06:55;;;;
47,0744447156456;14,4311168450783;Wegpunkt;;;03.12.2024 14:07:13;;;;
47,0743991180896;14,4310350376985;Wegpunkt;;;03.12.2024 14:07:37;;;;
47,0743669315795;14,4309398192727;Wegpunkt;;;03.12.2024 14:07:44;;;;
47,0743562027428;14,4308606941021;Wegpunkt;;;03.12.2024 14:07:49;;;;
47,0743186518144;14,4307694989901;Wegpunkt;;;03.12.2024 14:07:55;;;;
47,074290488618;14,4307869333498;Wegpunkt;;;03.12.2024 14:08:49;;;;
47,0744111880309;14,4311155039737;Wegpunkt;;;03.12.2024 14:08:56;;;;
47,0744178935539;14,4312227923407;Wegpunkt;;;03.12.2024 14:08:59;;;;
47,0738023265482;14,4317592341756;Wegpunkt;;;03.12.2024 14:09:13;;;;
47,0737956210253;14,4318866391114;Wegpunkt;;;03.12.2024 14:09:17;;;;
47,0743253573373;14,4325504858822;Wegpunkt;;;03.12.2024 14:09:29;;;;
47,0744085058217;14,4327141006418;Wegpunkt;;;03.12.2024 14:09:31;;;;
47,0744675144236;14,4329031963887;Wegpunkt;;;03.12.2024 14:09:33;;;;
47,0745292052346;14,4335241278126;Wegpunkt;;;03.12.2024 14:09:39;;;;
47,074511770875;14,4337118824549;Wegpunkt;;;03.12.2024 14:09:41;;;;
47,0744473978548;14,4338513573319;Wegpunkt;;;03.12.2024 14:09:43;;;;
47,0742797597813;14,434082027321;Wegpunkt;;;03.12.2024 14:09:47;;;;
47,074183200251;14,4341879745834;Wegpunkt;;;03.12.2024 14:09:49;;;;
47,0735569044087;14,435232695057;Wegpunkt;;;03.12.2024 14:10:05;;;;
47,0735166712711;14,435294385868;Wegpunkt;;;03.12.2024 14:10:49;;;;
47,0732980712234;14,4357315859635;Wegpunkt;;;03.12.2024 14:11:16;;;;
47,0732350393078;14,435785230147;Wegpunkt;;;03.12.2024 14:11:18;;;;
47,0731585963463;14,4357262215451;Wegpunkt;;;03.12.2024 14:11:20;;;;
47,0725269360856;14,4344709476513;Wegpunkt;;;03.12.2024 14:11:38;;;;
47,0724504931242;14,4343663414935;Wegpunkt;;;03.12.2024 14:11:40;;;;
47,0723606391168;14,4343153795192;Wegpunkt;;;03.12.2024 14:11:42;;;;
47,0722627384819;14,4343368371926;Wegpunkt;;;03.12.2024 14:11:44;;;;
47,0720535261663;14,4344709476513;Wegpunkt;;;03.12.2024 14:11:48;;;;
47,0720092697149;14,4344924053247;Wegpunkt;;;03.12.2024 14:11:49;;;;
47,0717504365296;14,4345983525871;Wegpunkt;;;03.12.2024 14:11:57;;;;
47,0713172597478;14,4346332213064;Wegpunkt;;;03.12.2024 14:12:05;;;;
47,0712756855056;14,4345245918348;Wegpunkt;;;03.12.2024 14:12:07;;;;
47,0712917787607;14,4341236015632;Wegpunkt;;;03.12.2024 14:12:13;;;;
47,0713132364341;14,433990832209;Wegpunkt;;;03.12.2024 14:12:15;;;;
47,0713735861405;14,4338620861687;Wegpunkt;;;03.12.2024 14:12:17;;;;
47,0716176671754;14,4335992296695;Wegpunkt;;;03.12.2024 14:12:24;;;;
47,0721232636048;14,4333940406677;Wegpunkt;;;03.12.2024 14:12:34;;;;
47,0721474034874;14,4333886762493;Wegpunkt;;;03.12.2024 14:12:49;;;;
47,0738573118363;14,432609494484;Wegpunkt;;;03.12.2024 14:13:48;;;;
47,0739404603207;14,4325679202418;Wegpunkt;;;03.12.2024 14:13:49;;;;
47,0742033168199;14,4324190576326;Wegpunkt;;;03.12.2024 14:13:53;;;;
47,0742757364676;14,4324217398418;Wegpunkt;;;03.12.2024 14:13:55;;;;
47,0743548616382;14,4325357337317;Wegpunkt;;;03.12.2024 14:13:57;;;;
47,0744809254695;14,432908560807;Wegpunkt;;;03.12.2024 14:14:01;;;;
47,0746136948236;14,4342375954531;Wegpunkt;;;03.12.2024 14:14:12;;;;
47,0745801672089;14,4344092568403;Wegpunkt;;;03.12.2024 14:14:14;;;;
47,074466173319;14,4347606262422;Wegpunkt;;;03.12.2024 14:14:23;;;;
47,0744648322144;14,4347981771706;Wegpunkt;;;03.12.2024 14:14:49;;;;
47,074420575763;14,4353024324955;Wegpunkt;;;03.12.2024 14:15:46;;;;
47,0744125291355;14,435394968712;Wegpunkt;;;03.12.2024 14:15:49;;;;
47,0743749782071;14,435801323402;Wegpunkt;;;03.12.2024 14:15:57;;;;
47,074404482508;14,4360641799011;Wegpunkt;;;03.12.2024 14:16:03;;;;
47,0744983598291;14,4363484940737;Wegpunkt;;;03.12.2024 14:16:09;;;;
47,0745090886658;14,4364919922645;Wegpunkt;;;03.12.2024 14:16:12;;;;
47,0745748027906;14,4365751407489;Wegpunkt;;;03.12.2024 14:16:15;;;;
47,074826930453;14,4366207383049;Wegpunkt;;;03.12.2024 14:16:24;;;;
47,0753083869999;14,4368514082939;Wegpunkt;;;03.12.2024 14:16:42;;;;
47,0754679784458;14,4367870352737;Wegpunkt;;;03.12.2024 14:16:48;;;;
47,0755068704788;14,4367736242279;Wegpunkt;;;03.12.2024 14:16:49;;;;
47,0757643625596;14,4367199800444;Wegpunkt;;;03.12.2024 14:16:56;;;;
47,0758528754623;14,4367494843453;Wegpunkt;;;03.12.2024 14:16:59;;;;
47,0758005723834;14,4366623125471;Wegpunkt;;;03.12.2024 14:17:23;;;;
47,0757254705265;14,4366864524297;Wegpunkt;;;03.12.2024 14:17:27;;;;
47,0756369576238;14,4367387555086;Wegpunkt;;;03.12.2024 14:17:31;;;;
47,0752922937448;14,4368299506205;Wegpunkt;;;03.12.2024 14:17:43;;;;
47,0752788826989;14,4368406794572;Wegpunkt;;;03.12.2024 14:17:49;;;;
47,0746566101704;14,4365898928994;Wegpunkt;;;03.12.2024 14:18:48;;;;
47,074619059242;14,4365818462718;Wegpunkt;;;03.12.2024 14:18:49;;;;
47,0745131119795;14,4365630708076;Wegpunkt;;;03.12.2024 14:18:52;;;;
47,0744460567502;14,4364396891856;Wegpunkt;;;03.12.2024 14:18:55;;;;
47,074443374541;14,4363297186094;Wegpunkt;;;03.12.2024 14:18:57;;;;
47,0743655904749;14,4360601565874;Wegpunkt;;;03.12.2024 14:19:02;;;;
47,0744085058217;14,4353373012148;Wegpunkt;;;03.12.2024 14:19:15;;;;
47,0744809254695;14,4352675637762;Wegpunkt;;;03.12.2024 14:19:18;;;;
47,0745587095355;14,4352756104037;Wegpunkt;;;03.12.2024 14:19:21;;;;
47,0745774849997;14,435287680345;Wegpunkt;;;03.12.2024 14:19:49;;;;
47,0749315366108;14,4353265723781;Wegpunkt;;;03.12.2024 14:20:01;;;;
47,074865822486;14,4353185257505;Wegpunkt;;;03.12.2024 14:20:49;;;;
47,0749261721925;14,4352340361615;Wegpunkt;;;03.12.2024 14:21:16;;;;
47,0753191158366;14,435287680345;Wegpunkt;;;03.12.2024 14:21:28;;;;
47,0754076287393;14,4352769515083;Wegpunkt;;;03.12.2024 14:21:31;;;;
