Latitude;Longitude;Wegpunkttyp;Fahrzeug;Tour;Zeitstempel;Kommentar;MetaTag;MetaValue;
47,1390577935611;14,1434888031178;Wegpunkt;;;21.11.2024 09:32:13;;;;
47,1390685223978;14,1437100853747;Wegpunkt;;;21.11.2024 09:32:14;;;;
47,1391409420455;14,1446113076574;Wegpunkt;;;21.11.2024 09:32:18;;;;
47,1387345873555;14,1467691449385;Wegpunkt;;;21.11.2024 09:32:28;;;;
47,1383483492344;14,1477146236726;Wegpunkt;;;21.11.2024 09:32:33;;;;
47,1373076520746;14,1489725797756;Wegpunkt;;;21.11.2024 09:32:42;;;;
47,1364211819423;14,1513382882677;Wegpunkt;;;21.11.2024 09:32:54;;;;
47,1361087045734;14,1518358380697;Wegpunkt;;;21.11.2024 09:32:57;;;;
47,135011681021;14,1529784591781;Wegpunkt;;;21.11.2024 09:33:06;;;;
47,1343894084924;14,1542967649875;Wegpunkt;;;21.11.2024 09:33:13;;;;
47,1343035777988;14,1544898840481;Wegpunkt;;;21.11.2024 09:33:14;;;;
47,1330496450096;14,1573075447862;Wegpunkt;;;21.11.2024 09:33:29;;;;
47,1288291888731;14,1629924871321;Wegpunkt;;;21.11.2024 09:34:04;;;;
47,1274062769059;14,1640626885928;Wegpunkt;;;21.11.2024 09:34:13;;;;
47,1272507087738;14,1641900935286;Wegpunkt;;;21.11.2024 09:34:14;;;;
47,1249761953936;14,166060934428;Wegpunkt;;;21.11.2024 09:34:29;;;;
47,1235666944722;14,1674999396503;Wegpunkt;;;21.11.2024 09:34:40;;;;
47,1228518857272;14,1678137581237;Wegpunkt;;;21.11.2024 09:34:46;;;;
47,1201817464937;14,1711906594748;Wegpunkt;;;21.11.2024 09:35:13;;;;
47,1200650703946;14,1713086766784;Wegpunkt;;;21.11.2024 09:35:14;;;;
47,1193489205449;14,1719094915336;Wegpunkt;;;21.11.2024 09:35:20;;;;
47,1190780174183;14,1719859344951;Wegpunkt;;;21.11.2024 09:35:22;;;;
47,1186662983099;14,1719175381611;Wegpunkt;;;21.11.2024 09:35:25;;;;
47,118422217275;14,1717713577611;Wegpunkt;;;21.11.2024 09:35:27;;;;
47,1179635595062;14,171355615339;Wegpunkt;;;21.11.2024 09:35:32;;;;
47,1177771459685;14,1712805134821;Wegpunkt;;;21.11.2024 09:35:35;;;;
47,1176819275428;14,1713113588876;Wegpunkt;;;21.11.2024 09:35:38;;;;
47,1179876993887;14,1711490852326;Wegpunkt;;;21.11.2024 09:36:00;;;;
47,1181553374622;14,1711262864546;Wegpunkt;;;21.11.2024 09:36:10;;;;
47,1182465325741;14,1711396975005;Wegpunkt;;;21.11.2024 09:36:14;;;;
47,11869848482;14,1712416214491;Wegpunkt;;;21.11.2024 09:36:38;;;;
47,1189345192274;14,1711423797096;Wegpunkt;;;21.11.2024 09:36:50;;;;
47,1191397082293;14,1709841293683;Wegpunkt;;;21.11.2024 09:37:01;;;;
47,1193006407798;14,1707548004839;Wegpunkt;;;21.11.2024 09:37:13;;;;
47,1193006407798;14,1707548004839;Wegpunkt;;;21.11.2024 09:37:14;;;;
47,119296617466;14,1707601649022;Wegpunkt;;;21.11.2024 09:38:14;;;;
47,1193609904862;14,1707051796141;Wegpunkt;;;21.11.2024 09:38:52;;;;
47,1194132935651;14,1706193489206;Wegpunkt;;;21.11.2024 09:38:56;;;;
47,1192630898513;14,1708352667591;Wegpunkt;;;21.11.2024 09:39:12;;;;
47,119173235844;14,1709465784399;Wegpunkt;;;21.11.2024 09:39:14;;;;
47,1190766763137;14,1710713011665;Wegpunkt;;;21.11.2024 09:39:16;;;;
47,1188795339393;14,1711879772656;Wegpunkt;;;21.11.2024 09:39:19;;;;
47,1186475228457;14,1712443036583;Wegpunkt;;;21.11.2024 09:39:22;;;;
47,1185710798842;14,1712416214491;Wegpunkt;;;21.11.2024 09:39:23;;;;
47,1182706724567;14,1711034876766;Wegpunkt;;;21.11.2024 09:39:27;;;;
47,1179340552052;14,17112494535;Wegpunkt;;;21.11.2024 09:39:32;;;;
47,1177489827722;14,1712751490638;Wegpunkt;;;21.11.2024 09:39:36;;;;
47,1172970305262;14,171339522084;Wegpunkt;;;21.11.2024 09:39:42;;;;
47,1165191898655;14,1709693772179;Wegpunkt;;;21.11.2024 09:39:50;;;;
47,1159545848342;14,1703873378269;Wegpunkt;;;21.11.2024 09:39:57;;;;
47,1156836817076;14,1701915365572;Wegpunkt;;;21.11.2024 09:40:02;;;;
47,1155938277003;14,1702022653939;Wegpunkt;;;21.11.2024 09:40:05;;;;
47,1156327197333;14,1702089709168;Wegpunkt;;;21.11.2024 09:40:14;;;;
47,1156649062434;14,1701526445241;Wegpunkt;;;21.11.2024 09:41:14;;;;
47,1156032154324;14,1702599328911;Wegpunkt;;;21.11.2024 09:41:40;;;;
47,1141347059092;14,1703551513168;Wegpunkt;;;21.11.2024 09:41:58;;;;
47,1137833365073;14,1702290874856;Wegpunkt;;;21.11.2024 09:42:02;;;;
47,1133528419347;14,1699018579663;Wegpunkt;;;21.11.2024 09:42:10;;;;
47,1132723756595;14,1697556775663;Wegpunkt;;;21.11.2024 09:42:12;;;;
47,1132294603127;14,1695558529827;Wegpunkt;;;21.11.2024 09:42:14;;;;
47,1131905682797;14,1693640750267;Wegpunkt;;;21.11.2024 09:42:16;;;;
47,1128754087016;14,1685835521569;Wegpunkt;;;21.11.2024 09:42:24;;;;
47,1126769252227;14,1669876376979;Wegpunkt;;;21.11.2024 09:42:36;;;;
47,112682289641;14,1668199996245;Wegpunkt;;;21.11.2024 09:42:38;;;;
47,1127225227787;14,1667073468392;Wegpunkt;;;21.11.2024 09:42:41;;;;
47,1128003068447;14,1667301456171;Wegpunkt;;;21.11.2024 09:42:44;;;;
47,1128110356814;14,1668521861346;Wegpunkt;;;21.11.2024 09:42:47;;;;
47,1127842135897;14,1666241983547;Wegpunkt;;;21.11.2024 09:43:08;;;;
47,1127842135897;14,1665102044648;Wegpunkt;;;21.11.2024 09:43:14;;;;
47,1128593154466;14,1660622755326;Wegpunkt;;;21.11.2024 09:43:48;;;;
47,1128606565512;14,166060934428;Wegpunkt;;;21.11.2024 09:44:14;;;;
47,1128016479493;14,1664203504575;Wegpunkt;;;21.11.2024 09:44:34;;;;
47,1127922602172;14,1665048400465;Wegpunkt;;;21.11.2024 09:45:14;;;;
47,1127828724851;14,166613469518;Wegpunkt;;;21.11.2024 09:45:20;;;;
47,1127533681842;14,1667140523621;Wegpunkt;;;21.11.2024 09:46:11;;;;
47,1127024062098;14,1667194167804;Wegpunkt;;;21.11.2024 09:46:14;;;;
47,1126527853401;14,166642973819;Wegpunkt;;;21.11.2024 09:46:21;;;;
47,1126568086539;14,1664847234777;Wegpunkt;;;21.11.2024 09:46:25;;;;
47,1130671866576;14,1641230382993;Wegpunkt;;;21.11.2024 09:46:48;;;;
47,1130671866576;14,1642410555029;Wegpunkt;;;21.11.2024 09:46:56;;;;
47,1132080026393;14,1643550493929;Wegpunkt;;;21.11.2024 09:47:11;;;;
47,1132428713586;14,1643832125892;Wegpunkt;;;21.11.2024 09:47:14;;;;
47,1133233376338;14,1645897426957;Wegpunkt;;;21.11.2024 09:47:25;;;;
47,113342113098;14,1646956899581;Wegpunkt;;;21.11.2024 09:47:31;;;;
47,1133313842613;14,1648070016388;Wegpunkt;;;21.11.2024 09:47:36;;;;
47,1133005388558;14,1649129489012;Wegpunkt;;;21.11.2024 09:47:42;;;;
47,1132857867054;14,1649934151765;Wegpunkt;;;21.11.2024 09:48:14;;;;
47,1133541830393;14,1646205881012;Wegpunkt;;;21.11.2024 09:49:01;;;;
47,1133515008301;14,1645052531067;Wegpunkt;;;21.11.2024 09:49:03;;;;
47,1133112676925;14,1644167402039;Wegpunkt;;;21.11.2024 09:49:07;;;;
47,1133085854833;14,1644167402039;Wegpunkt;;;21.11.2024 09:49:14;;;;
47,1132495768815;14,1643456616608;Wegpunkt;;;21.11.2024 09:49:36;;;;
47,1131127842136;14,1642651953855;Wegpunkt;;;21.11.2024 09:49:42;;;;
47,1131838627567;14,1643000641048;Wegpunkt;;;21.11.2024 09:49:54;;;;
47,113264329032;14,1643081107323;Wegpunkt;;;21.11.2024 09:50:00;;;;
47,1132750578687;14,1643094518369;Wegpunkt;;;21.11.2024 09:50:14;;;;
47,1132012971163;14,1642933585819;Wegpunkt;;;21.11.2024 09:50:51;;;;
47,1131221719457;14,1643148162553;Wegpunkt;;;21.11.2024 09:50:55;;;;
47,113049752298;14,1642772653268;Wegpunkt;;;21.11.2024 09:51:01;;;;
47,1130524345072;14,1642692186993;Wegpunkt;;;21.11.2024 09:51:14;;;;
47,1130403645659;14,1641565659139;Wegpunkt;;;21.11.2024 09:51:42;;;;
47,1132321425219;14,1633747019395;Wegpunkt;;;21.11.2024 09:51:53;;;;
47,1132428713586;14,1632928945597;Wegpunkt;;;21.11.2024 09:52:14;;;;
47,1133273609476;14,1622656084458;Wegpunkt;;;21.11.2024 09:52:41;;;;
47,1133903928632;14,1621811188567;Wegpunkt;;;21.11.2024 09:52:43;;;;
47,1135593720412;14,1622133053668;Wegpunkt;;;21.11.2024 09:52:47;;;;
47,1136304505843;14,1621757544384;Wegpunkt;;;21.11.2024 09:52:49;;;;
47,113686776977;14,1620711482806;Wegpunkt;;;21.11.2024 09:52:52;;;;
47,1136787303495;14,1620188452017;Wegpunkt;;;21.11.2024 09:53:14;;;;
47,1136210628522;14,1619477666585;Wegpunkt;;;21.11.2024 09:53:34;;;;
47,1133796640265;14,1619236267759;Wegpunkt;;;21.11.2024 09:53:40;;;;
47,113303221065;14,1619477666585;Wegpunkt;;;21.11.2024 09:53:48;;;;
47,1132763989733;14,1620550550255;Wegpunkt;;;21.11.2024 09:53:51;;;;
47,1132536001953;14,1628100969082;Wegpunkt;;;21.11.2024 09:54:01;;;;
47,1132053204301;14,162921408589;Wegpunkt;;;21.11.2024 09:54:03;;;;
47,1131208308411;14,1629629828312;Wegpunkt;;;21.11.2024 09:54:06;;;;
47,1131033964815;14,1630501546294;Wegpunkt;;;21.11.2024 09:54:14;;;;
47,1131033964815;14,1627189017963;Wegpunkt;;;21.11.2024 09:54:44;;;;
47,1132294603127;14,1620483495026;Wegpunkt;;;21.11.2024 09:55:08;;;;
47,1132375069402;14,162008116365;Wegpunkt;;;21.11.2024 09:55:14;;;;
47,1132455535677;14,1621140636274;Wegpunkt;;;21.11.2024 09:55:42;;;;
47,1131329007824;14,1624801851797;Wegpunkt;;;21.11.2024 09:55:51;;;;
47,1131436296191;14,1624815262843;Wegpunkt;;;21.11.2024 09:56:14;;;;
47,1131422885145;14,1624667741339;Wegpunkt;;;21.11.2024 09:57:14;;;;
47,1131288774686;14,1625807680238;Wegpunkt;;;21.11.2024 09:57:35;;;;
47,1127855546943;14,1635570921634;Wegpunkt;;;21.11.2024 09:57:53;;;;
47,1127842135897;14,1635705032093;Wegpunkt;;;21.11.2024 09:58:14;;;;
47,1126232810392;14,1640224554552;Wegpunkt;;;21.11.2024 09:58:34;;;;
47,1126769252227;14,1641471781818;Wegpunkt;;;21.11.2024 09:58:37;;;;
47,1128459044007;14,1642397143984;Wegpunkt;;;21.11.2024 09:58:42;;;;
47,1128941841658;14,1642692186993;Wegpunkt;;;21.11.2024 09:59:14;;;;
47,1129639216044;14,1643362739287;Wegpunkt;;;21.11.2024 09:59:18;;;;
47,1129786737548;14,1644931831654;Wegpunkt;;;21.11.2024 09:59:21;;;;
47,1126353509805;14,1663425663914;Wegpunkt;;;21.11.2024 09:59:37;;;;
47,1127560503934;14,1682026784541;Wegpunkt;;;21.11.2024 09:59:49;;;;
47,1129223473622;14,1688799362707;Wegpunkt;;;21.11.2024 09:59:54;;;;
47,1130805977035;14,1692621510781;Wegpunkt;;;21.11.2024 09:59:58;;;;
47,1130738921806;14,1694163781057;Wegpunkt;;;21.11.2024 10:00:00;;;;
47,1129974492191;14,169506232113;Wegpunkt;;;21.11.2024 10:00:02;;;;
47,1129022307934;14,1695169609497;Wegpunkt;;;21.11.2024 10:00:04;;;;
47,1128445632961;14,1694257658378;Wegpunkt;;;21.11.2024 10:00:06;;;;
47,1128834553292;14,1690583031808;Wegpunkt;;;21.11.2024 10:00:13;;;;
47,1128780909108;14,1689939301606;Wegpunkt;;;21.11.2024 10:00:14;;;;
47,1128485866099;14,1688423853423;Wegpunkt;;;21.11.2024 10:00:16;;;;
47,1127815313805;14,1687042515697;Wegpunkt;;;21.11.2024 10:00:18;;;;
47,1126796074319;14,1686318319221;Wegpunkt;;;21.11.2024 10:00:20;;;;
47,1124261386649;14,1685567300651;Wegpunkt;;;21.11.2024 10:00:24;;;;
47,1119916207785;14,1681906085128;Wegpunkt;;;21.11.2024 10:00:32;;;;
47,1119124956079;14,1681490342706;Wegpunkt;;;21.11.2024 10:00:34;;;;
47,1118360526464;14,1680524747403;Wegpunkt;;;21.11.2024 10:00:37;;;;
47,1118119127638;14,167917023177;Wegpunkt;;;21.11.2024 10:00:40;;;;
47,1118280060189;14,1676514844687;Wegpunkt;;;21.11.2024 10:00:44;;;;
47,1117676563125;14,1675602893567;Wegpunkt;;;21.11.2024 10:00:46;;;;
47,1116871900372;14,1675750415072;Wegpunkt;;;21.11.2024 10:00:48;;;;
47,1116710967821;14,1676863531879;Wegpunkt;;;21.11.2024 10:00:50;;;;
47,1117059655014;14,1678016881825;Wegpunkt;;;21.11.2024 10:00:52;;;;
47,1117944784042;14,1678700845164;Wegpunkt;;;21.11.2024 10:00:55;;;;
47,1119044489804;14,1680538158449;Wegpunkt;;;21.11.2024 10:01:01;;;;
47,1119795508372;14,1681128244467;Wegpunkt;;;21.11.2024 10:01:05;;;;
47,1119943029877;14,1681128244467;Wegpunkt;;;21.11.2024 10:01:14;;;;
47,1125750012741;14,1686090331441;Wegpunkt;;;21.11.2024 10:02:10;;;;
47,1126809485365;14,1686371963404;Wegpunkt;;;21.11.2024 10:02:12;;;;
47,112773484753;14,1686894994193;Wegpunkt;;;21.11.2024 10:02:14;;;;
47,1128365166686;14,1688008111001;Wegpunkt;;;21.11.2024 10:02:16;;;;
47,1128727264924;14,1689630847551;Wegpunkt;;;21.11.2024 10:02:18;;;;
47,1128794320154;14,1691347461423;Wegpunkt;;;21.11.2024 10:02:20;;;;
47,1128526099236;14,1694311302561;Wegpunkt;;;21.11.2024 10:02:24;;;;
47,1128633387603;14,1695437830415;Wegpunkt;;;21.11.2024 10:02:26;;;;
47,1128311522502;14,1696738701864;Wegpunkt;;;21.11.2024 10:02:29;;;;
47,1127560503934;14,1696886223369;Wegpunkt;;;21.11.2024 10:02:32;;;;
47,1119111545033;14,1703538102122;Wegpunkt;;;21.11.2024 10:02:51;;;;
47,1118038661363;14,1703953844545;Wegpunkt;;;21.11.2024 10:02:53;;;;
47,1117207176519;14,1704530519517;Wegpunkt;;;21.11.2024 10:02:55;;;;
47,1115544206831;14,1706595820582;Wegpunkt;;;21.11.2024 10:02:59;;;;
47,1110984451233;14,1710310680289;Wegpunkt;;;21.11.2024 10:03:09;;;;
47,110901302749;14,1710833711078;Wegpunkt;;;21.11.2024 10:03:13;;;;
47,1108610696114;14,1711008054674;Wegpunkt;;;21.11.2024 10:03:14;;;;
47,1107859677545;14,171147744128;Wegpunkt;;;21.11.2024 10:03:18;;;;
47,1107242769435;14,1712402803445;Wegpunkt;;;21.11.2024 10:03:23;;;;
47,110641128459;14,1712603969133;Wegpunkt;;;21.11.2024 10:03:27;;;;
47,1106987959563;14,1713234288289;Wegpunkt;;;21.11.2024 10:03:52;;;;
47,1107162303159;14,1713931662675;Wegpunkt;;;21.11.2024 10:04:14;;;;
47,1106652683416;14,1718612117685;Wegpunkt;;;21.11.2024 10:04:44;;;;
47,1106652683416;14,1718826694419;Wegpunkt;;;21.11.2024 10:05:14;;;;
47,1106974548517;14,1717606289244;Wegpunkt;;;21.11.2024 10:05:35;;;;
47,1107242769435;14,1714669270198;Wegpunkt;;;21.11.2024 10:05:41;;;;
47,1107296413618;14,1714360816143;Wegpunkt;;;21.11.2024 10:06:14;;;;
47,1107390290939;14,1713140410968;Wegpunkt;;;21.11.2024 10:06:20;;;;
47,1106518572957;14,1712402803445;Wegpunkt;;;21.11.2024 10:06:24;;;;
47,1104024118425;14,1712630791225;Wegpunkt;;;21.11.2024 10:06:33;;;;
47,1103474265544;14,1712577147041;Wegpunkt;;;21.11.2024 10:07:14;;;;
47,1100738412186;14,1712147993573;Wegpunkt;;;21.11.2024 10:08:03;;;;
47,1100577479635;14,171232233717;Wegpunkt;;;21.11.2024 10:08:14;;;;
47,1100027626755;14,1711450619188;Wegpunkt;;;21.11.2024 10:08:27;;;;
47,1099410718644;14,1709291440802;Wegpunkt;;;21.11.2024 10:08:34;;;;
47,1098901098901;14,1708419722821;Wegpunkt;;;21.11.2024 10:08:43;;;;
47,1098981565176;14,169980983137;Wegpunkt;;;21.11.2024 10:09:11;;;;
47,1099142497727;14,169850895992;Wegpunkt;;;21.11.2024 10:09:14;;;;
47,1099397307598;14,169736902102;Wegpunkt;;;21.11.2024 10:09:50;;;;
47,1099813050021;14,1696403425718;Wegpunkt;;;21.11.2024 10:09:54;;;;
47,1100242203489;14,1691696148616;Wegpunkt;;;21.11.2024 10:10:08;;;;
47,1100416547085;14,169106582946;Wegpunkt;;;21.11.2024 10:10:14;;;;
47,1101207798791;14,1686653595367;Wegpunkt;;;21.11.2024 10:10:36;;;;
47,1101583308076;14,1685647766927;Wegpunkt;;;21.11.2024 10:10:45;;;;
47,1101784473764;14,1684682171624;Wegpunkt;;;21.11.2024 10:11:14;;;;
47,1102092927819;14,1683542232724;Wegpunkt;;;21.11.2024 10:11:33;;;;
47,110663927237;14,1670064131621;Wegpunkt;;;21.11.2024 10:12:13;;;;
47,1106746560737;14,1669702033383;Wegpunkt;;;21.11.2024 10:12:14;;;;
47,1109375125729;14,1663304964501;Wegpunkt;;;21.11.2024 10:13:03;;;;
47,1109388536775;14,1662889222079;Wegpunkt;;;21.11.2024 10:13:14;;;;
47,1109388536775;14,1662889222079;Wegpunkt;;;21.11.2024 10:14:14;;;;
47,1110005444885;14,1662124792464;Wegpunkt;;;21.11.2024 10:15:11;;;;
47,1110582119857;14,1661092141932;Wegpunkt;;;21.11.2024 10:15:14;;;;
47,1112660831968;14,1655030349197;Wegpunkt;;;21.11.2024 10:15:26;;;;
47,1113438672628;14,1654560962591;Wegpunkt;;;21.11.2024 10:15:29;;;;
47,1113545960995;14,1653219858004;Wegpunkt;;;21.11.2024 10:15:33;;;;
47,1112580365692;14,1651020446481;Wegpunkt;;;21.11.2024 10:15:39;;;;
47,1111789113986;14,1647412875141;Wegpunkt;;;21.11.2024 10:15:45;;;;
47,1110823518683;14,1645240285709;Wegpunkt;;;21.11.2024 10:15:49;;;;
47,1110112733252;14,1644341745635;Wegpunkt;;;21.11.2024 10:15:51;;;;
47,1109375125729;14,1643952825305;Wegpunkt;;;21.11.2024 10:15:54;;;;
47,1109321481545;14,1644019880534;Wegpunkt;;;21.11.2024 10:16:14;;;;
47,1108798450756;14,1644851365378;Wegpunkt;;;21.11.2024 10:16:22;;;;
47,1108087665325;14,164533416303;Wegpunkt;;;21.11.2024 10:16:48;;;;
47,1107524401398;14,164448926714;Wegpunkt;;;21.11.2024 10:16:51;;;;
47,1107417113031;14,1645642617085;Wegpunkt;;;21.11.2024 10:17:04;;;;
47,1106746560737;14,1647855439654;Wegpunkt;;;21.11.2024 10:17:13;;;;
47,1106733149691;14,1647976139067;Wegpunkt;;;21.11.2024 10:17:14;;;;
47,1107510990352;14,1647386053049;Wegpunkt;;;21.11.2024 10:18:08;;;;
47,1108905739123;14,1645441451397;Wegpunkt;;;21.11.2024 10:18:13;;;;
47,1109227604224;14,1645132997342;Wegpunkt;;;21.11.2024 10:18:14;;;;
47,1110193199527;14,1645213463617;Wegpunkt;;;21.11.2024 10:18:17;;;;
47,1111011273325;14,1646125414737;Wegpunkt;;;21.11.2024 10:18:20;;;;
47,1111453837839;14,1647372642003;Wegpunkt;;;21.11.2024 10:18:23;;;;
47,1111574537252;14,1648606458223;Wegpunkt;;;21.11.2024 10:18:27;;;;
47,1111105150646;14,1647734740241;Wegpunkt;;;21.11.2024 10:18:48;;;;
47,1111064917509;14,1647667685012;Wegpunkt;;;21.11.2024 10:19:14;;;;
47,1111131972738;14,1648928323324;Wegpunkt;;;21.11.2024 10:20:03;;;;
47,111161477039;14,1649746397123;Wegpunkt;;;21.11.2024 10:20:05;;;;
47,1112432844188;14,1652254262701;Wegpunkt;;;21.11.2024 10:20:11;;;;
47,1113022930206;14,1653260091142;Wegpunkt;;;21.11.2024 10:20:14;;;;
47,1113787359821;14,1653541723105;Wegpunkt;;;21.11.2024 10:20:25;;;;
47,1117140121289;14,1651208201123;Wegpunkt;;;21.11.2024 10:20:34;;;;
47,112074769263;14,1650054851178;Wegpunkt;;;21.11.2024 10:20:43;;;;
47,1122853226832;14,1647922494884;Wegpunkt;;;21.11.2024 10:20:53;;;;
47,1123845644227;14,1645977893232;Wegpunkt;;;21.11.2024 10:21:05;;;;
47,1124100454098;14,1645575561856;Wegpunkt;;;21.11.2024 10:21:14;;;;
47,1126031644704;14,1641351082405;Wegpunkt;;;21.11.2024 10:21:54;;;;
47,1127010651053;14,1640962162075;Wegpunkt;;;21.11.2024 10:21:56;;;;
47,112919665153;14,1642370321892;Wegpunkt;;;21.11.2024 10:22:00;;;;
47,1129826970686;14,1643362739287;Wegpunkt;;;21.11.2024 10:22:04;;;;
47,112988061487;14,1644475856094;Wegpunkt;;;21.11.2024 10:22:06;;;;
47,1128459044007;14,1650188961636;Wegpunkt;;;21.11.2024 10:22:13;;;;
47,1128257878319;14,1651181379031;Wegpunkt;;;21.11.2024 10:22:14;;;;
47,1126152344117;14,1667408744538;Wegpunkt;;;21.11.2024 10:22:27;;;;
47,1128472455053;14,1687176626156;Wegpunkt;;;21.11.2024 10:22:40;;;;
47,1129183240484;14,1689697902781;Wegpunkt;;;21.11.2024 10:22:42;;;;
47,1130108602649;14,1691816848029;Wegpunkt;;;21.11.2024 10:22:44;;;;
47,1130564578209;14,1693439584579;Wegpunkt;;;21.11.2024 10:22:46;;;;
47,1130363412521;14,1694686811846;Wegpunkt;;;21.11.2024 10:22:48;;;;
47,1129478283493;14,1695303719956;Wegpunkt;;;21.11.2024 10:22:50;;;;
47,112874067597;14,1695558529827;Wegpunkt;;;21.11.2024 10:22:52;;;;
47,112851268819;14,1696685057681;Wegpunkt;;;21.11.2024 10:22:55;;;;
47,112896866375;14,1697851818672;Wegpunkt;;;21.11.2024 10:22:58;;;;
47,1129531927677;14,1705174249719;Wegpunkt;;;21.11.2024 10:23:07;;;;
47,1129022307934;14,1710686189573;Wegpunkt;;;21.11.2024 10:23:13;;;;
47,1128941841658;14,1711531085463;Wegpunkt;;;21.11.2024 10:23:14;;;;
47,1128727264924;14,1718223197354;Wegpunkt;;;21.11.2024 10:24:04;;;;
47,1128606565512;14,1718518240363;Wegpunkt;;;21.11.2024 10:24:14;;;;
47,1128284700411;14,1724714143557;Wegpunkt;;;21.11.2024 10:24:50;;;;
47,1127882369034;14,1726055248145;Wegpunkt;;;21.11.2024 10:24:53;;;;
47,1127144761511;14,1726055248145;Wegpunkt;;;21.11.2024 10:24:55;;;;
47,1127882369034;14,172629664697;Wegpunkt;;;21.11.2024 10:25:08;;;;
47,1128646798649;14,1726229591741;Wegpunkt;;;21.11.2024 10:25:12;;;;
47,1128955252704;14,1726095481282;Wegpunkt;;;21.11.2024 10:25:14;;;;
47,1128150589952;14,172567973886;Wegpunkt;;;21.11.2024 10:26:12;;;;
47,1128137178906;14,1725103063887;Wegpunkt;;;21.11.2024 10:26:14;;;;
47,1127600737071;14,1725867493502;Wegpunkt;;;21.11.2024 10:26:44;;;;
47,1120305128116;14,1723480327337;Wegpunkt;;;21.11.2024 10:27:01;;;;
47,1120425827528;14,1723332805832;Wegpunkt;;;21.11.2024 10:27:14;;;;
47,1120573349033;14,1724472744731;Wegpunkt;;;21.11.2024 10:27:25;;;;
47,1120238072886;14,172828148176;Wegpunkt;;;21.11.2024 10:27:39;;;;
47,1120184428703;14,1729099555558;Wegpunkt;;;21.11.2024 10:28:14;;;;
47,1120935447272;14,1724204523814;Wegpunkt;;;21.11.2024 10:28:47;;;;
47,1121659643749;14,1723721726163;Wegpunkt;;;21.11.2024 10:28:53;;;;
47,1123429901804;14,1724526388915;Wegpunkt;;;21.11.2024 10:28:58;;;;
47,1127560503934;14,1725840671411;Wegpunkt;;;21.11.2024 10:29:06;;;;
47,1128338344594;14,1725331051667;Wegpunkt;;;21.11.2024 10:29:11;;;;
47,1128526099236;14,1723869247667;Wegpunkt;;;21.11.2024 10:29:14;;;;
47,1129022307934;14,1718907160694;Wegpunkt;;;21.11.2024 10:29:22;;;;
47,1128499277144;14,1717820865978;Wegpunkt;;;21.11.2024 10:29:25;;;;
47,1117448575345;14,1714494926601;Wegpunkt;;;21.11.2024 10:29:53;;;;
47,1117233998611;14,1715433699813;Wegpunkt;;;21.11.2024 10:30:14;;;;
47,1116885311418;14,17167748044;Wegpunkt;;;21.11.2024 10:30:45;;;;
47,1110957629142;14,1733552022788;Wegpunkt;;;21.11.2024 10:31:13;;;;
47,1110662586132;14,1733793421614;Wegpunkt;;;21.11.2024 10:31:14;;;;
47,110732323571;14,1732586427485;Wegpunkt;;;21.11.2024 10:31:26;;;;
47,1106531984003;14,173182199787;Wegpunkt;;;21.11.2024 10:31:30;;;;
47,1105687088113;14,1731969519375;Wegpunkt;;;21.11.2024 10:31:34;;;;
47,1105472511379;14,1733055814091;Wegpunkt;;;21.11.2024 10:31:37;;;;
47,1105727321251;14,17307491142;Wegpunkt;;;21.11.2024 10:32:10;;;;
47,1105740732297;14,1730735703155;Wegpunkt;;;21.11.2024 10:32:14;;;;
47,1105324989875;14,1733458145467;Wegpunkt;;;21.11.2024 10:33:10;;;;
47,1105392045104;14,1734973593651;Wegpunkt;;;21.11.2024 10:33:12;;;;
47,1105432278242;14,1736462219743;Wegpunkt;;;21.11.2024 10:33:14;;;;
47,110533840092;14,1737950845835;Wegpunkt;;;21.11.2024 10:33:16;;;;
47,1104024118425;14,1741290196257;Wegpunkt;;;21.11.2024 10:34:00;;;;
47,1103635198095;14,1742054625872;Wegpunkt;;;21.11.2024 10:34:14;;;;
47,1100523835452;14,1746533915194;Wegpunkt;;;21.11.2024 10:34:50;;;;
47,1100429958131;14,1747647032001;Wegpunkt;;;21.11.2024 10:34:56;;;;
47,1100564068589;14,1746399804735;Wegpunkt;;;21.11.2024 10:35:07;;;;
47,1100617712773;14,1746077939634;Wegpunkt;;;21.11.2024 10:35:14;;;;
47,1100671356957;14,1747204467488;Wegpunkt;;;21.11.2024 10:35:57;;;;
47,1100175148259;14,1755344972333;Wegpunkt;;;21.11.2024 10:36:13;;;;
47,1100175148259;14,1755344972333;Wegpunkt;;;21.11.2024 10:36:14;;;;
47,1099209552956;14,1776789234685;Wegpunkt;;;21.11.2024 10:37:12;;;;
47,1099222964002;14,1778519259603;Wegpunkt;;;21.11.2024 10:37:14;;;;
47,1099518007011;14,1794666158835;Wegpunkt;;;21.11.2024 10:37:35;;;;
47,1099330252369;14,179588656401;Wegpunkt;;;21.11.2024 10:37:41;;;;
47,1099853283158;14,1795283066945;Wegpunkt;;;21.11.2024 10:38:14;;;;
47,1100134915121;14,175522427292;Wegpunkt;;;21.11.2024 10:39:13;;;;
47,1100188559305;14,1754325732847;Wegpunkt;;;21.11.2024 10:39:14;;;;
47,1100429958131;14,1747083768075;Wegpunkt;;;21.11.2024 10:39:22;;;;
47,1100872522645;14,1745595141983;Wegpunkt;;;21.11.2024 10:39:24;;;;
47,1104372805618;14,1740914686973;Wegpunkt;;;21.11.2024 10:39:34;;;;
