Latitude;Longitude;Wegpunkttyp;Fahrzeug;Tour;Zeitstempel;Kommentar;MetaTag;MetaValue;
47,1890072339181;14,1618646181741;Wegpunkt;;;04.12.2024 11:18:12;;;;
47,1888449602631;14,1618471838145;Wegpunkt;;;04.12.2024 11:18:16;;;;
47,1888020449163;14,161725143297;Wegpunkt;;;04.12.2024 11:18:20;;;;
47,1890380793237;14,1606160498033;Wegpunkt;;;04.12.2024 11:18:34;;;;
47,1890581958925;14,1597403085077;Wegpunkt;;;04.12.2024 11:18:44;;;;
47,189105134553;14,1594291722434;Wegpunkt;;;04.12.2024 11:18:48;;;;
47,1890970879255;14,1592736041113;Wegpunkt;;;04.12.2024 11:18:50;;;;
47,1890796535659;14,1591891145223;Wegpunkt;;;04.12.2024 11:18:51;;;;
47,1885029785933;14,1581296418983;Wegpunkt;;;04.12.2024 11:19:04;;;;
47,1883943491217;14,1580183302175;Wegpunkt;;;04.12.2024 11:19:06;;;;
47,188230734362;14,1579150651643;Wegpunkt;;;04.12.2024 11:19:10;;;;
47,1881878190152;14,1578091179019;Wegpunkt;;;04.12.2024 11:19:12;;;;
47,188721578641;14,1510311753172;Wegpunkt;;;04.12.2024 11:19:45;;;;
47,1889643185714;14,1498442977574;Wegpunkt;;;04.12.2024 11:19:50;;;;
47,1890152805457;14,1496109455592;Wegpunkt;;;04.12.2024 11:19:51;;;;
47,1893545800063;14,1472666947405;Wegpunkt;;;04.12.2024 11:20:01;;;;
47,1893277579145;14,1448795285749;Wegpunkt;;;04.12.2024 11:20:11;;;;
47,1900452488688;14,1402929508861;Wegpunkt;;;04.12.2024 11:20:31;;;;
47,1900532954963;14,1380170964013;Wegpunkt;;;04.12.2024 11:20:41;;;;
47,1904757434413;14,1362548849735;Wegpunkt;;;04.12.2024 11:20:50;;;;
47,1905012244285;14,1360805413771;Wegpunkt;;;04.12.2024 11:20:51;;;;
47,1905025655331;14,1351752957806;Wegpunkt;;;04.12.2024 11:20:57;;;;
47,1904194170486;14,1346455594686;Wegpunkt;;;04.12.2024 11:21:04;;;;
47,1904261225716;14,1345275422649;Wegpunkt;;;04.12.2024 11:21:06;;;;
47,1904690379184;14,1344430526759;Wegpunkt;;;04.12.2024 11:21:08;;;;
47,1905401164615;14,1343880673878;Wegpunkt;;;04.12.2024 11:21:10;;;;
47,1906058305863;14,1343022366942;Wegpunkt;;;04.12.2024 11:21:12;;;;
47,1906272882597;14,1341882428043;Wegpunkt;;;04.12.2024 11:21:14;;;;
47,1906044894817;14,1340702256006;Wegpunkt;;;04.12.2024 11:21:16;;;;
47,1905307287294;14,1339522083969;Wegpunkt;;;04.12.2024 11:21:18;;;;
47,1904435569312;14,1339173396777;Wegpunkt;;;04.12.2024 11:21:20;;;;
47,190379183911;14,1339964648483;Wegpunkt;;;04.12.2024 11:21:23;;;;
47,1903590673422;14,1344390293621;Wegpunkt;;;04.12.2024 11:21:29;;;;
47,1904676968138;14,1350800773549;Wegpunkt;;;04.12.2024 11:21:35;;;;
47,1904623323954;14,1351927301403;Wegpunkt;;;04.12.2024 11:21:37;;;;
47,1904676968138;14,1350841006687;Wegpunkt;;;04.12.2024 11:21:46;;;;
47,1905132943698;14,1349781534063;Wegpunkt;;;04.12.2024 11:21:50;;;;
47,1905253643111;14,1349513313145;Wegpunkt;;;04.12.2024 11:21:51;;;;
47,1908753926084;14,1339924415346;Wegpunkt;;;04.12.2024 11:22:24;;;;
47,190977316557;14,1334506352812;Wegpunkt;;;04.12.2024 11:22:40;;;;
47,1909880453937;14,1333487113326;Wegpunkt;;;04.12.2024 11:22:51;;;;
47,1906930023845;14,1345919152851;Wegpunkt;;;04.12.2024 11:23:47;;;;
47,1906071716909;14,1347863754503;Wegpunkt;;;04.12.2024 11:23:49;;;;
47,1905347520432;14,1349338969549;Wegpunkt;;;04.12.2024 11:23:51;;;;
47,1904824489643;14,1350089988118;Wegpunkt;;;04.12.2024 11:23:53;;;;
47,1904073471074;14,1349620601512;Wegpunkt;;;04.12.2024 11:23:58;;;;
47,1903778428064;14,1324676056187;Wegpunkt;;;04.12.2024 11:24:23;;;;
47,1907211655808;14,1312981624185;Wegpunkt;;;04.12.2024 11:24:33;;;;
47,1907453054634;14,1310674924295;Wegpunkt;;;04.12.2024 11:24:35;;;;
47,1907385999405;14,1309602040625;Wegpunkt;;;04.12.2024 11:24:36;;;;
47,1907184833717;14,1308515745909;Wegpunkt;;;04.12.2024 11:24:37;;;;
47,1906353348872;14,1306825954129;Wegpunkt;;;04.12.2024 11:24:39;;;;
47,1903215164138;14,130370118044;Wegpunkt;;;04.12.2024 11:24:44;;;;
47,1902142280468;14,1301971155522;Wegpunkt;;;04.12.2024 11:24:46;;;;
47,1901176685165;14,1297599154568;Wegpunkt;;;04.12.2024 11:24:50;;;;
47,1901002341569;14,129648603776;Wegpunkt;;;04.12.2024 11:24:51;;;;
47,1899929457899;14,1291979926347;Wegpunkt;;;04.12.2024 11:24:55;;;;
47,1896952205715;14,1286333876034;Wegpunkt;;;04.12.2024 11:25:00;;;;
47,1893492155879;14,1283034758749;Wegpunkt;;;04.12.2024 11:25:04;;;;
47,1890179627548;14,1281572954748;Wegpunkt;;;04.12.2024 11:25:08;;;;
47,1888945811328;14,1281653421024;Wegpunkt;;;04.12.2024 11:25:10;;;;
47,1888167970667;14,1282297151226;Wegpunkt;;;04.12.2024 11:25:12;;;;
47,188490908652;14,1285260992364;Wegpunkt;;;04.12.2024 11:25:20;;;;
47,1883018129052;14,1286038833024;Wegpunkt;;;04.12.2024 11:25:24;;;;
47,1882065944795;14,1286038833024;Wegpunkt;;;04.12.2024 11:25:26;;;;
47,1881288104134;14,1285475569098;Wegpunkt;;;04.12.2024 11:25:28;;;;
47,1881033294262;14,1284429507519;Wegpunkt;;;04.12.2024 11:25:31;;;;
47,1881677024464;14,1285073237721;Wegpunkt;;;04.12.2024 11:25:41;;;;
47,1881247870996;14,1286132710346;Wegpunkt;;;04.12.2024 11:25:49;;;;
47,1881019883216;14,1286360698125;Wegpunkt;;;04.12.2024 11:25:51;;;;
47,1877452545014;14,1288721042199;Wegpunkt;;;04.12.2024 11:26:16;;;;
47,1877197735143;14,1288975852071;Wegpunkt;;;04.12.2024 11:26:51;;;;
47,1882548742446;14,1285582857465;Wegpunkt;;;04.12.2024 11:27:09;;;;
47,1883567981933;14,1285716967923;Wegpunkt;;;04.12.2024 11:27:12;;;;
47,1884305589456;14,1285529213281;Wegpunkt;;;04.12.2024 11:27:14;;;;
47,1888114326484;14,1282793359923;Wegpunkt;;;04.12.2024 11:27:46;;;;
47,1888530068906;14,1281867997758;Wegpunkt;;;04.12.2024 11:27:49;;;;
47,1888449602631;14,1281412022198;Wegpunkt;;;04.12.2024 11:27:51;;;;
47,1880335919877;14,1278059260729;Wegpunkt;;;04.12.2024 11:28:03;;;;
47,1877023391546;14,1274921075995;Wegpunkt;;;04.12.2024 11:28:06;;;;
47,185744326457;14,1238590552723;Wegpunkt;;;04.12.2024 11:28:24;;;;
47,1850938907322;14,1216314805527;Wegpunkt;;;04.12.2024 11:28:33;;;;
47,1843254378036;14,1202930581744;Wegpunkt;;;04.12.2024 11:28:40;;;;
47,1836817076016;14,1182022761227;Wegpunkt;;;04.12.2024 11:28:50;;;;
47,1836173345814;14,1180118392713;Wegpunkt;;;04.12.2024 11:28:51;;;;
47,1830661405961;14,1166439125922;Wegpunkt;;;04.12.2024 11:29:00;;;;
47,1829856743208;14,1165285775976;Wegpunkt;;;04.12.2024 11:29:02;;;;
47,1828757037446;14,1165540585848;Wegpunkt;;;04.12.2024 11:29:04;;;;
47,182052265528;14,1170972059427;Wegpunkt;;;04.12.2024 11:29:16;;;;
47,1819275428014;14,1171374390803;Wegpunkt;;;04.12.2024 11:29:18;;;;
47,1818484176307;14,1170985470473;Wegpunkt;;;04.12.2024 11:29:21;;;;
47,1817733157738;14,1170878182106;Wegpunkt;;;04.12.2024 11:29:27;;;;
47,1817666102509;14,117109275884;Wegpunkt;;;04.12.2024 11:29:51;;;;
47,1816834617665;14,117132074662;Wegpunkt;;;04.12.2024 11:30:05;;;;
47,1816056777004;14,1171065936748;Wegpunkt;;;04.12.2024 11:30:09;;;;
47,1814755905554;14,1167914340968;Wegpunkt;;;04.12.2024 11:30:39;;;;
47,1813978064893;14,116702921194;Wegpunkt;;;04.12.2024 11:30:42;;;;
47,1813066113774;14,1166814635206;Wegpunkt;;;04.12.2024 11:30:45;;;;
47,1812221217884;14,1166358659646;Wegpunkt;;;04.12.2024 11:30:49;;;;
47,1811966408012;14,1165688107353;Wegpunkt;;;04.12.2024 11:30:51;;;;
47,181116174526;14,1160605320967;Wegpunkt;;;04.12.2024 11:31:07;;;;
47,1810665536563;14,1159679958801;Wegpunkt;;;04.12.2024 11:31:11;;;;
47,181031684937;14,1160618732012;Wegpunkt;;;04.12.2024 11:31:29;;;;
47,1810531426104;14,1169349322876;Wegpunkt;;;04.12.2024 11:31:49;;;;
47,1810625303425;14,1170569728051;Wegpunkt;;;04.12.2024 11:31:51;;;;
47,1813763488159;14,1195406985009;Wegpunkt;;;04.12.2024 11:32:30;;;;
47,1814299929994;14,1195594739651;Wegpunkt;;;04.12.2024 11:32:51;;;;
47,1820670176784;14,1193127107211;Wegpunkt;;;04.12.2024 11:33:22;;;;
47,1820777465151;14,119426704611;Wegpunkt;;;04.12.2024 11:33:29;;;;
47,1820710409922;14,1193542849633;Wegpunkt;;;04.12.2024 11:33:51;;;;
47,181385736548;14,1195205819321;Wegpunkt;;;04.12.2024 11:34:23;;;;
47,1813414800967;14,1194092702513;Wegpunkt;;;04.12.2024 11:34:26;;;;
47,1813320923646;14,1192845475247;Wegpunkt;;;04.12.2024 11:34:28;;;;
47,1811108101076;14,117486126273;Wegpunkt;;;04.12.2024 11:34:50;;;;
47,1811054456893;14,1174137066253;Wegpunkt;;;04.12.2024 11:34:51;;;;
47,1810464370874;14,1162777910398;Wegpunkt;;;04.12.2024 11:35:14;;;;
47,1811483610361;14,115068114702;Wegpunkt;;;04.12.2024 11:35:31;;;;
47,1811014223755;14,1149487563937;Wegpunkt;;;04.12.2024 11:35:35;;;;
47,1810947168526;14,1149916717405;Wegpunkt;;;04.12.2024 11:35:51;;;;
47,1811188567352;14,1150319048781;Wegpunkt;;;04.12.2024 11:36:51;;;;
47,1810464370874;14,1149661907534;Wegpunkt;;;04.12.2024 11:37:01;;;;
47,1810263205186;14,1148240336671;Wegpunkt;;;04.12.2024 11:37:04;;;;
47,1809941340085;14,1147060164634;Wegpunkt;;;04.12.2024 11:37:07;;;;
47,1808801401186;14,1144887575202;Wegpunkt;;;04.12.2024 11:37:13;;;;
47,1808090615755;14,114531672867;Wegpunkt;;;04.12.2024 11:37:16;;;;
47,1808077204709;14,1146443256524;Wegpunkt;;;04.12.2024 11:37:36;;;;
47,1806588578617;14,1153229245736;Wegpunkt;;;04.12.2024 11:37:49;;;;
47,1806360590837;14,1154302129406;Wegpunkt;;;04.12.2024 11:37:51;;;;
47,180563639436;14,116104788548;Wegpunkt;;;04.12.2024 11:38:03;;;;
47,1804925608928;14,1160806486655;Wegpunkt;;;04.12.2024 11:38:41;;;;
47,1804483044415;14,1161436805811;Wegpunkt;;;04.12.2024 11:38:51;;;;
47,1804415989185;14,1161329517444;Wegpunkt;;;04.12.2024 11:39:51;;;;
47,1804550099644;14,1160189578544;Wegpunkt;;;04.12.2024 11:40:22;;;;
47,1805341351351;14,1159988412856;Wegpunkt;;;04.12.2024 11:40:32;;;;
47,1806038725736;14,1159559259388;Wegpunkt;;;04.12.2024 11:40:42;;;;
47,1806280124562;14,1157131860085;Wegpunkt;;;04.12.2024 11:40:50;;;;
47,1806320357699;14,1156756350801;Wegpunkt;;;04.12.2024 11:40:51;;;;
47,1806548345479;14,115428871836;Wegpunkt;;;04.12.2024 11:41:05;;;;
47,1809552419755;14,1141427525367;Wegpunkt;;;04.12.2024 11:41:29;;;;
47,1810129094728;14,1134306260008;Wegpunkt;;;04.12.2024 11:41:37;;;;
47,1811362910948;14,1129598982906;Wegpunkt;;;04.12.2024 11:41:43;;;;
47,181155066559;14,1127828724851;Wegpunkt;;;04.12.2024 11:41:45;;;;
47,1811993230104;14,1126487620264;Wegpunkt;;;04.12.2024 11:41:47;;;;
47,1812140751609;14,1125830479016;Wegpunkt;;;04.12.2024 11:41:51;;;;
47,1812060285334;14,1124502785474;Wegpunkt;;;04.12.2024 11:41:57;;;;
47,1808814812232;14,111837393751;Wegpunkt;;;04.12.2024 11:42:06;;;;
47,180817108203;14,1117676563125;Wegpunkt;;;04.12.2024 11:42:07;;;;
47,1806615400709;14,1117193765473;Wegpunkt;;;04.12.2024 11:42:09;;;;
47,1805006075204;14,1117287642794;Wegpunkt;;;04.12.2024 11:42:11;;;;
47,1804255056635;14,1117663152079;Wegpunkt;;;04.12.2024 11:42:12;;;;
47,1802122700341;14,1119473643272;Wegpunkt;;;04.12.2024 11:42:16;;;;
47,180134485968;14,1119487054317;Wegpunkt;;;04.12.2024 11:42:18;;;;
47,1800607252157;14,1118561692152;Wegpunkt;;;04.12.2024 11:42:21;;;;
47,1799789178359;14,1119057900849;Wegpunkt;;;04.12.2024 11:42:24;;;;
47,1799440491166;14,1120077140336;Wegpunkt;;;04.12.2024 11:42:27;;;;
47,1799333202799;14,1119795508372;Wegpunkt;;;04.12.2024 11:42:51;;;;
47,1799333202799;14,1119795508372;Wegpunkt;;;04.12.2024 11:43:51;;;;
47,1799333202799;14,1119795508372;Wegpunkt;;;04.12.2024 11:44:51;;;;
47,1799333202799;14,1119795508372;Wegpunkt;;;04.12.2024 11:45:51;;;;
47,1799333202799;14,1119795508372;Wegpunkt;;;04.12.2024 11:46:51;;;;
47,1799333202799;14,1119795508372;Wegpunkt;;;04.12.2024 11:47:51;;;;
47,1799333202799;14,1119795508372;Wegpunkt;;;04.12.2024 11:48:51;;;;
47,1799333202799;14,1119795508372;Wegpunkt;;;04.12.2024 11:49:51;;;;
47,1799333202799;14,1119795508372;Wegpunkt;;;04.12.2024 11:50:51;;;;
47,1799333202799;14,1119795508372;Wegpunkt;;;04.12.2024 11:51:51;;;;
47,1799333202799;14,1119795508372;Wegpunkt;;;04.12.2024 11:52:51;;;;
47,1799333202799;14,1119795508372;Wegpunkt;;;04.12.2024 11:53:51;;;;
47,1799333202799;14,1119795508372;Wegpunkt;;;04.12.2024 11:54:51;;;;
47,1799333202799;14,1119795508372;Wegpunkt;;;04.12.2024 11:55:51;;;;
47,1799333202799;14,1119795508372;Wegpunkt;;;04.12.2024 11:56:51;;;;
47,1799333202799;14,1119795508372;Wegpunkt;;;04.12.2024 11:57:51;;;;
47,1799333202799;14,1119795508372;Wegpunkt;;;04.12.2024 11:58:51;;;;
47,1799333202799;14,1119795508372;Wegpunkt;;;04.12.2024 11:59:51;;;;
47,1799333202799;14,1119795508372;Wegpunkt;;;04.12.2024 12:00:51;;;;
47,1799333202799;14,1119795508372;Wegpunkt;;;04.12.2024 12:01:51;;;;
47,1799333202799;14,1119795508372;Wegpunkt;;;04.12.2024 12:02:51;;;;
47,1799333202799;14,1119795508372;Wegpunkt;;;04.12.2024 12:03:51;;;;
47,1799333202799;14,1119795508372;Wegpunkt;;;04.12.2024 12:04:51;;;;
47,1799333202799;14,1119795508372;Wegpunkt;;;04.12.2024 12:05:51;;;;
47,1799333202799;14,1119795508372;Wegpunkt;;;04.12.2024 12:06:51;;;;
47,1799333202799;14,1119795508372;Wegpunkt;;;04.12.2024 12:07:51;;;;
47,1799333202799;14,1119795508372;Wegpunkt;;;04.12.2024 12:08:51;;;;
47,1799333202799;14,1119795508372;Wegpunkt;;;04.12.2024 12:09:51;;;;
47,1799306380707;14,1119795508372;Wegpunkt;;;04.12.2024 12:10:51;;;;
47,1799306380707;14,1119795508372;Wegpunkt;;;04.12.2024 12:11:51;;;;
47,1799306380707;14,1119795508372;Wegpunkt;;;04.12.2024 12:12:51;;;;
47,1799306380707;14,1119795508372;Wegpunkt;;;04.12.2024 12:13:51;;;;
47,1799319791753;14,1119849152556;Wegpunkt;;;04.12.2024 12:14:51;;;;
47,1796986269771;14,1121740110024;Wegpunkt;;;04.12.2024 12:15:15;;;;
47,1796262073294;14,1122960515199;Wegpunkt;;;04.12.2024 12:15:18;;;;
47,1791407274688;14,1126863129548;Wegpunkt;;;04.12.2024 12:15:26;;;;
47,1785439359274;14,113426602687;Wegpunkt;;;04.12.2024 12:15:33;;;;
47,1783038782062;14,1135928996559;Wegpunkt;;;04.12.2024 12:15:35;;;;
47,1777647541621;14,1136840947678;Wegpunkt;;;04.12.2024 12:15:39;;;;
47,1761782274353;14,1136612959898;Wegpunkt;;;04.12.2024 12:15:50;;;;
47,1760186359894;14,1136840947678;Wegpunkt;;;04.12.2024 12:15:51;;;;
47,1740874453835;14,1138758727238;Wegpunkt;;;04.12.2024 12:16:03;;;;
47,1721347971043;14,113556689832;Wegpunkt;;;04.12.2024 12:16:16;;;;
47,1692246001497;14,1145504483313;Wegpunkt;;;04.12.2024 12:16:40;;;;
47,169191072535;14,1146885821038;Wegpunkt;;;04.12.2024 12:16:42;;;;
47,1692246001497;14,1148401269221;Wegpunkt;;;04.12.2024 12:16:44;;;;
47,1693774860726;14,1153336534103;Wegpunkt;;;04.12.2024 12:16:49;;;;
47,1693962615369;14,1154556939277;Wegpunkt;;;04.12.2024 12:16:50;;;;
47,1693976026415;14,1155790755498;Wegpunkt;;;04.12.2024 12:16:51;;;;
47,1690918307955;14,116855807117;Wegpunkt;;;04.12.2024 12:17:01;;;;
47,1689818602194;14,117086477106;Wegpunkt;;;04.12.2024 12:17:03;;;;
47,1680551569495;14,1180735300823;Wegpunkt;;;04.12.2024 12:17:15;;;;
47,168001512766;14,1181835006585;Wegpunkt;;;04.12.2024 12:17:16;;;;
47,1677158574889;14,1201777231799;Wegpunkt;;;04.12.2024 12:17:31;;;;
47,1672893862301;14,1211124730773;Wegpunkt;;;04.12.2024 12:17:40;;;;
47,1673108439035;14,1212734056278;Wegpunkt;;;04.12.2024 12:17:42;;;;
47,1673859457604;14,1214182449233;Wegpunkt;;;04.12.2024 12:17:44;;;;
47,1677118341751;14,1217199934554;Wegpunkt;;;04.12.2024 12:17:49;;;;
47,1677896182412;14,1217508388609;Wegpunkt;;;04.12.2024 12:17:50;;;;
47,1678767900393;14,1217562032793;Wegpunkt;;;04.12.2024 12:17:51;;;;
47,1679639618375;14,12172133456;Wegpunkt;;;04.12.2024 12:17:52;;;;
47,1681302588064;14,1215724719508;Wegpunkt;;;04.12.2024 12:17:54;;;;
47,1690475743441;14,1207289171653;Wegpunkt;;;04.12.2024 12:18:05;;;;
47,1693171363662;14,1206658852497;Wegpunkt;;;04.12.2024 12:18:08;;;;
47,1698978346525;14,1208013368131;Wegpunkt;;;04.12.2024 12:18:15;;;;
47,1699769598232;14,1207959723947;Wegpunkt;;;04.12.2024 12:18:16;;;;
47,1700574260984;14,1207678091984;Wegpunkt;;;04.12.2024 12:18:17;;;;
47,1703484457939;14,1205357981048;Wegpunkt;;;04.12.2024 12:18:21;;;;
47,1709425551261;14,1204432618882;Wegpunkt;;;04.12.2024 12:18:29;;;;
47,1710364324472;14,1205170226405;Wegpunkt;;;04.12.2024 12:18:31;;;;
47,1710538668069;14,120655156413;Wegpunkt;;;04.12.2024 12:18:33;;;;
47,1710270447151;14,1207959723947;Wegpunkt;;;04.12.2024 12:18:35;;;;
47,1709385318123;14,1210360301158;Wegpunkt;;;04.12.2024 12:18:39;;;;
47,1709693772179;14,1211419773782;Wegpunkt;;;04.12.2024 12:18:42;;;;
47,1710136336692;14,1212117148168;Wegpunkt;;;04.12.2024 12:18:51;;;;
47,1709438962307;14,1211567295287;Wegpunkt;;;04.12.2024 12:19:14;;;;
47,1709747416362;14,1210548055801;Wegpunkt;;;04.12.2024 12:19:23;;;;
47,1709640127995;14,1210655344168;Wegpunkt;;;04.12.2024 12:19:51;;;;
47,1709653539041;14,1210641933122;Wegpunkt;;;04.12.2024 12:20:51;;;;
47,1710511845977;14,1206927073415;Wegpunkt;;;04.12.2024 12:21:24;;;;
47,1710525257023;14,1205465269414;Wegpunkt;;;04.12.2024 12:21:26;;;;
47,1709841293683;14,1204352152607;Wegpunkt;;;04.12.2024 12:21:28;;;;
47,17086477106;14,1203922999139;Wegpunkt;;;04.12.2024 12:21:30;;;;
47,1702679795187;14,1205626201965;Wegpunkt;;;04.12.2024 12:21:40;;;;
47,1699863475553;14,1207570803617;Wegpunkt;;;04.12.2024 12:21:44;;;;
47,1699031990709;14,1207691503029;Wegpunkt;;;04.12.2024 12:21:45;;;;
47,1694820922305;14,1206350398442;Wegpunkt;;;04.12.2024 12:21:50;;;;
47,1693976026415;14,1206243110075;Wegpunkt;;;04.12.2024 12:21:51;;;;
47,1691401105607;14,1206632030406;Wegpunkt;;;04.12.2024 12:21:54;;;;
47,16795591521;14,1216918302591;Wegpunkt;;;04.12.2024 12:22:11;;;;
47,1678808133531;14,1217293811875;Wegpunkt;;;04.12.2024 12:22:12;;;;
47,1678057114962;14,1217360867105;Wegpunkt;;;04.12.2024 12:22:13;;;;
47,1677265863256;14,1217052413049;Wegpunkt;;;04.12.2024 12:22:14;;;;
47,167380581342;14,1213900817269;Wegpunkt;;;04.12.2024 12:22:19;;;;
47,1673323015769;14,1213015688242;Wegpunkt;;;04.12.2024 12:22:20;;;;
47,1672880451255;14,1211446595874;Wegpunkt;;;04.12.2024 12:22:22;;;;
47,1673162083218;14,1209864092461;Wegpunkt;;;04.12.2024 12:22:24;;;;
47,1677198808026;14,120148218879;Wegpunkt;;;04.12.2024 12:22:33;;;;
47,1677534084173;14,1200275194661;Wegpunkt;;;04.12.2024 12:22:34;;;;
47,1679840784063;14,1182492147833;Wegpunkt;;;04.12.2024 12:22:46;;;;
47,1680819790412;14,1180265914218;Wegpunkt;;;04.12.2024 12:22:48;;;;
47,1682254772321;14,117869682185;Wegpunkt;;;04.12.2024 12:22:50;;;;
47,168300579089;14,1178053091649;Wegpunkt;;;04.12.2024 12:22:51;;;;
47,1690073412065;14,1170435617592;Wegpunkt;;;04.12.2024 12:23:01;;;;
47,1690717142267;14,116940296706;Wegpunkt;;;04.12.2024 12:23:02;;;;
47,1693801682818;14,11578962897;Wegpunkt;;;04.12.2024 12:23:11;;;;
47,1694083314781;14,1154020497443;Wegpunkt;;;04.12.2024 12:23:14;;;;
47,1693935793277;14,1152880558543;Wegpunkt;;;04.12.2024 12:23:15;;;;
47,1693265240983;14,1150895723754;Wegpunkt;;;04.12.2024 12:23:18;;;;
47,1693841915956;14,1154355773589;Wegpunkt;;;04.12.2024 12:23:40;;;;
47,1693855327001;14,1153202423644;Wegpunkt;;;04.12.2024 12:23:47;;;;
47,1693640750267;14,1152075895791;Wegpunkt;;;04.12.2024 12:23:49;;;;
47,1693265240983;14,1150989601075;Wegpunkt;;;04.12.2024 12:23:51;;;;
47,1693090897387;14,115045315924;Wegpunkt;;;04.12.2024 12:23:52;;;;
47,1692085068946;14,1147033342542;Wegpunkt;;;04.12.2024 12:23:59;;;;
47,1691642504432;14,1146054336193;Wegpunkt;;;04.12.2024 12:24:02;;;;
47,1690891485864;14,1146040925148;Wegpunkt;;;04.12.2024 12:24:04;;;;
47,16766355441;14,1163354585371;Wegpunkt;;;04.12.2024 12:24:28;;;;
47,1657122472353;14,1178120146878;Wegpunkt;;;04.12.2024 12:24:45;;;;
47,1652978459178;14,1179434429373;Wegpunkt;;;04.12.2024 12:24:48;;;;
47,1648794212865;14,1179005275905;Wegpunkt;;;04.12.2024 12:24:51;;;;
47,1647399464095;14,1178468834071;Wegpunkt;;;04.12.2024 12:24:52;;;;
47,1637971498845;14,1172018121005;Wegpunkt;;;04.12.2024 12:24:59;;;;
47,162684033077;14,1167565653775;Wegpunkt;;;04.12.2024 12:25:06;;;;
47,1614958144126;14,1157923111792;Wegpunkt;;;04.12.2024 12:25:15;;;;
47,1587800776231;14,1150775024341;Wegpunkt;;;04.12.2024 12:25:33;;;;
47,1573155914137;14,1132670112411;Wegpunkt;;;04.12.2024 12:25:50;;;;
47,1572391484522;14,1131221719457;Wegpunkt;;;04.12.2024 12:25:52;;;;
47,1572378073477;14,1119178600262;Wegpunkt;;;04.12.2024 12:26:08;;;;
47,1571278367715;14,1116415924812;Wegpunkt;;;04.12.2024 12:26:12;;;;
47,1569119189329;14,1113036341252;Wegpunkt;;;04.12.2024 12:26:18;;;;
47,1568354759714;14,1113116807527;Wegpunkt;;;04.12.2024 12:26:21;;;;
47,1567818317879;14,1114524967344;Wegpunkt;;;04.12.2024 12:26:24;;;;
47,1566986833035;14,1115436918464;Wegpunkt;;;04.12.2024 12:26:26;;;;
47,1562279555934;14,1118011839271;Wegpunkt;;;04.12.2024 12:26:42;;;;
47,156154194841;14,111707306606;Wegpunkt;;;04.12.2024 12:26:46;;;;
47,1561018917621;14,1116120881803;Wegpunkt;;;04.12.2024 12:26:48;;;;
47,1559490058392;14,1114444501069;Wegpunkt;;;04.12.2024 12:26:51;;;;
47,1558765861915;14,1113733715638;Wegpunkt;;;04.12.2024 12:26:52;;;;
47,1541452201691;14,1097238129213;Wegpunkt;;;04.12.2024 12:27:10;;;;
47,1540446373251;14,10971174298;Wegpunkt;;;04.12.2024 12:27:12;;;;
47,1539641710498;14,1098324423928;Wegpunkt;;;04.12.2024 12:27:14;;;;
47,1534102948553;14,1123040981474;Wegpunkt;;;04.12.2024 12:27:42;;;;
47,1534035893323;14,112220949663;Wegpunkt;;;04.12.2024 12:27:52;;;;
47,1538193317544;14,1122330196043;Wegpunkt;;;04.12.2024 12:28:49;;;;
47,1538287194865;14,1122343607089;Wegpunkt;;;04.12.2024 12:28:52;;;;
47,1538273783819;14,1122316784997;Wegpunkt;;;04.12.2024 12:29:52;;;;
47,1534921022351;14,1120787925767;Wegpunkt;;;04.12.2024 12:30:05;;;;
47,1535028310718;14,1119621164776;Wegpunkt;;;04.12.2024 12:30:13;;;;
47,1535363586865;14,1118642158427;Wegpunkt;;;04.12.2024 12:30:18;;;;
47,1535564752553;14,1116415924812;Wegpunkt;;;04.12.2024 12:30:26;;;;
47,1540084275012;14,109757340536;Wegpunkt;;;04.12.2024 12:30:45;;;;
47,1540111097104;14,1095964079855;Wegpunkt;;;04.12.2024 12:30:48;;;;
47,1539453955856;14,1094663208405;Wegpunkt;;;04.12.2024 12:30:50;;;;
47,1538260372774;14,1093483036368;Wegpunkt;;;04.12.2024 12:30:52;;;;
47,1533177586387;14,1088105206973;Wegpunkt;;;04.12.2024 12:30:59;;;;
47,153245338991;14,1086938445982;Wegpunkt;;;04.12.2024 12:31:01;;;;
47,1532265635268;14,1085892384403;Wegpunkt;;;04.12.2024 12:31:04;;;;
47,1532614322461;14,1084604924;Wegpunkt;;;04.12.2024 12:31:06;;;;
47,1551617774464;14,1037317576248;Wegpunkt;;;04.12.2024 12:31:36;;;;
47,1552328559895;14,1032784642743;Wegpunkt;;;04.12.2024 12:31:38;;;;
47,1551161798904;14,1001523494811;Wegpunkt;;;04.12.2024 12:31:51;;;;
47,1551054510537;14,0999216794921;Wegpunkt;;;04.12.2024 12:31:52;;;;
47,1551067921583;14,0978550373229;Wegpunkt;;;04.12.2024 12:32:01;;;;
47,1559181604337;14,0946216341628;Wegpunkt;;;04.12.2024 12:32:16;;;;
47,1566463802246;14,0928647871533;Wegpunkt;;;04.12.2024 12:32:25;;;;
47,1567992661476;14,0919823403348;Wegpunkt;;;04.12.2024 12:32:29;;;;
47,1568877790504;14,0903421694244;Wegpunkt;;;04.12.2024 12:32:36;;;;
47,1572015975238;14,0885987334608;Wegpunkt;;;04.12.2024 12:32:44;;;;
47,1571841631641;14,0874467246203;Wegpunkt;;;04.12.2024 12:32:50;;;;
