Latitude;Longitude;Wegpunkttyp;Fahrzeug;Tour;Zeitstempel;Kommentar;MetaTag;MetaValue;
47,059908483023;13,9109882063263;Wegpunkt;;;06.12.2024 09:52:37;;;;
47,0598374044798;13,9109506553978;Wegpunkt;;;06.12.2024 09:52:38;;;;
47,0594069099073;13,9103994614124;Wegpunkt;;;06.12.2024 09:52:45;;;;
47,0562191043031;13,9086949174818;Wegpunkt;;;06.12.2024 09:53:20;;;;
47,0557014379323;13,9082603995955;Wegpunkt;;;06.12.2024 09:53:26;;;;
47,0556062195066;13,9082080965166;Wegpunkt;;;06.12.2024 09:53:27;;;;
47,0550644132533;13,9078741614744;Wegpunkt;;;06.12.2024 09:53:33;;;;
47,0549852880827;13,907852703801;Wegpunkt;;;06.12.2024 09:53:34;;;;
47,0549034807028;13,9078567271147;Wegpunkt;;;06.12.2024 09:53:35;;;;
47,054675492923;13,9079707210047;Wegpunkt;;;06.12.2024 09:53:38;;;;
47,0545950266477;13,9079734032138;Wegpunkt;;;06.12.2024 09:53:39;;;;
47,0537997516274;13,9076233749165;Wegpunkt;;;06.12.2024 09:53:48;;;;
47,0532230766549;13,9076528792174;Wegpunkt;;;06.12.2024 09:53:54;;;;
47,0526826115061;13,9073149208614;Wegpunkt;;;06.12.2024 09:54:00;;;;
47,0521166653703;13,9067208115292;Wegpunkt;;;06.12.2024 09:54:08;;;;
47,0507836074104;13,905934924241;Wegpunkt;;;06.12.2024 09:54:26;;;;
47,0506937534031;13,9058772567437;Wegpunkt;;;06.12.2024 09:54:27;;;;
47,0501143962213;13,9054990652501;Wegpunkt;;;06.12.2024 09:54:34;;;;
47,0500553876195;13,9054346922299;Wegpunkt;;;06.12.2024 09:54:35;;;;
47,0499253004745;13,9050699117821;Wegpunkt;;;06.12.2024 09:54:39;;;;
47,049826058735;13,904953235683;Wegpunkt;;;06.12.2024 09:54:41;;;;
47,0496906071717;13,9049250724867;Wegpunkt;;;06.12.2024 09:54:43;;;;
47,0495350390396;13,9049518945785;Wegpunkt;;;06.12.2024 09:54:45;;;;
47,0493057101551;13,9048902037674;Wegpunkt;;;06.12.2024 09:54:48;;;;
47,0480115442283;13,9040211679948;Wegpunkt;;;06.12.2024 09:55:04;;;;
47,0473919539089;13,9034766795323;Wegpunkt;;;06.12.2024 09:55:12;;;;
47,0472283391493;13,9032473506479;Wegpunkt;;;06.12.2024 09:55:15;;;;
47,0471545783969;13,9032044353011;Wegpunkt;;;06.12.2024 09:55:16;;;;
47,0468058912042;13,9031923653598;Wegpunkt;;;06.12.2024 09:55:21;;;;
47,0466744629547;13,903149450013;Wegpunkt;;;06.12.2024 09:55:23;;;;
47,0465591279602;13,903071665947;Wegpunkt;;;06.12.2024 09:55:25;;;;
47,0464451340702;13,9029737653121;Wegpunkt;;;06.12.2024 09:55:27;;;;
47,0460320738573;13,9026291014331;Wegpunkt;;;06.12.2024 09:55:35;;;;
47,0458523658426;13,9025499762624;Wegpunkt;;;06.12.2024 09:55:40;;;;
47,0457973805545;13,9026331247469;Wegpunkt;;;06.12.2024 09:55:43;;;;
47,0458550480518;13,9026974977671;Wegpunkt;;;06.12.2024 09:56:01;;;;
47,0459569720004;13,9026572646294;Wegpunkt;;;06.12.2024 09:56:14;;;;
47,0460508493215;13,9026666523615;Wegpunkt;;;06.12.2024 09:56:16;;;;
47,0467361537657;13,9032232107653;Wegpunkt;;;06.12.2024 09:56:26;;;;
47,0468206433547;13,9032446684387;Wegpunkt;;;06.12.2024 09:56:27;;;;
47,0471679894428;13,9032272340791;Wegpunkt;;;06.12.2024 09:56:31;;;;
47,0472377268814;13,9032661261121;Wegpunkt;;;06.12.2024 09:56:32;;;;
47,0474375514649;13,9035678746443;Wegpunkt;;;06.12.2024 09:56:36;;;;
47,0479176669072;13,9039192440462;Wegpunkt;;;06.12.2024 09:56:42;;;;
47,0493231445147;13,9049425068463;Wegpunkt;;;06.12.2024 09:56:58;;;;
47,0498448341992;13,9050296786445;Wegpunkt;;;06.12.2024 09:57:05;;;;
47,0499011605919;13,9051128271289;Wegpunkt;;;06.12.2024 09:57:08;;;;
47,0499051839057;13,9051235559656;Wegpunkt;;;06.12.2024 09:57:27;;;;
47,0501197606397;13,9055527094336;Wegpunkt;;;06.12.2024 09:58:14;;;;
47,050446990159;13,9058303180832;Wegpunkt;;;06.12.2024 09:58:20;;;;
47,0509525865884;13,9061052445236;Wegpunkt;;;06.12.2024 09:58:26;;;;
47,0510410994912;13,9061562064979;Wegpunkt;;;06.12.2024 09:58:27;;;;
47,0523473353593;13,9069608692504;Wegpunkt;;;06.12.2024 09:58:40;;;;
47,0528368385337;13,9074664656798;Wegpunkt;;;06.12.2024 09:58:46;;;;
47,0532700153154;13,9076904301459;Wegpunkt;;;06.12.2024 09:58:51;;;;
47,0539124044128;13,9076729957862;Wegpunkt;;;06.12.2024 09:58:58;;;;
47,0546821984459;13,9079573099588;Wegpunkt;;;06.12.2024 09:59:07;;;;
47,0547640058257;13,9079626743771;Wegpunkt;;;06.12.2024 09:59:08;;;;
47,0550188156974;13,9078701381606;Wegpunkt;;;06.12.2024 09:59:11;;;;
47,0550992819726;13,9078728203698;Wegpunkt;;;06.12.2024 09:59:12;;;;
47,0551717016203;13,9079117124028;Wegpunkt;;;06.12.2024 09:59:13;;;;
47,0560367140792;13,9085527603956;Wegpunkt;;;06.12.2024 09:59:26;;;;
47,0560997459948;13,9086077456837;Wegpunkt;;;06.12.2024 09:59:27;;;;
47,0564873252206;13,9089376574121;Wegpunkt;;;06.12.2024 09:59:33;;;;
47,0593961810706;13,9104651755372;Wegpunkt;;;06.12.2024 10:00:11;;;;
47,059801194656;13,9109546787116;Wegpunkt;;;06.12.2024 10:00:18;;;;
47,0599406695331;13,9110418505097;Wegpunkt;;;06.12.2024 10:00:20;;;;
47,0600130891808;13,9110512382419;Wegpunkt;;;06.12.2024 10:00:21;;;;
47,0603161788175;13,9109466320841;Wegpunkt;;;06.12.2024 10:00:25;;;;
47,0603979861974;13,9109506553978;Wegpunkt;;;06.12.2024 10:00:26;;;;
47,0604797935772;13,9109882063263;Wegpunkt;;;06.12.2024 10:00:27;;;;
47,0620555914674;13,9123293109136;Wegpunkt;;;06.12.2024 10:00:47;;;;
47,0623935498234;13,9124017305614;Wegpunkt;;;06.12.2024 10:00:51;;;;
47,0628294088143;13,9123038299265;Wegpunkt;;;06.12.2024 10:00:56;;;;
47,0629085339849;13,9123199231815;Wegpunkt;;;06.12.2024 10:00:57;;;;
47,0632639267006;13,9125304766017;Wegpunkt;;;06.12.2024 10:01:02;;;;
47,0635200776768;13,9128965981541;Wegpunkt;;;06.12.2024 10:01:06;;;;
47,0637789108621;13,9136234768405;Wegpunkt;;;06.12.2024 10:01:12;;;;
47,0638338961502;13,9137066253249;Wegpunkt;;;06.12.2024 10:01:13;;;;
47,0639063157979;13,9137589284038;Wegpunkt;;;06.12.2024 10:01:14;;;;
47,0639908053869;13,9137911149139;Wegpunkt;;;06.12.2024 10:01:15;;;;
47,0649738350495;13,9137723394497;Wegpunkt;;;06.12.2024 10:01:26;;;;
47,0650636890568;13,9137401529396;Wegpunkt;;;06.12.2024 10:01:27;;;;
47,0655867198459;13,9134665676037;Wegpunkt;;;06.12.2024 10:01:33;;;;
47,066132549413;13,9133861013285;Wegpunkt;;;06.12.2024 10:01:39;;;;
47,0663028696956;13,9133083172624;Wegpunkt;;;06.12.2024 10:01:41;;;;
47,0666274170057;13,9133190460991;Wegpunkt;;;06.12.2024 10:01:45;;;;
47,0671853165141;13,9135188706827;Wegpunkt;;;06.12.2024 10:01:52;;;;
47,0672751705214;13,9135027774276;Wegpunkt;;;06.12.2024 10:01:55;;;;
47,0673489312738;13,9134544976625;Wegpunkt;;;06.12.2024 10:02:00;;;;
47,0675018171967;13,9132882006936;Wegpunkt;;;06.12.2024 10:02:04;;;;
47,0676104466683;13,9132452853468;Wegpunkt;;;06.12.2024 10:02:06;;;;
47,0678826908995;13,9132426031377;Wegpunkt;;;06.12.2024 10:02:10;;;;
47,0679966847894;13,9131849356404;Wegpunkt;;;06.12.2024 10:02:12;;;;
47,0681026320519;13,9130897172147;Wegpunkt;;;06.12.2024 10:02:14;;;;
47,0681884627455;13,9129421957101;Wegpunkt;;;06.12.2024 10:02:16;;;;
47,0682541768702;13,9125465698568;Wegpunkt;;;06.12.2024 10:02:20;;;;
47,0683172087859;13,9123601563192;Wegpunkt;;;06.12.2024 10:02:22;;;;
47,0683748762831;13,9122944421944;Wegpunkt;;;06.12.2024 10:02:23;;;;
47,0685063045327;13,9122206814421;Wegpunkt;;;06.12.2024 10:02:25;;;;
47,0686337094685;13,9121402151668;Wegpunkt;;;06.12.2024 10:02:27;;;;
47,0691433292117;13,9119135684915;Wegpunkt;;;06.12.2024 10:02:35;;;;
47,0692653697291;13,9118089623337;Wegpunkt;;;06.12.2024 10:02:37;;;;
47,0694558065805;13,9115206248474;Wegpunkt;;;06.12.2024 10:02:41;;;;
47,0695845526209;13,9109010345281;Wegpunkt;;;06.12.2024 10:02:47;;;;
47,0695966225622;13,9107132798858;Wegpunkt;;;06.12.2024 10:02:49;;;;
47,0696328323861;13,9106033093097;Wegpunkt;;;06.12.2024 10:02:51;;;;
47,0697092753475;13,9106261080877;Wegpunkt;;;06.12.2024 10:02:54;;;;
47,0697347563347;13,9107266909317;Wegpunkt;;;06.12.2024 10:02:56;;;;
47,0695590716338;13,9117311782677;Wegpunkt;;;06.12.2024 10:03:05;;;;
47,0695925992484;13,9124553747449;Wegpunkt;;;06.12.2024 10:03:09;;;;
47,0697588962173;13,9130146153578;Wegpunkt;;;06.12.2024 10:03:12;;;;
47,0699399453366;13,9133646436551;Wegpunkt;;;06.12.2024 10:03:14;;;;
47,0701880496852;13,9136516400368;Wegpunkt;;;06.12.2024 10:03:16;;;;
47,0706292730945;13,9138809689212;Wegpunkt;;;06.12.2024 10:03:19;;;;
47,0716230315937;13,9141317554791;Wegpunkt;;;06.12.2024 10:03:26;;;;
47,071719591124;13,9141746708259;Wegpunkt;;;06.12.2024 10:03:27;;;;
47,0720012230874;13,9143932708736;Wegpunkt;;;06.12.2024 10:03:31;;;;
47,0720964415131;13,9144174107562;Wegpunkt;;;06.12.2024 10:03:33;;;;
47,0721769077883;13,9143342622718;Wegpunkt;;;06.12.2024 10:03:35;;;;
47,0721956832525;13,9141934462901;Wegpunkt;;;06.12.2024 10:03:37;;;;
47,0721326513369;13,9140553125176;Wegpunkt;;;06.12.2024 10:03:39;;;;
47,0718349261186;13,9136744388148;Wegpunkt;;;06.12.2024 10:03:44;;;;
47,071781281935;13,9135617860294;Wegpunkt;;;06.12.2024 10:03:45;;;;
47,0717021567644;13,9131675012808;Wegpunkt;;;06.12.2024 10:03:48;;;;
47,0717383665882;13,911583656763;Wegpunkt;;;06.12.2024 10:04:00;;;;
47,0715640229919;13,9107535130235;Wegpunkt;;;06.12.2024 10:04:07;;;;
47,0715774340378;13,9098388796949;Wegpunkt;;;06.12.2024 10:04:15;;;;
47,0716216904892;13,9096752649352;Wegpunkt;;;06.12.2024 10:04:17;;;;
47,0718094451314;13,9093104844874;Wegpunkt;;;06.12.2024 10:04:24;;;;
47,0718925936158;13,9092407470489;Wegpunkt;;;06.12.2024 10:04:26;;;;
47,071940873381;13,9092166071663;Wegpunkt;;;06.12.2024 10:04:27;;;;
47,0720937593039;13,9090999310672;Wegpunkt;;;06.12.2024 10:04:37;;;;
47,072080348258;13,9089939838048;Wegpunkt;;;06.12.2024 10:04:40;;;;
47,0721044881406;13,9090932255443;Wegpunkt;;;06.12.2024 10:05:02;;;;
47,0721862955205;13,9091347997865;Wegpunkt;;;06.12.2024 10:05:09;;;;
47,072402213359;13,9094405716324;Wegpunkt;;;06.12.2024 10:05:26;;;;
47,0724156244049;13,9094553237829;Wegpunkt;;;06.12.2024 10:05:27;;;;
47,0729802294362;13,9103431350197;Wegpunkt;;;06.12.2024 10:06:04;;;;
47,0730995877445;13,9106529301794;Wegpunkt;;;06.12.2024 10:06:21;;;;
47,0730982466399;13,9106569534932;Wegpunkt;;;06.12.2024 10:06:27;;;;
47,073146526405;13,9107561952326;Wegpunkt;;;06.12.2024 10:06:42;;;;
47,0732055350068;13,9109587020253;Wegpunkt;;;06.12.2024 10:06:57;;;;
47,0729279263573;13,9101714736325;Wegpunkt;;;06.12.2024 10:07:13;;;;
47,0725886268966;13,9096202796471;Wegpunkt;;;06.12.2024 10:07:21;;;;
47,0723888023131;13,9094070440177;Wegpunkt;;;06.12.2024 10:07:25;;;;
47,0723043127241;13,9093158489058;Wegpunkt;;;06.12.2024 10:07:27;;;;
47,0721500856966;13,9091455286232;Wegpunkt;;;06.12.2024 10:07:32;;;;
47,0720816893626;13,9090959077535;Wegpunkt;;;06.12.2024 10:07:35;;;;
47,0717330021699;13,9093520587296;Wegpunkt;;;06.12.2024 10:07:44;;;;
47,0715626818873;13,9097248858049;Wegpunkt;;;06.12.2024 10:07:51;;;;
47,0715398831093;13,9098294919628;Wegpunkt;;;06.12.2024 10:07:59;;;;
47,0715599996781;13,9107669240693;Wegpunkt;;;06.12.2024 10:08:12;;;;
47,0717356843791;13,9116828985025;Wegpunkt;;;06.12.2024 10:08:21;;;;
47,0717155678103;13,9122206814421;Wegpunkt;;;06.12.2024 10:08:26;;;;
47,0717115444965;13,912334675332;Wegpunkt;;;06.12.2024 10:08:27;;;;
47,0717075211828;13,9133767135964;Wegpunkt;;;06.12.2024 10:08:36;;;;
47,0718134684452;13,913699919802;Wegpunkt;;;06.12.2024 10:08:39;;;;
47,0718697948378;13,9138045259598;Wegpunkt;;;06.12.2024 10:08:40;;;;
47,0720897359901;13,9140740879818;Wegpunkt;;;06.12.2024 10:08:44;;;;
47,0721111936635;13,9142162450681;Wegpunkt;;;06.12.2024 10:08:47;;;;
47,0720776660489;13,914330238958;Wegpunkt;;;06.12.2024 10:08:50;;;;
47,0720696194213;13,9144495972663;Wegpunkt;;;06.12.2024 10:08:52;;;;
47,0721313102324;13,9145998009801;Wegpunkt;;;06.12.2024 10:08:54;;;;
47,0723820967902;13,9150182256113;Wegpunkt;;;06.12.2024 10:08:59;;;;
47,0739873989813;13,9195846867314;Wegpunkt;;;06.12.2024 10:09:26;;;;
47,0740866407208;13,9198019456745;Wegpunkt;;;06.12.2024 10:09:27;;;;
47,0752520606072;13,9224358750841;Wegpunkt;;;06.12.2024 10:09:39;;;;
47,0756610975064;13,9229615880824;Wegpunkt;;;06.12.2024 10:09:42;;;;
47,076269958989;13,9235677673559;Wegpunkt;;;06.12.2024 10:09:46;;;;
47,0779557274554;13,9274730639144;Wegpunkt;;;06.12.2024 10:10:03;;;;
47,0787080871289;13,9286130028136;Wegpunkt;;;06.12.2024 10:10:09;;;;
47,0808806765604;13,9317122955151;Wegpunkt;;;06.12.2024 10:10:26;;;;
47,0810161281238;13,9318839569023;Wegpunkt;;;06.12.2024 10:10:27;;;;
47,0835534980031;13,9351897797102;Wegpunkt;;;06.12.2024 10:10:46;;;;
47,0837573459004;13,9356242975965;Wegpunkt;;;06.12.2024 10:10:48;;;;
47,0839075496142;13,9363712928516;Wegpunkt;;;06.12.2024 10:10:51;;;;
47,0842696478528;13,9455524948569;Wegpunkt;;;06.12.2024 10:11:26;;;;
47,084265624539;13,9458126691468;Wegpunkt;;;06.12.2024 10:11:27;;;;
47,0845928540583;13,9486343531987;Wegpunkt;;;06.12.2024 10:11:38;;;;
47,0841006686748;13,9524860055736;Wegpunkt;;;06.12.2024 10:11:53;;;;
47,0842227091922;13,9543125900217;Wegpunkt;;;06.12.2024 10:12:00;;;;
47,0840202023995;13,9558427903559;Wegpunkt;;;06.12.2024 10:12:06;;;;
47,0838324477573;13,9610730982466;Wegpunkt;;;06.12.2024 10:12:26;;;;
47,0838270833389;13,9613305903274;Wegpunkt;;;06.12.2024 10:12:27;;;;
47,0848369350932;13,9734930678304;Wegpunkt;;;06.12.2024 10:13:20;;;;
47,0851225903703;13,9744412287737;Wegpunkt;;;06.12.2024 10:13:26;;;;
47,0851722112401;13,9746008202196;Wegpunkt;;;06.12.2024 10:13:27;;;;
47,0858642212071;13,9787408100808;Wegpunkt;;;06.12.2024 10:13:52;;;;
47,0858548334751;13,9789071070497;Wegpunkt;;;06.12.2024 10:13:54;;;;
47,0856120935447;13,9791900801176;Wegpunkt;;;06.12.2024 10:14:00;;;;
47,0846907546932;13,9796769010828;Wegpunkt;;;06.12.2024 10:14:17;;;;
47,0846384516143;13,9798056471232;Wegpunkt;;;06.12.2024 10:14:19;;;;
47,0846545448693;13,9799679207783;Wegpunkt;;;06.12.2024 10:14:21;;;;
47,0847604921317;13,9804453540114;Wegpunkt;;;06.12.2024 10:14:26;;;;
47,0847806087006;13,9805553245876;Wegpunkt;;;06.12.2024 10:14:27;;;;
47,0854364088438;13,9833622564889;Wegpunkt;;;06.12.2024 10:14:48;;;;
47,0854980996548;13,9834816147972;Wegpunkt;;;06.12.2024 10:14:49;;;;
47,0855745426163;13,9835754921183;Wegpunkt;;;06.12.2024 10:14:50;;;;
47,0858508101613;13,9836881449037;Wegpunkt;;;06.12.2024 10:14:53;;;;
47,0863845697871;13,9837176492046;Wegpunkt;;;06.12.2024 10:15:01;;;;
47,0863885931008;13,983732401355;Wegpunkt;;;06.12.2024 10:15:27;;;;
47,0866514495999;13,9838678529184;Wegpunkt;;;06.12.2024 10:15:49;;;;
47,0867238692477;13,9838732173367;Wegpunkt;;;06.12.2024 10:15:51;;;;
47,0867708079082;13,9838544418725;Wegpunkt;;;06.12.2024 10:16:27;;;;
47,0868526152881;13,9838544418725;Wegpunkt;;;06.12.2024 10:16:35;;;;
47,0873568706129;13,9839442958799;Wegpunkt;;;06.12.2024 10:16:45;;;;
47,0875754706607;13,9838799228597;Wegpunkt;;;06.12.2024 10:16:49;;;;
47,087665324668;13,9839013805331;Wegpunkt;;;06.12.2024 10:16:52;;;;
47,0877122633286;13,9839992811679;Wegpunkt;;;06.12.2024 10:16:55;;;;
47,0877136044332;13,9841293683129;Wegpunkt;;;06.12.2024 10:16:57;;;;
47,0876787357139;13,9842581143533;Wegpunkt;;;06.12.2024 10:16:59;;;;
47,0876706890864;13,9843828370799;Wegpunkt;;;06.12.2024 10:17:01;;;;
47,0877068989102;13,9845021953882;Wegpunkt;;;06.12.2024 10:17:03;;;;
47,0877162866423;13,9847301831681;Wegpunkt;;;06.12.2024 10:17:08;;;;
47,0877551786754;13,9847623696782;Wegpunkt;;;06.12.2024 10:17:27;;;;
47,0878356449506;13,9847958972929;Wegpunkt;;;06.12.2024 10:18:09;;;;
47,0878718547745;13,9849353721699;Wegpunkt;;;06.12.2024 10:18:12;;;;
47,0879697554093;13,9855764201627;Wegpunkt;;;06.12.2024 10:18:25;;;;
47,0879965775011;13,9857172361444;Wegpunkt;;;06.12.2024 10:18:27;;;;
47,0880917959268;13,9860981098472;Wegpunkt;;;06.12.2024 10:18:33;;;;
47,0880703382534;13,9862295380968;Wegpunkt;;;06.12.2024 10:18:35;;;;
47,0877136044332;13,9868518106253;Wegpunkt;;;06.12.2024 10:18:56;;;;
47,0876505725176;13,9870637051501;Wegpunkt;;;06.12.2024 10:19:05;;;;
47,0876063160662;13,9874030046107;Wegpunkt;;;06.12.2024 10:19:14;;;;
47,0876666657726;13,9876993887245;Wegpunkt;;;06.12.2024 10:19:19;;;;
47,0877203099561;13,9878026537777;Wegpunkt;;;06.12.2024 10:19:21;;;;
47,0878074817543;13,9878844611576;Wegpunkt;;;06.12.2024 10:19:24;;;;
47,0878919713433;13,9879381053411;Wegpunkt;;;06.12.2024 10:19:27;;;;
47,0879751198277;13,9880319826622;Wegpunkt;;;06.12.2024 10:19:30;;;;
47,0881172769139;13,9884410195613;Wegpunkt;;;06.12.2024 10:19:39;;;;
47,0880810670901;13,9882291250366;Wegpunkt;;;06.12.2024 10:20:06;;;;
47,0879764609323;13,988006501675;Wegpunkt;;;06.12.2024 10:20:13;;;;
47,0878986768662;13,9879179887723;Wegpunkt;;;06.12.2024 10:20:16;;;;
47,0878208928002;13,9878683679025;Wegpunkt;;;06.12.2024 10:20:20;;;;
47,0878101639634;13,9878616623796;Wegpunkt;;;06.12.2024 10:20:27;;;;
47,0877431087341;13,9878053359869;Wegpunkt;;;06.12.2024 10:21:11;;;;
47,0876706890864;13,9877047531429;Wegpunkt;;;06.12.2024 10:21:14;;;;
47,0876371614717;13,9875558905337;Wegpunkt;;;06.12.2024 10:21:17;;;;
47,0876559369359;13,9870476118951;Wegpunkt;;;06.12.2024 10:21:25;;;;
47,0876894645506;13,9869148425409;Wegpunkt;;;06.12.2024 10:21:27;;;;
47,0877404265249;13,9867887787097;Wegpunkt;;;06.12.2024 10:21:29;;;;
47,0881172769139;13,9861624828674;Wegpunkt;;;06.12.2024 10:21:50;;;;
47,0881213002277;13,9860404423499;Wegpunkt;;;06.12.2024 10:21:56;;;;
47,0879831664552;13,9855791023719;Wegpunkt;;;06.12.2024 10:22:11;;;;
47,0879228167488;13,985250531748;Wegpunkt;;;06.12.2024 10:22:17;;;;
47,0879080645983;13,9851714065773;Wegpunkt;;;06.12.2024 10:22:27;;;;
47,087841009369;13,9847784629332;Wegpunkt;;;06.12.2024 10:22:59;;;;
47,0878450326827;13,984476714401;Wegpunkt;;;06.12.2024 10:23:03;;;;
47,0878088228588;13,9843198051643;Wegpunkt;;;06.12.2024 10:23:05;;;;
47,0877511553616;13,9841776480781;Wegpunkt;;;06.12.2024 10:23:07;;;;
47,0877256743744;13,9840395143056;Wegpunkt;;;06.12.2024 10:23:09;;;;
47,087688123446;13,9839255204156;Wegpunkt;;;06.12.2024 10:23:11;;;;
47,0876049749616;13,9838812639643;Wegpunkt;;;06.12.2024 10:23:13;;;;
47,0874480657249;13,9839134504743;Wegpunkt;;;06.12.2024 10:23:17;;;;
47,0873716227634;13,9839617302395;Wegpunkt;;;06.12.2024 10:23:19;;;;
47,0873394362533;13,9840824296523;Wegpunkt;;;06.12.2024 10:23:21;;;;
47,0873313896257;13,9842125167973;Wegpunkt;;;06.12.2024 10:23:23;;;;
47,0873059086386;13,984337239524;Wegpunkt;;;06.12.2024 10:23:25;;;;
47,0872696988147;13,9844552567276;Wegpunkt;;;06.12.2024 10:23:27;;;;
47,0871396116698;13,9850332728048;Wegpunkt;;;06.12.2024 10:23:39;;;;
47,0870631687083;13,985058753792;Wegpunkt;;;06.12.2024 10:23:46;;;;
47,0869357637725;13,9848924568231;Wegpunkt;;;06.12.2024 10:23:58;;;;
47,0868861429027;13,9847945561883;Wegpunkt;;;06.12.2024 10:24:01;;;;
47,0868418864514;13,9847234776451;Wegpunkt;;;06.12.2024 10:24:27;;;;
47,0867171637247;13,9845732739313;Wegpunkt;;;06.12.2024 10:24:32;;;;
47,0865750066385;13,9844713499827;Wegpunkt;;;06.12.2024 10:24:36;;;;
47,0864891759449;13,9844525745185;Wegpunkt;;;06.12.2024 10:24:38;;;;
47,0864006630421;13,9844901254469;Wegpunkt;;;06.12.2024 10:24:41;;;;
47,0863577476953;13,9845974138139;Wegpunkt;;;06.12.2024 10:24:44;;;;
47,0863054446164;13,9846711745662;Wegpunkt;;;06.12.2024 10:24:46;;;;
47,0862652114788;13,9848079672341;Wegpunkt;;;06.12.2024 10:24:49;;;;
47,0863201967669;13,9850694826287;Wegpunkt;;;06.12.2024 10:24:53;;;;
47,0862920335705;13,9852076164012;Wegpunkt;;;06.12.2024 10:24:55;;;;
47,0860855034641;13,9854516974361;Wegpunkt;;;06.12.2024 10:25:01;;;;
47,0860412470127;13,985542892548;Wegpunkt;;;06.12.2024 10:25:03;;;;
47,0860264948622;13,985672979693;Wegpunkt;;;06.12.2024 10:25:05;;;;
47,0862182728182;13,9863676718693;Wegpunkt;;;06.12.2024 10:25:17;;;;
47,0863094679302;13,9865943185445;Wegpunkt;;;06.12.2024 10:25:21;;;;
47,0863738409504;13,9868491284161;Wegpunkt;;;06.12.2024 10:25:25;;;;
47,086452966121;13,9868880204492;Wegpunkt;;;06.12.2024 10:25:27;;;;
47,0865200213504;13,9868451051024;Wegpunkt;;;06.12.2024 10:25:29;;;;
47,0869384459816;13,9863757184968;Wegpunkt;;;06.12.2024 10:25:41;;;;
47,0869961134789;13,9862764767573;Wegpunkt;;;06.12.2024 10:25:44;;;;
47,0869880668514;13,9862375847243;Wegpunkt;;;06.12.2024 10:26:27;;;;
47,0869545392367;13,986118226416;Wegpunkt;;;06.12.2024 10:26:33;;;;
47,0866246275082;13,9857695392233;Wegpunkt;;;06.12.2024 10:26:45;;;;
47,0865790299522;13,9856863907389;Wegpunkt;;;06.12.2024 10:27:19;;;;
47,0864972225724;13,9853229513957;Wegpunkt;;;06.12.2024 10:27:26;;;;
47,086475764899;13,9852652838984;Wegpunkt;;;06.12.2024 10:27:27;;;;
47,0862973979889;13,9849702408892;Wegpunkt;;;06.12.2024 10:27:33;;;;
47,0862719170017;13,9848414948488;Wegpunkt;;;06.12.2024 10:27:35;;;;
47,086300080198;13,9847181132268;Wegpunkt;;;06.12.2024 10:27:37;;;;
47,0863617710091;13,9846363058469;Wegpunkt;;;06.12.2024 10:27:39;;;;
47,0864382139706;13,984567909513;Wegpunkt;;;06.12.2024 10:27:41;;;;
47,0864556483302;13,9844579389368;Wegpunkt;;;06.12.2024 10:27:44;;;;
47,0862893513614;13,9842715253992;Wegpunkt;;;06.12.2024 10:27:50;;;;
47,0862343660733;13,9841548493001;Wegpunkt;;;06.12.2024 10:27:52;;;;
47,0861968151448;13,9840314676781;Wegpunkt;;;06.12.2024 10:27:54;;;;
47,0861780396806;13,9837672700743;Wegpunkt;;;06.12.2024 10:27:59;;;;
47,0861029378237;13,983693509322;Wegpunkt;;;06.12.2024 10:28:07;;;;
47,0855222395374;13,9835942675826;Wegpunkt;;;06.12.2024 10:28:17;;;;
47,0851185670566;13,9837015559496;Wegpunkt;;;06.12.2024 10:28:26;;;;
47,0850796750235;13,9837122847862;Wegpunkt;;;06.12.2024 10:28:27;;;;
47,0850005498529;13,9837404479826;Wegpunkt;;;06.12.2024 10:28:29;;;;
47,0849469056694;13,9838356664083;Wegpunkt;;;06.12.2024 10:28:31;;;;
47,0851064971153;13,9845826616634;Wegpunkt;;;06.12.2024 10:28:43;;;;
47,0850689461869;13,9847234776451;Wegpunkt;;;06.12.2024 10:28:46;;;;
47,084671979229;13,9848495414763;Wegpunkt;;;06.12.2024 10:29:24;;;;
47,0845673730712;13,9848844101956;Wegpunkt;;;06.12.2024 10:29:27;;;;
47,0843206098271;13,9849769464121;Wegpunkt;;;06.12.2024 10:29:55;;;;
47,0842803766895;13,9850869169883;Wegpunkt;;;06.12.2024 10:29:58;;;;
47,0844292392987;13,9858567110215;Wegpunkt;;;06.12.2024 10:30:11;;;;
47,084496294528;13,9859318128784;Wegpunkt;;;06.12.2024 10:30:13;;;;
47,0845848074308;13,9859344950875;Wegpunkt;;;06.12.2024 10:30:15;;;;
47,0850059142712;13,9857749036416;Wegpunkt;;;06.12.2024 10:30:25;;;;
47,0850568762455;13,9857614925958;Wegpunkt;;;06.12.2024 10:30:27;;;;
47,085240607574;13,985711871726;Wegpunkt;;;06.12.2024 10:30:59;;;;
47,0853049805942;13,9856649330655;Wegpunkt;;;06.12.2024 10:31:01;;;;
47,0853438726272;13,9855630091168;Wegpunkt;;;06.12.2024 10:31:03;;;;
47,0852741351887;13,9853242925003;Wegpunkt;;;06.12.2024 10:31:08;;;;
47,0851628235079;13,9847315242727;Wegpunkt;;;06.12.2024 10:31:18;;;;
47,0850649228731;13,9846698334616;Wegpunkt;;;06.12.2024 10:31:21;;;;
47,0848892381721;13,9847583463644;Wegpunkt;;;06.12.2024 10:31:25;;;;
47,0847899964327;13,9847918739791;Wegpunkt;;;06.12.2024 10:31:27;;;;
